gen,avg_fitness,std_fitness,best_of_gen
0,4.814104139795238,1.6315194498375272,7.556212998512478
1,4.2306424071005475,1.5039850696209416,7.6715229857786085
2,3.9796221522747737,1.150801332316886,6.642728454446544
3,3.3394894410949134,0.6721547399343718,4.333224149805776
4,2.7138796491205004,1.0264644686370914,4.558538541012815
5,2.216001662144772,1.149934886634575,5.1980633365041236
6,0.8023011351978093,0.911658218530002,3.611785060849656
7,0.2178356413574325,0.5015929509400067,2.5849764921324767
8,0.2078301500269714,0.5877454083716076,2.995993542027151
9,0.1786570680314199,0.6336256865666966,3.208381550657212
10,0.021033260201847998,0.018465371935303985,0.08443082853981965
11,0.019161140922933157,0.023138292052502465,0.10926237824391594
12,0.12598521289805106,0.5384106810159393,2.7074551147993273
13,0.009292886005079678,0.0046862283807660105,0.018124723059625314
14,0.005518603327609561,0.0025964894236217223,0.013290348574205968
15,0.00508689621868615,0.0042568512758872235,0.020476589497186115
16,0.0029507476766916043,0.0017671199998194388,0.007352458229150205
17,0.0010490369878978594,0.0010197912747380929,0.0047002942667835335
18,0.1194850487027083,0.5710112288246657,2.857958319917057
19,0.12903994666896793,0.6165227224788454,3.0857784493173708
20,0.00045342747182071835,0.00046553650698153874,0.0020588243468435685
21,0.00021355825303108014,7.894003221656228e-05,0.0003916422204821579
22,0.0002305346591754779,0.00014644754037095866,0.0007120824362840672
23,0.00017221925302971877,0.00011041714924442183,0.00048223625611898413
24,0.0001440436533139966,0.00010008418051236672,0.00042400361498140526
25,9.051040434900533e-05,6.397210967720154e-05,0.00021835239185863387
26,0.10800372901707773,0.5178284256397525,2.591421614438922
27,1.2379363776441702e-05,1.5846959031073502e-05,6.519596979304154e-05
28,0.060601564082740346,0.2906071566823353,1.4543045267281056
29,3.6440802491100044e-06,2.803870736045189e-06,8.972170956855763e-06
30,1.5022328788324064e-06,8.51321724615523e-07,3.6607874389638084e-06
31,1.0986307941903324e-06,8.05443703524596e-07,3.3125067067096836e-06
32,7.845474843115596e-07,5.737685393734012e-07,2.14044711244199e-06
33,0.07371131334297794,0.3535045230354832,1.769059448548234
34,1.9039717373085333e-07,1.0927252936656199e-07,5.057163687816058e-07
35,1.3150757949276226e-07,4.791093402071612e-08,2.5425732674833057e-07
36,1.236898619083604e-07,6.33489120816145e-08,2.807047683184294e-07
37,8.603425557159501e-08,3.472392424652582e-08,1.4541188919636738e-07
38,6.056035391684607e-08,3.405616293968658e-08,1.409070233826526e-07
39,5.7198169608104386e-08,3.004038763112874e-08,1.5493094851493083e-07
40,0.1278704942939816,0.6132451485990447,3.0688909094638714
41,3.501458589738604e-08,1.8526331488977287e-08,8.075860380429845e-08
42,2.5380803829004133e-08,9.743296560751293e-09,5.533572222660155e-08
43,0.10768663229045128,0.5164468312335776,2.584478625635406
44,2.3038116303553124e-08,7.605941695089535e-09,4.108427775761925e-08
45,2.0272428476649413e-08,7.661936476646546e-09,3.6493006394522354e-08
46,0.11647491432852804,0.5585939815236156,2.7953975396522464
47,0.11256160731403882,0.5398264430341403,2.7014782799349466
48,6.226926677991666e-09,4.3593293033454545e-09,1.7151066789011793e-08
49,5.509586268696391e-09,5.848040280224317e-09,2.672815613280477e-08
50,0.10791710294793999,0.5175522299313035,2.5900104022132777
51,1.613039923853421e-09,1.7616649034583026e-09,6.258059404018468e-09
52,9.624237703083811e-10,9.694182736456227e-10,4.377043172354433e-09
53,3.456948801291067e-10,3.0584247698781077e-10,1.2176042396561115e-09
54,1.619581505944249e-10,1.1984590151116278e-10,4.4390846554165364e-10
55,8.587131006265736e-11,6.971299028848383e-11,3.1333557970469883e-10
56,0.12282164383194412,0.5890319110999868,2.947719451322396
