gen,avg_fitness,std_fitness,best_of_gen
0,11785627.423371203,1499807.4451281326,13286712.938428964
1,12215354.139143497,670097.4791606553,12932870.65145327
2,12156881.940076897,917986.9392512117,13029001.900267638
3,12155390.759102283,656767.9320660374,12952685.470097968
4,12251994.04815018,970585.9439952387,13166239.631748639
5,12007153.961748661,1218895.9104203945,13293485.365696779
6,11481299.800846696,1700243.8945498825,13013814.94828534
7,11825822.369095407,1323994.1574611869,13293485.365696779
8,12446860.262532704,807117.3757940514,13293485.365696779
9,12231917.26721551,1155444.9280921395,13293485.365696779
10,12193070.715407047,974936.2695274336,13293485.365696779
11,12318225.058724692,1009420.3467166123,13293485.365696779
12,12341207.987908145,1019634.1004266137,13293485.365696779
13,12241773.932416053,945903.5354506909,13293485.365696779
14,12310133.11005907,1098434.489303877,13237161.83487285
15,12483853.032237308,616261.4298201276,13237161.83487285
16,12105499.337789226,1027133.6952197596,13237161.83487285
17,12146355.371340744,978646.5803463393,13237161.83487285
18,12186308.529294034,1279171.1548251915,13382109.855743436
19,12447571.60703815,608359.0720422674,13382109.855743436
20,12371827.282217622,752960.0841750934,13382109.855743436
21,12521938.939835377,719003.5106888629,13382109.855743436
22,12183981.686638458,943559.2644475886,13382109.855743436
23,12492249.142860757,650390.1573982771,13382109.855743436
24,12423370.14630789,712197.8680703224,13382109.855743436
25,12366585.758906472,747969.6922168026,13378966.264534257
26,12468308.981612388,1255152.6224008293,13378966.264534257
27,12049225.874683477,1063530.4605451333,13206066.85062631
28,12075316.656881103,958933.550509892,13206066.85062631
29,12124810.978842152,1181816.6173889607,13206066.85062631
30,12354516.055756839,1128686.854688196,13207399.767886598
31,12266923.091267994,862983.920700067,13207399.767886598
32,12431335.955295352,789680.8778836809,13290425.383624133
33,12343893.964023534,698827.0426369177,13290425.383624133
34,12334863.089026274,869956.3122876786,13334157.511836331
35,12048894.207106145,1205638.8256397436,13334157.511836331
36,12210638.374246359,1028764.9655090508,13329948.199353859
37,11974194.299587127,1243132.001214306,13337010.96598222
38,12260582.678970147,1095884.1669696812,13357156.691981176
39,12385994.422805376,1162250.1712686731,13357156.691981176
40,12289817.476442592,1009086.5598731729,13357156.691981176
41,12035507.099968314,1442047.7241657006,13357156.691981176
42,11802104.34325668,1549012.8641860196,13218452.132275483
43,12520013.088175602,588083.367349192,13234188.80843699
44,12255440.647069864,871877.1547438666,13346537.20086022
45,12189729.333174251,931587.0385011138,13346537.20086022
46,12306121.697080838,1297322.4354803083,13389395.14902345
47,12198377.406710207,857799.2554908799,13389395.14902345
48,12414635.990702484,870553.3269739192,13389395.14902345
49,12298852.871285748,841744.9081396247,13362889.72815099
