gen,avg_fitness,std_fitness,best_of_gen
0,1346.724705882353,377.93291415093216,1735.0
1,1443.218778280543,342.54723313889616,1735.0
2,1450.489366515837,309.31117036813305,1735.0
3,1416.8076923076926,312.47874649373955,1735.0
4,1385.3563348416287,362.32053996278984,1735.0
5,1372.857918552036,371.1964700734311,1735.0
6,1436.1685520361993,327.78884330367833,1735.0
7,1534.0993212669684,279.2009608043024,1735.0
8,1573.722624434389,193.97961580707906,1735.0
9,1540.8927601809955,227.22880754354682,1735.0
10,1476.1205882352938,228.98592752537868,1735.0
11,1267.9158371040726,565.205515908729,1735.0
12,1495.0737556561085,351.7101328800236,1735.0
13,1345.793665158371,277.0420944019093,1735.0
14,1417.2719457013575,319.7310698920565,1735.0
15,1413.6364253393665,292.8314837604376,1735.0
16,1329.3180995475109,461.43370554160487,1735.0
17,1468.7871040723983,242.86977496430958,1735.0
18,1427.209728506787,301.09653028249306,1735.0
19,1430.1766968325794,337.8334589046775,1735.0
20,1399.1685520361993,476.00557164519614,1735.0
21,1524.8986425339365,283.7296140088389,1735.0
22,1469.3852941176472,351.72766727266884,1735.0
23,1545.6846153846154,225.9647770295557,1735.0
24,1392.1221719457017,382.6662643206247,1735.0
25,1504.9018099547513,239.2836502623124,1735.0
26,1423.5513574660633,302.8720739908308,1735.0
27,1486.9529411764706,352.42687748134887,1735.0
28,1467.6807692307693,385.4637506326509,1735.0
29,1476.6782805429864,286.51365461711964,1735.0
30,1519.4472850678733,213.22482022322083,1735.0
31,1505.61221719457,223.44957077275464,1735.0
32,1488.3088235294117,235.95892763715088,1735.0
33,1503.3685520361994,219.63878929738246,1735.0
34,1509.6934389140272,283.3455188290958,1735.0
35,1477.139366515837,231.81922569328893,1735.0
36,1452.2115384615383,333.0790216398952,1735.0
37,1448.9194570135746,305.2557658443702,1735.0
38,1514.0429864253394,297.010129568327,1735.0
39,1530.8660633484164,225.09851084121453,1735.0
40,1538.6825791855206,232.58997836739744,1735.0
41,1503.7986425339366,294.3591887559783,1735.0
42,1546.9615384615383,180.93529219223308,1735.0
43,1516.180769230769,226.27351597413127,1735.0
44,1479.5142533936648,325.88817633350374,1735.0
45,1426.3097285067875,380.33334040222223,1735.0
46,1459.0561085972852,316.3593350102047,1735.0
47,1558.627149321267,207.09137455006214,1735.0
48,1496.8703619909506,275.9660520386101,1735.0
49,1427.3414027149322,352.41559739292916,1735.0
0,1244.4355294117645,419.26620210921664,1735.0
1,1362.0244343891404,394.25019575187537,1735.0
2,1312.201809954751,449.13692993410615,1735.0
3,1258.1809954751131,452.74606191316025,1735.0
4,1433.170814479638,355.8981108753965,1735.0
5,1421.9782805429863,355.9674837103258,1735.0
6,1544.2746606334842,285.017387002471,1735.0
7,1573.230769230769,162.24443476581015,1735.0
8,1419.5493212669685,320.198414095612,1735.0
9,1601.12556561086,163.22020566148856,1735.0
10,1476.821040723982,337.62883053486314,1735.0
11,1574.6873303167422,172.4616778029244,1735.0
12,1412.406561085973,349.4646174369728,1735.0
13,1523.6925339366517,242.00680303197026,1735.0
14,1501.4787330316742,326.25027403375253,1735.0
15,1530.9468325791854,276.69864536585726,1735.0
16,1438.5613122171942,312.836328441559,1735.0
17,1432.3033936651584,495.51643609810486,1735.0
18,1555.9687782805427,228.29908044013007,1735.0
19,1475.5945701357464,292.21168154218736,1735.0
20,1621.9393665158375,172.95530055730674,1735.0
21,1513.341628959276,280.73153138196943,1735.0
22,1568.0649321266972,218.6120692776564,1735.0
23,1540.4744343891402,224.20399319991643,1735.0
24,1510.481447963801,213.39359172009682,1735.0
25,1453.1780542986426,326.9615133058911,1735.0
26,1457.4441176470586,306.2006362392983,1735.0
27,1441.749547511312,290.40780606357544,1735.0
28,1489.4628959276017,357.07461184789116,1735.0
29,1473.6158371040726,351.95886038073206,1735.0
30,1493.2126696832574,257.967998000257,1735.0
31,1588.7113122171945,189.007058339112,1735.0
32,1441.9674208144793,357.8474258641242,1735.0
33,1528.1466063348416,267.97352373857467,1735.0
34,1355.979411764706,398.749834126941,1735.0
