gen,avg_fitness,std_fitness,best_of_gen
0,11340165.46640066,1681988.1620478851,13184373.707556004
1,11560916.87941065,1584383.09487327,13351612.77944655
2,11698430.3143958,1308380.1951056605,13351612.77944655
3,12035576.250624306,1159815.9580070141,13351612.77944655
4,12079219.431493897,936046.5601196102,13284906.96091053
5,12253160.883502955,998271.6437344041,13284906.96091053
6,12159849.540087514,1091570.7021174529,13235336.526462248
7,12068859.55116513,1051526.027041182,13312362.707957616
8,12155868.744114313,1055124.0032226,13312362.707957616
9,12092642.999717638,1039420.847731472,13312362.707957616
10,12141508.968565779,970259.7350411115,13363850.872814475
11,12037450.607873473,1180364.789374276,13363850.872814475
12,12105716.885897094,1237551.6667677306,13458914.156429082
13,12216114.04458746,994223.5208510447,13458914.156429082
14,12080948.377656793,1142890.8192813785,13458914.156429082
15,11981247.11245942,1195482.7842725806,13458914.156429082
16,11989721.447372435,1424617.425355141,13458914.156429082
17,12212414.862686351,1153598.5687794364,13458914.156429082
18,12189089.348395206,954600.239002942,13458914.156429082
19,12176297.078124398,1130706.5107438643,13245508.182254404
20,11891130.531587178,1458656.2247041906,13254947.917594915
21,11950943.023366045,1231430.624055295,13357663.0
22,12102998.093619628,1288035.2022563308,13357663.0
23,11963905.818196835,1201220.6492555842,13357663.0
24,11718013.127636157,1242772.416698822,13357663.0
