gen,avg_fitness,std_fitness,best_of_gen
0,11629506.344481695,1272217.2828794508,13169644.557904994
1,12001128.625997584,1044883.4969602342,13169644.557904994
2,12040509.682941396,1111885.177851673,13169644.557904994
3,12140776.382421644,990988.0226550008,13274003.156891905
4,11954089.795566885,1125938.4205231813,13218823.15796558
5,12315067.55425341,845914.2172650712,13350439.54810452
6,11915222.768182606,1373387.5810203159,13350439.54810452
7,12026813.835940633,1247060.494047437,13314998.409683207
8,12046661.326930713,1159626.606574377,13311154.0
9,12056704.535029735,1191409.5689786845,13169550.0
10,12324210.835083518,770437.9669281845,13270883.199558254
11,12102740.807824222,1010910.2918683406,13270883.199558254
12,11897992.06243782,1390507.8370590196,13384960.5877911
13,12110109.184214065,1283756.6339912058,13384960.5877911
14,12101156.224280635,1205913.3241789462,13384960.5877911
15,11955585.888675375,1344744.0581568186,13384960.5877911
16,12452395.836041605,762492.6428343323,13384960.5877911
17,12327399.621848134,881787.5020223485,13384960.5877911
18,12176942.51710249,1086041.3559823756,13384960.5877911
19,12033457.968553327,1163932.5705211782,13384960.5877911
20,11997678.51892064,1136909.1079345185,13384960.5877911
21,12246969.055642018,1007853.8265383015,13384960.5877911
22,12158754.505461555,1138362.1477965766,13386294.020426502
23,12202862.75202436,1060390.3843859923,13386294.020426502
24,12172180.617823798,1123756.010756956,13386294.020426502
0,11247007.335245578,1727130.934003437,13011537.349328876
1,11899348.963701658,1553316.45094018,13146852.433093075
2,11766566.80082063,1497997.5382525616,13188767.55569956
3,11978242.974508552,1135816.796604364,13145450.641597208
4,12052432.423532665,1160697.2310450734,13297155.303533005
5,11823644.145115355,1492790.2203631827,13274181.56672548
6,12064933.29913744,1247995.345092259,13297155.303533005
7,12309335.076250715,853831.9567469935,13297155.303533005
8,12271895.872228835,1007098.2801886596,13297155.303533005
9,12337250.599105025,1012664.3321078435,13313196.0
10,12422506.563956035,772604.5074958777,13323221.877306072
11,12076074.966176596,1130053.6318525043,13323221.877306072
12,12140893.697091505,1055439.1475726406,13358669.485383766
13,12496224.16291757,832719.7825324101,13358669.485383766
14,12189263.584406326,1105998.882175147,13358669.485383766
15,12342267.869339868,1140862.387639937,13305697.015306722
16,12268838.023892544,972405.8498672644,13380883.715652902
17,12186145.83690348,1152351.6162456945,13380883.715652902
18,12116153.736793112,1397183.82540219,13380883.715652902
19,12174982.183503736,1146064.3655248792,13380883.715652902
20,12400161.931182988,910737.6474598828,13380883.715652902
21,12475439.307984712,885072.2750138412,13408172.0
22,12419453.733279787,1467940.9114154389,13408172.0
23,12484807.768282115,911335.1008007244,13354769.198941942
24,12210980.134811638,1074188.591576248,13398867.0
0,11263710.097976975,1721810.156527928,13055736.980938075
1,11847691.877906127,1288742.4876673678,13146731.678692667
2,12239267.057204835,805682.1587497627,13253146.896935282
3,12077806.628095167,1132709.3898581555,13253146.896935282
4,12179917.877875105,1154462.7754797912,13253146.896935282
5,12025900.462383378,1432161.6753515538,13378733.72746956
6,11942995.85599771,1170658.9178612018,13378733.72746956
7,11936533.59586823,1263338.6500539777,13378733.72746956
8,12022472.861256128,1114761.3323529921,13378733.72746956
9,12241756.795858154,989035.4584990088,13378733.72746956
10,12338325.482896313,892704.5874201545,13378733.72746956
11,12134876.157578046,1109857.177671063,13378733.72746956
12,12201513.954891752,900590.2663010523,13378733.72746956
13,12343003.66702415,889498.1103741853,13411232.190818498
14,12384100.268022472,848273.2435738612,13445351.439777145
15,12259641.985252358,1132816.8670613458,13445351.439777145
16,12116526.39935601,1590043.9578318791,13445351.439777145
17,12297553.632624725,1217989.087496906,13374888.689445956
18,12347905.85617262,978043.370884718,13302294.550301833
19,12068981.01377524,1346844.8414825432,13410771.102754604
20,12003440.89214716,1599932.3445240092,13385305.0
21,12151416.50547167,1305486.885259535,13296758.62146348
22,12187522.108454686,1051659.4914616598,13296758.62146348
23,12270244.0622844,928328.6937798173,13208335.283646775
24,12046798.012747426,1076240.624289891,13269220.513634533
0,11525164.25948515,1815179.3689293785,13271993.214147478
1,11948202.090350473,969362.6508164828,13271993.214147478
2,12038457.526506975,1091879.466549777,13271993.214147478
3,12157126.933778815,1159076.0989875512,13271993.214147478
4,11958181.406458108,1343589.3898840884,13271993.214147478
5,11882972.518103827,1199688.361105973,13266471.3840398
6,12099222.65985329,850932.1592701774,13266471.3840398
7,12182525.946495615,1068698.881104423,13270240.258365942
8,12364327.87805454,884712.3094129186,13270240.258365942
9,12302737.929362895,803600.8775345279,13270240.258365942
10,12203958.699485013,1037449.5237571436,13288420.912385348
11,12282066.485658064,1155249.8729595921,13370265.335106133
12,12627966.839390324,929112.3157131587,13370265.335106133
13,12353744.991225947,1132010.221002776,13370265.335106133
14,12312158.276429722,1082527.651637415,13350914.96414467
15,12346198.377488092,1031599.1059099836,13350914.96414467
16,12614031.336076422,802588.3144612311,13367571.337211475
17,12438695.400797753,1184405.5947849215,13392359.471649455
18,12134592.570017245,1230521.171174933,13354830.788845098
19,12356701.546413574,938890.3950241236,13354830.788845098
20,12181413.920182245,1012865.8664349857,13354830.788845098
21,12124581.220890345,1104165.6769205541,13354830.788845098
22,12054998.814490195,1177230.2449352772,13354830.788845098
23,12339326.50739908,967426.0084894324,13354830.788845098
24,12266870.288829096,1108320.8055369807,13298226.98486426
0,11073676.71374873,1939059.796695915,13135706.267903466
1,11881312.083527898,1354014.835589809,13320813.398541264
2,11857917.03189412,1203728.607658407,13145101.543737995
3,12085974.1316151,1241978.5384450052,13280509.516803088
4,12131430.795603815,1239710.6301863752,13379123.493167432
5,12099421.727402335,1055366.3206195359,13379123.493167432
6,12315748.344693242,862904.2211838013,13379123.493167432
7,12143368.10769055,1388759.5583292088,13358848.75612834
8,12227751.588682847,1158833.4413956008,13383900.727935348
9,12273818.929013355,938920.6519613856,13383900.727935348
10,12349617.74403394,1228387.1090908528,13454849.351479035
11,12058308.873763425,1391275.4787766796,13454849.351479035
12,12153529.376031972,938044.5553810805,13464133.518874705
13,12446963.644134672,919906.829470293,13464133.518874705
14,12468241.049807938,927326.3807212394,13464133.518874705
15,12381076.43540398,1050816.382381957,13464133.518874705
16,12237422.673815133,1138865.115276381,13464133.518874705
17,12133824.64152539,1249301.6382301077,13464133.518874705
18,12108516.136270795,1411317.1390698538,13464133.518874705
19,11935553.312211625,1212800.389708493,13464133.518874705
20,11849230.40414462,1414695.1023235312,13464507.658841258
21,11942449.048216572,1250372.417466097,13344383.68253219
22,11969793.631985748,1326586.3085392604,13344383.68253219
23,12315003.425177433,982746.4385840556,13323557.41689303
24,12158385.964007884,912295.5542391852,13323557.41689303
0,11153815.647566354,1785313.0681084476,13241457.914007414
1,11780239.688492008,1468467.580197619,13178268.143909136
2,12157472.391355185,998183.375400831,13178268.143909136
3,11957405.978272073,1075391.780932855,13272445.887563122
4,11982481.114198567,1096905.3017106708,13353233.0
5,11968700.101790106,1247475.6896851612,13353233.0
6,12120844.886795888,999177.43975569,13369982.321978305
7,12155175.399479702,938594.2258711292,13354351.211276073
8,12273596.380867966,1007425.309095716,13354351.211276073
9,12031167.913531626,1420098.902780279,13371955.722676752
10,12125944.558146978,1215541.89749351,13357957.116916765
11,12100405.94343717,1202821.495237817,13357957.116916765
12,12157190.674331125,974604.1470720993,13373737.43263306
13,12193794.195911085,1108863.7731740072,13324695.209838575
14,12378942.115100818,791164.3689958863,13324695.209838575
15,12112820.451164067,1319496.5895259306,13379047.828979198
16,11917689.294251032,1492367.4919764572,13379047.828979198
17,12287481.51682776,905098.0901284558,13394030.789213294
18,12130063.251451902,887175.389448783,13279895.390113955
19,12254574.83700203,993861.0514360408,13279895.390113955
20,12034042.2947444,1356054.5434804568,13318763.21566836
21,12237089.905715302,981351.5908912892,13279895.390113955
22,12253843.20365472,875820.9869773879,13359933.754543904
23,12260652.12040983,1072851.4959275525,13359933.754543904
24,12207545.6840379,1016695.8809710364,13533888.0810733
0,11224149.17978474,1717509.8776721046,13133522.0
1,11589152.587295113,1715803.226095666,13133522.0
2,11909555.939559333,1002505.4411350177,13079103.665133553
3,11889044.135622108,1170977.4778065437,13155524.059358107
4,11961671.356200533,1465230.9035798456,13224536.339930484
5,12133230.136504753,1419089.8754312582,13333336.690803818
6,12382691.152543398,909359.2454213469,13352004.799625555
7,12195400.782515045,1267000.960607219,13378316.215137927
8,12148298.856966875,1112631.7105074304,13378316.215137927
9,12029275.236877853,966443.8403747466,13378316.215137927
10,11839689.838236308,1352774.2696857129,13378316.215137927
11,11952897.6925217,1132491.7067382724,13378316.215137927
12,12126296.788925838,1051696.205129806,13333024.744208002
13,12313347.861144304,699018.1822668359,13196190.065155882
14,11813898.950729998,1834750.1697467929,13245737.30926426
15,11867724.431614814,1250512.8318009328,13254872.874867352
16,11994267.186512018,1069248.0656860028,13368550.749304514
17,12139895.159428975,1108023.2451506234,13368550.749304514
18,11863338.400366016,1241772.2698874578,13368550.749304514
19,12005086.795005733,1331912.2785811652,13368550.749304514
20,12177029.262619235,846304.3279001841,13368550.749304514
21,11930372.715619504,1290870.0127700528,13351882.719406076
22,12098879.64207574,1166130.726927381,13408830.163357684
23,12333988.585724467,996628.9492624318,13321733.790029636
24,11776626.653869836,1495780.2054467925,13306767.688151175
0,11252262.865628373,1758219.688877786,13183773.347067852
1,11910125.554718755,1086419.009922751,13213480.65388668
2,11948279.20821357,1188106.3220395872,13213480.65388668
3,12274683.736606305,1137750.632692402,13373721.654545154
4,12353361.960787818,815738.3546688064,13226418.207368782
5,12375228.424717804,1076093.5076350279,13275040.0
6,12508414.982327113,852754.4256369338,13275040.0
7,12128152.598052764,1154327.992612716,13275040.0
8,12089059.746432696,1101095.6541172764,13275040.0
9,11773806.12505331,1549868.4659200674,13462214.61326696
10,12071141.04458239,1265994.6007673985,13462214.61326696
11,12497828.526655842,858655.6821926279,13462214.61326696
12,12297215.561837813,1025143.2640381919,13462214.61326696
13,12036687.417004418,1339998.053393833,13301819.878780736
14,12076793.517990878,1275473.3679026735,13434965.402009312
15,12293492.493655914,1090297.5721560915,13340072.0
16,12315962.157970365,1018686.8496046795,13435812.0
17,12462899.200653367,1130206.3652792186,13435812.0
18,12479642.95384374,773242.9953052959,13435812.0
19,12522328.209017599,791905.6008509649,13472839.087613402
20,12276141.84692354,1114175.950955699,13472839.087613402
21,12156793.268835256,1017750.0886926459,13350884.712580536
22,12246546.76338878,1045417.7253852256,13350884.712580536
23,12410415.47305441,714594.8315274782,13350884.712580536
24,12048087.18203476,1234125.314228875,13350884.712580536
0,11742902.471337585,1449666.4328804447,13122669.497908553
1,12199719.649266096,775931.8694583775,13122669.497908553
2,12009053.111566447,1070140.250602567,13200302.546824418
3,12198324.972177198,765080.7732263312,13066922.201746985
4,12286298.052725742,915677.8058194307,13285640.757720115
5,12203792.408591,1145152.9843380374,13285640.757720115
6,12188015.998814398,1091435.1053539277,13215343.993382605
7,12353847.37263912,913747.9482401342,13215343.993382605
8,12302675.670829102,945557.3948361708,13328318.16578391
9,12223333.16464567,1056658.272405528,13328318.16578391
10,12206151.74522382,925434.2810147328,13279544.856958738
11,12120669.82895422,1001398.8091818388,13279544.856958738
12,12152248.700198855,1245952.9068648762,13284245.038056707
13,12315250.51689223,846231.4641559012,13377969.279569747
14,12257730.43449524,1116974.2144068715,13408449.28523402
15,12393358.17087136,810497.9553387726,13408449.28523402
16,12067628.0570649,1271144.197012355,13408449.28523402
17,12404032.485894095,777991.2852339004,13408449.28523402
18,12431257.936582947,1021064.3123423795,13500281.593132455
19,12573963.43654447,774701.2957925062,13500281.593132455
