gen,avg_fitness,std_fitness,best_of_gen
0,1218.8492941176469,443.30832982227304,1725.2941176470588
1,1421.1701176470588,305.2750910762496,1725.2941176470588
2,1396.2752941176475,416.29220381243897,1735.0
3,1529.4585882352942,213.63995052297741,1735.0
4,1530.6802352941181,241.05557680689,1735.0
5,1538.3451764705883,205.0378120599013,1735.0
6,1448.437529411765,289.05225189898704,1735.0
7,1529.5036470588232,257.0776038095707,1735.0
8,1530.5275294117646,287.0698674983541,1735.0
9,1505.579411764706,247.5825041983401,1735.0
10,1596.0230588235293,185.75450356009716,1735.0
11,1529.5178823529413,228.1792706558553,1735.0
12,1550.1477647058825,269.5366110308708,1735.0
13,1558.6070588235293,271.8901238637978,1735.0
14,1633.7987058823528,170.8175155289236,1735.0
15,1555.6530588235294,276.4990121571171,1735.0
16,1605.7896470588234,230.1468445496014,1735.0
17,1537.8870588235293,245.5179850916429,1735.0
18,1558.1111764705884,325.58696631720403,1735.0
19,1592.9702352941174,237.93049831754064,1735.0
20,1596.57,242.70392476257092,1735.0
21,1608.7169411764708,236.04288642538606,1735.0
22,1524.006823529412,274.3004869449096,1735.0
23,1609.625411764706,190.04987249095169,1735.0
24,1603.87,216.6041051419845,1735.0
0,1333.3249411764707,353.30592811067487,1725.2941176470588
1,1386.5967058823528,362.9827470580567,1726.3529411764707
2,1419.8634117647061,424.1178550073571,1726.3529411764707
3,1383.2288235294116,382.42205253812716,1726.3529411764707
4,1336.5664705882352,476.13964730817617,1726.3529411764707
5,1351.405294117647,367.1809479593006,1735.0
6,1503.6929411764706,256.3608861225987,1735.0
7,1404.8849411764706,355.2584911455563,1735.0
8,1444.1136470588235,281.25190790264674,1735.0
9,1496.6745882352946,273.7728543276323,1735.0
10,1493.4063529411767,268.9908515979255,1735.0
11,1492.8300000000006,329.81174380741385,1735.0
12,1342.1487058823532,333.31112317664014,1726.3529411764707
13,1319.354117647059,412.15490743384254,1726.3529411764707
14,1523.7850588235294,278.73533643237494,1735.0
15,1462.224235294117,319.48993546459263,1735.0
16,1428.3383529411765,264.26165229239086,1735.0
17,1459.374235294118,332.1533396354605,1735.0
18,1456.7538823529412,390.81862941178736,1735.0
19,1522.3803529411764,246.71639349711128,1735.0
20,1589.330235294118,176.39752750744685,1735.0
21,1580.325294117647,243.44147117579476,1735.0
22,1500.678705882353,327.23459048023665,1735.0
23,1576.3147058823529,214.8797938439586,1735.0
24,1598.4324705882354,241.950677215784,1735.0
0,1292.1075294117645,398.1720976636119,1726.3529411764707
1,1378.3932941176474,383.15646860147837,1726.3529411764707
2,1431.0977647058826,382.8212271214801,1726.3529411764707
3,1430.092117647059,319.20513047452647,1726.3529411764707
4,1442.3596470588236,408.84368252317915,1726.3529411764707
5,1462.1991764705883,293.63703895284834,1735.0
6,1518.0745882352942,232.5695599525569,1735.0
7,1392.2751764705881,333.0360966881626,1735.0
8,1438.6075294117647,311.11420387813644,1735.0
9,1484.1628235294115,297.74350263002293,1735.0
10,1589.5641176470588,174.24972211482415,1735.0
11,1507.8598823529412,305.7566656473841,1735.0
12,1509.6871764705884,242.30055583948743,1735.0
13,1500.8472941176472,209.72403808201287,1735.0
14,1495.8663529411765,346.0205519608541,1735.0
15,1541.5869411764706,234.24313810628982,1735.0
16,1514.1376470588239,280.1801246850178,1735.0
17,1498.3255294117646,322.95150421417867,1735.0
18,1607.0376470588233,170.2069181928045,1735.0
19,1600.1070588235293,178.29951249625267,1735.0
20,1530.1760000000004,232.8720629372797,1735.0
21,1513.1851764705884,318.46981805300294,1735.0
22,1572.8536470588238,235.23472600034364,1735.0
23,1551.2516470588234,259.9577304109293,1735.0
24,1546.2594117647054,290.8529800009492,1735.0
0,1307.3694117647058,422.2014353690448,1735.0
1,1419.6782352941175,300.42725691805657,1735.0
2,1392.0955294117648,432.2730504764889,1735.0
3,1416.0430588235295,371.3152261584214,1735.0
4,1372.3050588235294,447.061826070428,1735.0
5,1511.7898823529413,267.58727204781826,1735.0
6,1540.2303529411765,269.5788054013252,1735.0
7,1500.6410588235294,287.27640380301534,1735.0
8,1540.0203529411767,212.7246421100393,1735.0
9,1493.1904705882353,313.18172684387815,1735.0
10,1539.9527058823526,228.01199373528988,1735.0
11,1529.8992941176468,249.4911178443809,1735.0
12,1566.4552941176473,205.5075375746593,1735.0
13,1567.827882352941,258.2700613948233,1735.0
14,1602.1182352941178,260.1186070758085,1735.0
15,1571.4840000000004,230.41498554879902,1735.0
16,1577.7181176470588,281.785415316158,1735.0
17,1536.4644705882351,227.5714785826741,1735.0
18,1530.6796470588235,284.8511427225197,1735.0
19,1520.0795294117647,238.07130994228012,1735.0
20,1501.4430588235293,281.71122664882586,1735.0
21,1557.4270588235293,271.81568423573316,1735.0
22,1529.9323529411765,244.75817536349308,1735.0
23,1511.4727058823526,309.5961633296781,1735.0
24,1517.4454117647058,309.63309436829115,1735.0
