gen,avg_fitness,std_fitness,best_of_gen
0,5.557866853989467,1.3925479842804798,7.6903779494355415
1,5.1887092447454135,1.7927481553369249,9.742353406199008
2,4.385366409775287,1.6563588667577829,9.932516257456587
3,4.021224220219775,1.7456988919027485,9.184208243868053
4,2.975256723655215,1.8319011787170647,8.118832154332559
5,1.6239880850369657,1.3329724392554452,4.669905471234269
6,0.34002036921626483,0.7192006395521078,3.404568903336252
7,0.14705051831278598,0.34035658666196283,3.2584036740040294
8,0.2984095059014541,0.7775857644594663,3.2307268715791335
9,0.7453239476779825,1.313665124125517,3.1940237532619595
10,0.16546187162931492,0.635328336352965,3.22385282217563
11,0.4476461467061755,1.0342218045014997,3.2514594151256984
12,0.2667489134172938,0.8281913583040543,3.189890634644382
13,0.11344224821921521,0.4614240659504315,3.145573056177217
14,0.22496011777135633,0.6999328966201451,3.010171726740602
15,0.3038261247234621,0.8340380272247245,3.2385179649236595
16,0.2776268060863481,0.8052123056638335,3.227917899829212
17,0.2385679459227028,0.7270132298619577,3.245932369675718
18,0.10094982076833674,0.4917369658365815,2.9883084110611695
19,0.21714837271534865,0.7648569170088829,3.2083061293901136
20,0.19021186430634,0.7225975593329671,3.0829830220635235
21,0.09914725057456146,0.49717011803607647,3.2450519348482065
22,0.06488242477544734,0.45413828337086076,3.251050743574354
23,0.08034908317114285,0.4569940168133364,2.73509132362414
24,0.0767438684851037,0.44662051433287075,3.0873666923835796
