gen,avg_fitness,std_fitness,best_of_gen
0,108.87973684210525,33.43755126436125,151.57894736842107
1,123.1194210526316,26.686184393879827,159.68421052631578
2,122.62026315789473,26.518088274759222,159.68421052631578
3,128.3878947368421,28.926374928116978,159.68421052631578
4,130.49484210526316,29.697371037287386,159.68421052631578
5,130.56431578947368,29.400387739165897,159.68421052631578
6,131.58389473684213,27.157390629960286,159.68421052631578
7,128.76189473684212,31.254164071554282,159.68421052631578
8,132.40931578947368,25.730564694084233,159.68421052631578
9,135.37836842105264,25.852960105222305,159.68421052631578
10,138.21684210526314,23.447357398544277,159.68421052631578
11,137.4857894736842,25.87815662493581,159.68421052631578
12,138.6130526315789,23.548049862854675,159.68421052631578
13,142.35289473684207,22.517349425243285,159.68421052631578
14,143.68057894736842,20.237101643602966,159.68421052631578
15,146.34594736842106,18.563509940329418,159.68421052631578
16,143.20836842105263,22.829004320814743,159.68421052631578
17,143.8393157894737,22.86693368617131,159.68421052631578
18,141.9954736842105,23.585112457882605,159.68421052631578
19,143.92621052631577,22.136998797903775,159.68421052631578
20,141.64057894736843,22.79776791201461,159.68421052631578
21,143.0355263157895,22.580711210396206,159.68421052631578
22,143.0041052631579,23.199578974353336,159.68421052631578
23,143.3076842105263,23.58814677707283,159.68421052631578
24,145.67342105263157,19.194642869540356,159.68421052631578
25,141.62905263157893,26.425505857461168,159.68421052631578
26,144.08594736842105,20.16910724377954,159.68421052631578
27,139.99184210526315,26.011754559756405,159.68421052631578
28,142.91352631578948,21.76266369011837,159.68421052631578
29,141.75005263157894,26.514683200162622,159.68421052631578
30,147.53273684210524,19.733622524489974,159.68421052631578
31,146.55857894736843,22.520322415376754,159.68421052631578
32,148.5831052631579,20.224529623736245,159.68421052631578
33,145.23547368421055,22.348836090090177,159.68421052631578
34,144.9943157894737,20.49179809817574,159.68421052631578
35,144.05484210526313,22.522519271563517,159.68421052631578
36,146.72831578947364,18.43297519103608,159.68421052631578
37,141.82457894736842,25.382534008988372,159.68421052631578
38,143.87947368421052,22.72037987738878,159.68421052631578
39,147.30015789473683,17.413225168773106,159.68421052631578
40,144.9966842105263,22.54279324379938,159.68421052631578
41,140.87931578947365,24.150175871018163,159.68421052631578
42,143.78715789473682,23.5763834287396,159.68421052631578
43,140.67684210526312,23.469121718509772,159.68421052631578
44,141.91994736842105,23.734934890061464,159.68421052631578
45,140.8918947368421,26.66575278187028,159.68421052631578
46,138.95731578947368,27.677401523020215,159.68421052631578
47,137.2855789473684,28.027575861171787,159.68421052631578
48,140.7112631578947,25.140651798715677,159.68421052631578
49,139.8404736842105,21.857802193462447,159.68421052631578
50,141.26515789473683,22.26897302155856,159.68421052631578
51,143.53947368421052,20.93291160084145,159.68421052631578
52,140.85399999999998,24.384004766078373,159.68421052631578
53,143.71663157894736,27.35033799079138,159.68421052631578
54,141.1586842105263,21.434316743945406,159.68421052631578
55,141.9276842105263,21.59283438417435,159.68421052631578
56,142.38415789473683,21.38126530613688,159.68421052631578
57,142.4341052631579,22.456909658313673,159.68421052631578
58,142.29873684210526,24.01151285635641,159.68421052631578
59,141.98721052631578,23.36330260747679,159.68421052631578
60,140.38857894736842,25.36763865418294,159.68421052631578
61,145.0408947368421,19.72026905379378,159.68421052631578
62,147.0046842105263,21.959157112814307,159.68421052631578
63,145.9441052631579,24.60758938376082,159.68421052631578
64,146.17715789473684,24.16433942496412,159.68421052631578
65,145.26273684210526,23.49326526564805,159.68421052631578
66,145.74942105263156,20.45744977912383,159.68421052631578
67,139.54931578947367,24.536733112438274,159.68421052631578
68,143.05,22.772851376887232,159.68421052631578
69,141.92042105263158,22.996094155649832,159.68421052631578
70,140.06078947368422,26.92375879154643,159.68421052631578
71,138.77173684210524,24.835801850322373,159.68421052631578
72,143.4778947368421,22.547850884316777,159.68421052631578
73,142.14652631578946,23.989308857427794,159.68421052631578
74,141.70752631578947,25.749123646491867,159.68421052631578
75,144.7828947368421,19.32999552709628,159.68421052631578
76,139.62336842105262,23.880052679312893,159.68421052631578
77,139.57342105263157,24.141833548377434,159.68421052631578
78,141.67452631578945,24.264151055367115,159.68421052631578
79,145.27578947368423,17.743907057723508,159.68421052631578
80,144.26552631578946,22.65171420534091,159.68421052631578
81,146.0655263157895,20.608791018489345,159.68421052631578
82,144.01189473684212,22.83204330434583,159.68421052631578
83,140.7214736842105,23.676479822296706,159.68421052631578
84,142.8807894736842,26.33833714439573,159.68421052631578
85,141.35973684210526,24.60497208243255,159.68421052631578
86,142.02068421052633,22.089406245649034,159.68421052631578
87,144.93836842105262,21.468251664407042,159.68421052631578
88,146.93878947368424,21.499652431062916,159.68421052631578
89,146.52931578947369,22.29921927325429,159.68421052631578
90,147.93147368421052,19.50698276823511,159.68421052631578
91,140.91352631578945,22.87574261398467,159.68421052631578
92,138.85094736842103,23.776518560053425,159.68421052631578
93,141.74342105263156,23.115127427665843,159.68421052631578
94,147.39747368421052,21.066648340162903,159.68421052631578
95,140.8726842105263,22.60558721286016,159.68421052631578
96,143.40642105263157,22.670659813684548,159.68421052631578
97,143.2377894736842,21.81878110882439,159.68421052631578
98,148.5982105263158,19.0904407663558,159.68421052631578
99,145.70210526315788,22.618490878922252,159.68421052631578
