gen,avg_fitness,std_fitness,best_of_gen
0,5.370304758650433,1.0116487032180246,7.561303868619831
1,5.561846209798911,1.4799452253345384,9.38381718465023
2,5.064410658797564,1.4104126306997065,7.592127523955009
3,5.564612383742975,1.8067248697174416,9.79928943866791
4,4.918196297048773,1.5771247967585582,8.215929421514696
5,4.428171061835836,1.2914016515074458,7.599714903319564
6,5.0173639359014155,2.8962679690043065,13.004760773204513
7,4.332784189932169,2.1983108659216337,11.313543988358271
8,3.6952531088157605,0.9512001319032795,5.58922146244387
9,3.6537368725453505,1.0934728802400273,6.209500745115957
10,3.3751722748850628,0.7660117729430517,4.462343534456469
11,3.3653161786586026,0.753475824228296,4.6074090125208755
12,4.091860252398193,1.2019561616881018,6.469034402995298
13,3.3288077497638127,1.3836503275674663,6.469034402995298
14,2.9344594340172563,1.1645975624987612,4.580042204525949
15,2.3343874866402508,1.176813363684622,4.546720893032624
16,1.447836660241738,1.0678172313605507,3.4124884439270677
17,0.6352630638104194,0.683426601361556,2.9911870553626945
18,0.6184120579210692,0.9802505973794426,3.253896612141404
19,0.47670156715206496,0.7475601641698514,3.032075506792904
20,0.364835172327363,0.8121618747239723,3.1038768207848126
21,0.199401151150801,0.5600270210689695,2.872322903175434
22,0.24108847802311587,0.49509049291697654,2.012359043406953
23,0.1621763772458178,0.6372540255911849,3.2155534848776637
24,0.4562697946031086,1.0065048488838235,3.2121537956665205
