gen,avg_fitness,std_fitness,best_of_gen
0,1271.3430588235292,501.00933621126387,1735.0
1,1425.2651764705881,432.2730484629596,1735.0
2,1494.2556470588233,289.1198404996324,1735.0
3,1371.955294117647,352.72857561889066,1725.2941176470588
4,1439.6650588235293,337.7314405349715,1725.2941176470588
5,1408.0857647058822,379.8477988020937,1735.0
6,1398.4785882352942,366.69044788473843,1735.0
7,1347.7958823529414,466.0562262205731,1726.3529411764705
8,1392.4336470588235,349.08435179760147,1726.3529411764705
9,1334.581294117647,390.12207764405605,1725.2941176470588
10,1432.5114117647058,288.33952691194844,1735.0
11,1478.7615294117647,310.81366626424716,1726.3529411764705
12,1447.9150588235293,275.0427559518802,1735.0
13,1497.8075294117648,221.73710924575607,1735.0
14,1412.8684705882356,348.29417401821576,1735.0
15,1453.511058823529,357.93846655388705,1735.0
16,1427.1674117647062,395.68105972950536,1735.0
17,1426.1427058823529,344.64178525288776,1735.0
18,1363.1127058823529,301.1228284590582,1735.0
19,1397.0739999999998,371.5332479183728,1735.0
20,1313.2250588235295,360.8435646095857,1735.0
21,1399.2484705882353,369.5498172869667,1735.0
22,1454.8563529411767,272.1339662284205,1735.0
23,1371.0037647058823,359.1689429679958,1714.6823529411765
24,1488.3637647058827,264.0932079964209,1735.0
25,1398.958,345.8212881229913,1735.0
26,1413.759176470588,348.52497930050185,1735.0
27,1284.2623529411765,401.869080043252,1735.0
28,1361.1384705882354,336.0331923344235,1735.0
29,1394.7478823529411,309.24083331544887,1735.0
30,1487.8924705882355,298.9685085799953,1735.0
31,1431.9007058823531,310.07531190468706,1735.0
32,1408.8489411764706,326.0330473674341,1735.0
33,1357.750705882353,368.77333366257517,1735.0
34,1466.873411764706,301.87029979202316,1725.2941176470588
35,1407.3851764705878,336.0274507596068,1735.0
36,1394.3218823529414,484.97128791413354,1735.0
37,1489.6223529411768,235.16763831809584,1735.0
38,1486.2995294117648,350.7417975351482,1735.0
39,1473.293411764706,396.7834435825565,1735.0
40,1459.2341176470588,279.6701681262991,1735.0
41,1451.5895294117645,282.6379256804142,1735.0
42,1414.421294117647,388.49958784388053,1735.0
43,1501.542588235294,247.56849434963794,1735.0
44,1428.7429411764708,368.5557303371633,1735.0
45,1432.4851764705882,319.3431663250881,1735.0
46,1371.8636470588235,337.0501497594358,1735.0
47,1478.0765882352941,289.75584441201596,1735.0
48,1464.0981176470586,324.18480934857774,1735.0
49,1360.7971764705883,415.9431316620131,1735.0
