gen,avg_fitness,std_fitness,best_of_gen
0,5.073973002528502,1.4489291222270615,7.492938736772951
1,4.475215493669864,1.8495937141277257,7.787390435554123
2,2.9573611241526447,2.4210399806393115,9.39572106160779
3,0.9611047931924205,1.1718287412938744,4.414246324448083
4,0.672143677515086,0.9787375145079344,3.213009783765632
5,0.22498311421147,0.3443292415005098,1.8501373422359362
6,0.18510764810783442,0.3018190761760788,1.5916655608764114
7,0.1316497083883199,0.196891925270094,1.066321314859739
8,0.19966460424854335,0.5049318228019567,2.6164326497686834
9,0.09870816906336637,0.12255338890662881,0.6640711554948138
10,0.182190055599763,0.5245344898457988,2.62280047328769
11,0.09787273675700181,0.33506452195896136,1.700744745028445
12,0.2571002661194246,0.6938007484408516,2.785082342745771
13,0.00231346272277951,0.0017783166551376087,0.008315989994777784
14,0.11153796369572107,0.5290870552912597,2.6489493722258364
15,0.1253613401304333,0.5969077862053824,2.9880300129995985
16,0.0008693005710019482,0.000310096098932607,0.0018527886014578776
17,0.1653508219175294,0.5751726155236515,2.6045586310181545
18,0.12287210231889982,0.5855894299817055,2.9312597936603813
19,0.10588629336755906,0.5055246452392763,2.5302968424993577
20,0.0003630937418068747,0.00024541433217447104,0.0013517030809713226
21,0.07314019976957405,0.3491588111467609,1.747646543289957
22,0.35712129612603977,0.9575447901202464,3.173741137489707
23,0.18719811199871492,0.6850410702908424,3.251687222048027
24,0.00016094157693021435,7.34595183152476e-05,0.00026434703335143084
25,0.10825819157174517,0.5185786007435875,2.5952737637926693
26,0.011047752636599592,0.052572819562951546,0.2631780451016792
27,0.11006909956075228,0.5275253836348499,2.639991954266535
28,4.717861249536881e-05,2.2985009221925525e-05,0.00010173056831463967
29,0.48573681996185386,1.0884683838703155,3.0850799970788896
30,0.22310213936098222,0.7401001077563242,2.742260339247768
31,2.2027490951703754e-05,1.4325991537877919e-05,6.399722124372786e-05
32,0.1097350242336305,0.526211040922652,2.6333545219521786
33,0.2781356158446,0.8918096946566597,3.2439718422161445
34,6.654176170813504e-06,4.708433356901611e-06,2.0015642647752685e-05
35,0.1111089018772599,0.5328412586917922,2.6665258071972997
36,0.13530623501000308,0.6488912878480361,3.2472795284445017
37,0.3288085676810133,0.8699936340398654,2.6496691038368607
38,0.13366711773384976,0.6410402287351217,3.207988054412113
39,0.3517798305411583,0.932387352140535,3.19355137427689
40,0.1312483002617387,0.6294425578383874,3.1499487612575376
41,0.44556105459025375,1.0268850600460564,3.24389729595438
42,3.43613981120446e-07,8.763050555668042e-08,5.837534726715887e-07
43,0.13367871431433423,0.641098974281511,3.208281384737003
44,0.06913703775072078,0.33156822324391344,1.6592823749125611
45,0.10752269267766017,0.5156595828648983,2.5805391754793914
46,2.0040351792853053e-07,7.156945396936853e-08,3.9029296461379204e-07
47,0.4064508917819791,0.9325523575243356,3.251136481676831
48,0.20318229263081733,0.6952164987662439,3.0302658330546177
49,0.18346352999729185,0.6092954774454238,2.310777149258364
50,0.1614983297313124,0.5646823055878205,2.557343326830296
51,9.530775220885819e-08,2.043706658688215e-08,1.5037998268851993e-07
52,8.78205583809688e-08,1.0757662281433332e-08,1.139976473218951e-07
53,0.26938971100414816,0.8934654272611856,3.2376132290833906
54,0.07181283733229682,0.3444018842701491,1.7235062506033754
55,6.909214933514818e-08,2.6750159129308092e-08,1.2041975994137033e-07
56,6.6204624005195e-08,2.2831788351809868e-08,1.0524613047735443e-07
57,0.43463424619605123,0.9519707390768505,2.960719621781593
58,0.007052266087736125,0.0338213029406304,0.1692535368899084
59,0.1989355260528772,0.6687888498477971,2.765905834643107
60,0.6553073062709974,1.1350255032313439,2.621229145754118
61,0.22827170625937945,0.7645460528361292,3.108200668152208
62,0.06654776880981883,0.3191517789893161,1.5971459312081149
63,0.4316599305855305,0.9652209143972246,2.5903516185587923
64,0.1226800729017099,0.5883528817243415,2.9443213699071866
65,1.2680465714491143e-08,9.17219078457396e-09,3.9616843583445416e-08
66,0.22057887539654933,0.6984460401982968,3.2006438855747814
67,4.2567333361868504e-09,3.9408151434449396e-09,1.4798992697961921e-08
68,1.7689948765090928e-09,1.8332863350101324e-09,9.040292514583825e-09
69,0.08144982403786649,0.39061963014025164,1.9547957598892407
70,5.465952135352836e-10,4.0633400856074054e-10,2.199375348510557e-09
71,0.1316113095253777,0.6311856653943302,3.15867142068662
72,0.12109266196335966,0.5807400039202787,2.9062238796129845
73,2.8034300806704476e-10,2.951657610776639e-11,3.515343571791618e-10
74,0.13441385017082105,0.6446261784362082,3.225932397467798
75,0.18888931787458038,0.6874147197359852,3.246884520858423
76,0.23772897337464594,0.7923410339773119,3.124157399232573
77,0.1345304010978463,0.6451851370542382,3.228729619755399
78,0.09306844578267078,0.44634058502519003,2.2336426935803186
79,0.11606906783630129,0.5566476933507791,2.7856576229872805
