gen,avg_fitness,std_fitness,best_of_gen
0,1213.5781733333333,250.0396642230032,1452.36
1,1299.790453333333,160.8194866345875,1452.36
2,1292.5762,154.62443035678416,1452.36
3,1329.8273866666668,128.96372537952695,1452.36
4,1355.6770399999996,103.41477871734969,1452.36
5,1337.9676666666667,105.01812835850984,1452.36
6,1364.4689999999996,98.40826202123478,1452.36
7,1362.3207733333336,103.08012934570077,1453.3546666666666
8,1363.3637333333331,99.87963314220883,1458.2933333333333
9,1337.1942666666664,109.08482695729145,1458.2933333333333
10,1351.86756,113.405233859709,1458.2933333333333
11,1360.2832,93.691622273072,1458.2933333333333
12,1344.01256,124.7233790456917,1453.3546666666666
13,1324.0826000000002,138.35916134381722,1453.3546666666666
14,1336.9358666666667,137.22558941169342,1453.3546666666666
15,1342.1775199999997,126.28479699233898,1453.712
16,1349.6546799999999,118.35254134442684,1454.0
17,1327.0599866666669,128.99053589875774,1455.1093333333333
18,1352.8124266666666,114.18114429256775,1455.1093333333333
19,1369.6350666666665,97.81368482515906,1455.1093333333333
20,1355.8616266666668,109.99564615263725,1455.1093333333333
21,1346.4274666666668,136.68192618666808,1458.2933333333333
22,1344.7191466666666,114.58597861379337,1458.2933333333333
23,1341.71528,113.04165796211512,1458.2933333333333
24,1348.3644133333335,101.32618801486964,1458.2933333333333
25,1339.5843599999998,115.67182241018175,1458.2933333333333
26,1349.3650666666665,92.2290907030483,1458.2933333333333
27,1357.5975333333333,104.45689958772469,1458.2933333333333
28,1356.996,110.83599947518056,1457.1866666666667
29,1360.1129733333335,111.08673964139393,1457.1866666666667
30,1348.9593066666666,113.91689366277974,1457.568
31,1364.5941599999999,86.77137917135376,1457.568
32,1370.9346533333332,94.29955579308502,1457.568
33,1355.2614133333334,103.04469362081161,1454.24
34,1370.9544933333332,98.84806941630148,1456.9080000000001
35,1367.7622933333332,81.78243154583699,1456.9080000000001
36,1363.4719066666669,108.86260339398343,1456.9080000000001
37,1374.3651466666668,97.80296511679116,1458.0
38,1356.8389866666664,120.76155119332314,1458.0
39,1369.3446533333338,109.17639895882994,1458.0
40,1374.478586666667,113.26968536810348,1458.0
41,1371.882,103.62253941901079,1458.0
42,1338.0990266666665,137.8716300932274,1458.0
43,1360.5425333333333,116.07949677653384,1458.1013333333333
44,1356.129773333333,104.94090026796438,1458.1013333333333
45,1352.13848,152.15842853879724,1458.1013333333333
46,1365.9567466666665,113.42450818013148,1458.1013333333333
47,1378.14312,88.16321438689747,1458.2933333333333
48,1367.1731466666668,107.09193140284576,1458.2933333333333
49,1358.8940799999996,104.7333569171745,1458.2933333333333
50,1380.66404,86.88239804148132,1458.2933333333333
51,1354.7355066666664,104.27734143048505,1456.3226666666667
52,1343.82044,138.3638500161471,1456.3226666666667
53,1364.7056666666667,87.14079441136882,1456.3226666666667
54,1361.439693333333,100.89114233378997,1456.3226666666667
55,1368.5308666666667,97.32414600774969,1458.0
56,1358.3503333333335,112.24483940345172,1458.0
57,1339.5351199999998,124.6787311775484,1458.0
58,1340.6712533333332,126.86446342740152,1458.0
59,1364.9947466666667,110.46309330286766,1458.0
60,1369.4812399999998,97.74197619087695,1458.0
61,1378.1835466666669,84.83864302780269,1458.0
62,1369.4051066666666,109.22017779603506,1458.0
63,1359.58352,116.56356118170339,1458.0
64,1357.77452,112.02705413674086,1458.0
65,1343.5548133333332,116.33110540336837,1458.0
66,1364.6211733333337,120.4236461874354,1458.0
67,1366.249786666667,105.77928940652818,1458.0
68,1349.5639866666668,124.58627215512523,1458.0
69,1336.0075066666666,143.4831583116947,1455.36
70,1373.7122933333335,79.70306229222564,1455.36
71,1380.9546533333332,105.03490397869251,1458.0
72,1364.1356933333332,115.0577941017825,1458.0
73,1370.8185333333336,120.13785076130948,1458.0
74,1383.7743733333336,97.35731884002558,1458.0
75,1359.6566,102.73685471332412,1458.0
76,1372.71576,93.48672941601069,1458.0
77,1355.5237333333332,120.88109165931066,1458.0
78,1349.8682000000001,123.07479565559582,1458.0
79,1355.9690533333335,112.85764799806407,1458.0
80,1369.3791599999997,82.8268617539353,1458.2933333333333
81,1374.4009066666672,90.41430335553575,1458.2933333333333
82,1375.1278533333336,114.74691859262686,1458.2933333333333
83,1373.727626666666,102.44010668449997,1458.2933333333333
84,1368.1411733333337,118.84024310566853,1458.2933333333333
85,1356.6348399999997,109.67956376648073,1458.2933333333333
86,1371.384013333333,84.42405848287456,1458.2933333333333
87,1357.2645733333331,126.3747232487756,1458.2933333333333
88,1349.3774533333333,117.32714154845957,1458.2933333333333
89,1361.5754000000002,118.69073611198323,1458.2933333333333
90,1375.3739466666666,103.1386584130824,1458.2933333333333
91,1379.1644399999998,86.66371543694218,1458.2933333333333
92,1367.1263600000002,105.12852732280382,1458.2933333333333
93,1346.1177733333334,123.62104865176461,1458.0
94,1344.5598,131.88530560154658,1458.0
95,1359.433,113.96543754577525,1458.0
96,1362.7263999999998,109.04326876587416,1458.0
97,1373.4508666666668,88.29801578611178,1458.0
98,1378.7990933333338,104.33730889803812,1458.0
99,1351.0747733333335,117.63667502674758,1458.0
