gen,avg_fitness,std_fitness,best_of_gen
0,74.7448,29.162178398741066,104.88000000000001
1,85.15846153846154,16.17043353500639,104.4
2,83.69615384615385,18.56826906247137,106.82
3,84.11461538461539,22.072233554464763,106.82
4,90.56692307692309,19.54484542891646,107.0
5,88.32461538461538,19.186124238980874,107.0
6,94.24769230769229,15.117464253101014,107.0
7,87.76230769230769,22.36606655485257,106.82
8,90.22307692307693,17.656018100011366,106.82
9,84.16461538461537,23.525063104757876,106.82
10,74.36923076923077,25.891310826826842,104.88000000000001
11,75.94307692307692,26.826507953777416,106.82
12,82.4876923076923,22.04008591140807,106.82
13,83.10538461538461,24.19404920966648,107.0
14,82.27307692307694,25.244606395644315,107.0
15,79.48076923076923,28.494212897342038,107.0
16,84.86923076923075,21.307197217241825,107.0
17,90.51846153846154,16.760999532409866,107.0
18,95.68076923076924,12.779149461006613,107.0
19,89.86923076923077,18.49806162882124,107.0
20,90.04230769230769,25.643892856358654,107.0
21,88.51923076923077,21.0523102921996,107.0
22,95.03153846153845,16.799578907796768,107.0
23,96.84461538461538,12.640838954256783,107.0
24,94.47923076923077,18.360615441980265,107.0
25,93.20923076923076,23.05643192808545,107.0
26,95.80230769230769,15.574624654741916,107.0
27,91.18923076923078,18.429198597517626,107.0
28,89.13615384615385,26.92110468600412,107.0
29,91.39769230769231,21.253691318793454,107.0
30,96.41615384615383,18.125037522915658,107.0
31,91.0123076923077,21.149114603706465,107.0
32,93.92538461538462,17.122990894109687,107.0
33,93.16384615384617,17.19344152172411,107.0
34,94.27615384615386,20.744539981721804,107.0
35,88.41692307692308,22.195119139339337,107.0
36,92.33538461538463,21.61439428336326,107.0
37,87.06846153846153,24.496568157178466,107.0
38,88.48769230769231,27.5262001495767,107.0
39,87.77769230769232,21.138227366858786,107.0
40,90.99461538461537,23.857517800921826,107.0
41,88.25692307692309,22.14691205584805,107.0
42,91.46307692307693,20.516786142314483,107.0
43,89.55153846153846,23.58732395756861,107.0
44,88.98923076923077,23.671493554496973,107.0
45,94.28153846153847,11.824407512334455,107.0
46,84.8753846153846,23.064809230775595,107.0
47,91.01615384615386,19.8315389986066,107.0
48,83.96923076923076,26.29345120617225,107.0
49,93.00384615384615,16.68782146378312,107.0
