gen,avg_fitness,std_fitness,best_of_gen
0,5.399696826465306,1.427486197908984,7.724100361865151
1,5.154580465503337,2.1651439633002454,10.615568148636967
2,3.154314807590056,2.037883470139333,7.685604997602967
3,0.956888553443639,1.234070437019032,4.6583364256690665
4,0.44408680426082575,0.5987056340636582,3.2506129306155533
5,0.6310146263822263,0.921147132200156,3.2946081171380617
6,0.5438654632277,0.8743519700241987,3.1128600004980105
7,0.3849315999140826,0.6410647538483903,2.7771342287768346
8,0.55958660995577,0.9481647561189233,3.0215314068361825
9,0.14693107885892345,0.25980329525073886,1.3676421696109213
10,0.20914572077242907,0.6372634111136778,3.2502646845857552
11,0.6670977177912952,1.1930375253720658,3.253087217848812
12,0.19582103335360954,0.6396074804413328,3.251365499396958
13,0.2963783143780339,0.8559024023321825,3.168998061681734
14,0.09400246442513804,0.342006356904103,1.7324966193894515
15,0.15138613215475027,0.6463997640997511,3.2502651608118254
16,0.31424985568560865,0.8369644366862744,3.0798410499386084
17,0.1562324363226617,0.5400911087793064,2.52717348754673
18,0.23804732257270578,0.7747470431091386,2.8692464709304066
19,0.29814569873248375,0.8967534805686694,3.245524516167539
20,0.12791416379108536,0.605352999774161,3.0310812343918987
21,0.07944990954081588,0.3751346168771497,1.8785272826320534
22,0.0004766506031366191,0.000435127847813602,0.0017084686424237994
23,0.22383236121429148,0.7452901962763925,2.940449994023432
24,0.2414391403469097,0.7612312017104746,2.882688970987314
