gen,avg_fitness,std_fitness,best_of_gen
0,5.4295778668101935,1.7447041844588143,7.680498079347236
1,4.7769136767408,2.444450760791888,8.488240170620019
2,1.2985754937843266,1.6245108664958965,6.541432044625999
3,0.589383476504944,0.5626964641936152,2.8510549147616655
4,0.6159925637289073,0.9458304540204305,3.2599295532437798
5,0.4042820348404456,0.774363365039935,3.2188311497730386
6,0.6430781077301092,1.1214271057919925,3.4746532595252693
7,0.506812231484282,0.9460619394614449,3.2421502761969703
8,0.3445568045912976,0.7681237204641894,3.125813626403524
9,0.35963296978877474,0.8677661926158067,3.2498566679431105
10,0.7977828913784641,1.2372800107478443,3.247001299539804
11,0.23467456108357906,0.5410927591785486,2.730037501654572
12,0.7678592070093083,1.2445429305237137,3.252511830146091
13,0.16130085720088116,0.5423041804789241,2.7483099778691273
14,0.25803727910153595,0.8106657235375148,2.98742911990982
15,0.24211328672412513,0.7766154076401036,2.81772544701947
16,0.14123839139538985,0.45491443245696445,1.6499729317650886
17,0.38108672705165114,1.0082465037240012,3.251376651154605
18,0.2511573109109035,0.7817693614825988,3.058917489278134
19,0.6228726967311986,1.2182465993509257,3.1788822516446626
20,0.6394701434051043,1.2121094900736082,3.2452549075585684
21,0.12983321824684926,0.6222023521257858,3.113810849821505
22,0.13044864954195257,0.5266733939308098,2.605856646883393
23,1.5212584802822468e-05,7.4988003728417764e-06,3.098995321737519e-05
24,0.11806164039603868,0.5278541452231068,2.6430009288717007
