gen,avg_fitness,std_fitness,best_of_gen
0,11216115.308623353,1905180.5045807916,13231559.954352625
1,11267129.250307744,1862010.4245427216,13231559.954352625
2,11923345.619187376,1252381.546665863,13231559.954352625
3,12017495.646408495,986752.5903124964,13290806.453474138
4,11962197.076658972,1204404.2060676694,13153850.0
5,12170292.326061975,996113.8802791936,13178658.131509107
6,12139799.934785273,919684.8896504064,13270388.929285873
7,12389589.929758888,883257.1581703902,13352062.806356786
8,12171084.410346132,950394.8575323952,13352062.806356786
9,11919625.02456474,1438806.2674091922,13298496.365025654
10,12348662.25549248,933460.526014782,13309735.261510452
11,12126577.77862462,1133164.4818613864,13210788.086115004
12,12383291.99808314,836417.2225254782,13162465.680492742
13,12035392.047293345,1295729.503632588,13229775.546565367
14,12168247.531331267,1421863.0310314484,13229775.546565367
15,12196982.900560966,1023653.0187776248,13229775.546565367
16,12350687.932174714,747700.3084092421,13304847.869788324
17,12097979.675948706,1157006.878670903,13254006.47398574
18,12325413.831381613,835591.960924652,13227539.669781612
19,12329416.164825752,874757.3666851162,13129707.167051207
20,12127861.243423974,1109498.8888450584,13164987.026208507
21,12454173.339796372,731782.1444625214,13164987.026208507
22,12392961.542705726,761863.2866688478,13164987.026208507
23,12040277.048667906,1299446.658147813,13253901.0
24,11939357.297367346,1407135.7100157246,13270019.32815661
25,12360365.080257438,776520.6235980834,13270019.32815661
26,12367056.795633273,930359.4719900944,13283894.053437285
27,11891702.576184684,1420781.018702998,13283894.053437285
28,12116280.092432732,900469.2220373292,13085538.17372341
29,12124363.258649062,982128.7347916192,13227968.226042366
30,12222615.542346755,896717.4841758156,13225103.565239735
31,12137246.21253629,1170991.8876165585,13273684.909656193
32,11883731.312319575,1815318.4856086797,13033418.08283902
33,12098507.117968895,1283135.40520612,13242812.895017315
34,12057861.148319127,839287.2069156595,13128916.000578998
35,12255811.960284855,825189.8368991065,13096497.268844726
36,12339066.736379435,978385.2929509169,13190433.465569053
37,12103355.79308717,1330978.4886697016,13191586.09154599
38,12201663.6240556,915674.9360857188,13263623.732065307
39,11963282.257678887,1084669.1223313657,13413522.637530174
40,11955735.644433001,1442134.2030722385,13425442.0
41,12165667.3579599,1115614.0014246565,13425442.0
42,12235557.40668038,1133214.4009715838,13425442.0
43,12089125.793469895,1315252.258994379,13425442.0
44,11857032.43766594,1324491.3268051206,13425442.0
45,11966477.738171075,1099179.362788962,13425442.0
46,12499792.680529773,693282.4085690152,13425442.0
47,12394936.076823965,780347.688300755,13425442.0
48,12169787.33576519,1009662.5777555952,13201415.987209605
49,12039065.469787255,1109760.0653707709,13201415.987209605
50,12072898.40236088,1058612.1774145528,13263554.375528015
51,12011116.713113526,1332301.189766774,13260581.57632156
52,12124449.351246236,1125843.0514262926,13319618.800773716
53,12066372.14719092,1030911.3555046918,13076351.151685147
54,12007139.632715112,1072116.7904507658,13123211.879459975
55,12457918.566520052,751487.4943466409,13333302.93789806
56,12212194.146525,830990.9986579091,13333302.93789806
57,12194561.865300875,897713.603443454,13341398.94836154
58,12318336.06205803,970848.2771453508,13341398.94836154
59,12304164.496137092,843727.4989339055,13394885.92457676
60,12301024.891166693,1020618.545545116,13394885.92457676
61,11930349.39254816,1273077.1215748305,13411652.76524754
62,12053729.378149912,1183953.530120385,13411652.76524754
63,12146039.540391462,1177745.7076861586,13411652.76524754
64,12225997.57344598,1151575.5828978366,13411652.76524754
65,11971952.77797825,1365440.603990423,13411652.76524754
66,11770972.979751475,1467491.684403092,13226059.100581495
67,11760900.467582967,1518501.9095308343,13112078.706588665
68,12038250.893404247,1359102.9107547395,13485344.448795944
69,12057883.67690038,1293051.2901364556,13295648.072842425
70,12543629.814954385,779216.0606233334,13341764.497113135
71,12212743.877517013,963013.1131100841,13306519.374411087
72,12129900.03512384,906788.2335911192,13286068.985212315
73,12448693.59734036,696216.6056732393,13443847.713727595
74,11936143.850027172,1293546.1891385848,13443847.713727595
75,11363137.958388966,1746865.994365693,13443847.713727595
76,11766998.66840032,1328789.4155509288,13154038.935125494
77,12002990.679658405,1351766.7874457382,13154038.935125494
78,11576076.781817256,1506269.0150734482,13154038.935125494
79,12126603.285798047,1091079.8269428865,13196759.0
80,12298915.046475388,778263.5223823508,13196759.0
81,11891585.501972156,1297875.5400526356,13269367.390154555
82,12287897.244578367,789748.9508345174,13299806.735612053
83,11927034.208854165,1487194.390874004,13324105.782295315
84,12375064.721134312,800268.5849991606,13324105.782295315
85,12200109.058790818,883806.038987136,13324105.782295315
