gen,avg_fitness,std_fitness,best_of_gen
0,11187227.651780479,1667633.4481081706,13105751.184526982
1,11563822.283264775,1753852.105300659,13177281.511043724
2,11560084.593632145,1501045.5431390693,13177281.511043724
3,12037188.804118006,1003312.1118390686,13191262.764129678
4,11988005.527589217,1043984.2879354436,13158624.826248169
5,11999471.73497102,990665.3346400481,13300398.41235724
6,12147842.275480822,1515184.1889185894,13300398.41235724
7,12300738.517371628,1014118.1982086528,13300398.41235724
8,12021724.195920078,1187447.2922256978,13360406.408723364
9,12407859.104564453,754896.7116907474,13328717.853649648
10,12387852.991844852,686478.5553516742,13175399.223999325
11,12272240.289728751,1008918.9663779062,13388067.617810555
12,11884640.135436302,1154143.928883489,13386842.399772493
13,12003593.300055692,1414350.4684579629,13402018.0
14,12032247.75861122,1385832.413473507,13402018.0
15,12140754.143213147,1158603.7872638446,13402018.0
16,12179578.120008517,1108229.8744976057,13402018.0
17,12162038.636897765,1000961.869667285,13402018.0
18,11976353.767028384,1300888.6186316265,13402018.0
19,11882497.42448752,1433329.7918884216,13388067.617810555
20,12368786.69973732,671922.4871592597,13388067.617810555
21,12373548.22027915,886689.4947182827,13402018.0
22,12388243.978256052,843519.588450848,13388116.599542955
23,12269325.070194624,1080244.4818602942,13449222.353722414
24,12286720.221969895,864050.6219444388,13449222.353722414
25,12262316.698699217,859625.1511084408,13449222.353722414
26,12271040.528823009,893099.2231838073,13449222.353722414
27,12319828.728302553,820660.7355292599,13513051.109522218
28,12514101.944048304,900772.7206090514,13483580.293963006
29,12430779.17549634,796096.9449308512,13483580.293963006
30,12467462.555296386,825879.0387135558,13533368.597814552
31,11742978.413830316,1301577.8980751482,13533368.597814552
32,12207314.667082531,1011233.6732956606,13533368.597814552
33,12198151.472190375,1093994.1814246592,13469714.672731873
34,11981625.230135214,1171001.504448665,13469714.672731873
35,12059576.222466014,1065111.1985586183,13248603.148092808
36,12250888.939820599,712350.9877990515,13176606.289029665
37,11987934.780852085,1105392.816904526,13254001.530144688
38,12213430.103503067,1035068.1508704647,13254001.530144688
39,12275309.924033009,909778.2223751495,13243360.285816139
40,12429929.500781173,907054.7468114571,13308239.807831135
41,11972959.107134843,1954173.7687914383,13449552.67476086
42,12046755.476618068,1284347.251052546,13373511.355884125
43,12116097.117109459,1193460.6174946663,13415434.177219722
44,11836311.788121207,1277579.823787621,13306290.0
45,12096935.686755348,1251858.211451924,13306290.0
46,12007462.343851158,1325278.817705652,13396878.949031569
47,12112314.494201541,1165686.0480783058,13396878.949031569
48,12178617.898220235,1034855.5376014162,13396878.949031569
49,12132665.940907,1099554.163405583,13184240.888564188
50,12354343.778019136,755626.2739575009,13397941.204463335
51,12193119.519477429,961576.2874431546,13341193.408389676
52,12043306.970736496,1234987.388426215,13373067.0
53,12091815.376841526,1066768.9183164681,13229519.04684128
54,12013769.232189324,1296933.9363084824,13329543.582869627
55,11897733.960964136,1180493.2284464824,13335397.0
56,11963087.569730274,1300668.7869190355,13395052.443622759
57,12054281.767776575,1498880.158842114,13395052.443622759
58,11980825.824585993,1194653.0324242678,13395052.443622759
59,12262774.20925271,1080567.5483873559,13292754.642643241
60,12258138.800808039,862019.4967164969,13408553.624386573
61,11845592.37600559,1349548.571920915,13422596.72965282
62,12078489.866582843,1153526.9947948086,13422596.72965282
63,12136776.631392036,976206.1429376776,13334794.967033094
64,12137446.88091399,1080729.136317699,13327409.924377203
65,12146024.41266638,1289859.881643554,13385174.369933387
66,12343259.691148581,1037205.0075514744,13385174.369933387
67,12282966.822660971,1084664.0490020458,13385174.369933387
68,12171146.866405344,1070642.605849879,13385174.369933387
69,12294245.09410944,1093811.4417695205,13410412.0
70,12336244.806984086,1006887.3637379245,13410412.0
71,12087359.018864801,1130723.4645423351,13374687.864206502
72,12134620.689213421,1135193.542949611,13379225.365354815
73,11773118.528030181,1765049.3714202866,13379873.79609911
74,11850938.782092292,1439341.4178179011,13412333.021570286
75,12088557.028845463,1117215.830594428,13412333.021570286
76,11921179.195697965,1111221.771227152,13412333.021570286
77,12120950.436285643,897415.4068169406,13148160.359715061
78,12045566.050849821,1290313.7836189133,13151934.322081985
79,11936455.543843217,1189277.6086888036,13193498.245202664
80,12152940.678186512,1093582.2930497245,13275430.37410207
81,12166205.275690919,987013.466830266,13275430.37410207
82,12358866.745806389,668214.4807061669,13275430.37410207
83,12028421.336090779,1151013.5350215128,13331513.449758127
84,11966187.989481106,1372505.7341855355,13331513.449758127
85,12033574.056215959,932308.0116620297,13219562.154567173
86,12088464.697881427,1239565.0676687688,13278406.674134081
87,12323235.459522596,782413.0723059726,13288942.18019481
88,12072750.172256578,1165945.43550464,13288942.18019481
89,12444961.515243819,723482.392218206,13427307.391126577
90,11968444.65880022,1072405.005297,13427307.391126577
91,11733192.925948357,1534492.059478089,13427307.391126577
92,12040688.412581315,1043523.8347793164,13427307.391126577
93,11866276.948679829,1141621.8160534408,13367571.337211477
94,12074835.051864706,1162293.2371951751,13295818.748437427
95,12326097.567841366,1088547.696615647,13295818.748437427
96,12374249.483540742,994740.9802098372,13347468.04402437
97,12193228.63657374,1173940.171063828,13306351.921029078
98,12039516.844657445,1326953.4571591297,13411751.92713587
99,12206739.127618039,1022033.9839925239,13411751.92713587
