gen,avg_fitness,std_fitness,best_of_gen
0,11458194.615488784,1619964.8713185291,13194308.44974907
1,12074898.48711832,974578.4062142076,13194308.44974907
2,12403214.561536055,692057.2322433022,13233184.231320795
3,12472632.036639275,802310.693911048,13320462.883714387
4,12408312.120362522,836739.6613464276,13467737.55450971
5,12492679.841805276,997724.2824872287,13508363.884395815
6,12415016.26002288,1015081.7490305696,13508363.884395815
7,12620264.626058722,825723.4107935284,13508363.884395815
8,12470754.873458495,824110.5032905412,13508371.996781787
9,12571629.555819133,798518.4537423506,13508363.884395815
10,12610089.13714054,926647.2854727915,13508363.884395815
11,12528454.56317057,982158.1159189348,13513748.093904294
12,12645814.68082181,811215.845926534,13513748.093904294
13,12619361.917407734,740881.5503469431,13513748.093904294
14,12658702.82363059,833323.6957690405,13431699.935147354
15,12830384.55507729,567453.2045528896,13485247.843792025
16,12905274.000369407,509771.7646104146,13485247.843792025
17,12583621.985219505,777644.742893755,13485247.843792025
18,12517453.882674268,928074.90203564,13485363.583442688
19,12328722.681676747,1243767.187536512,13345408.82161354
20,12636910.765439875,896372.8570787889,13382966.459378092
21,12750686.370397022,864848.7827805355,13467851.264718356
22,12534966.32417922,849278.1723909739,13370104.806221874
23,12639343.738887593,678459.7263484704,13370104.806221874
24,12679975.11459428,762685.7248314652,13478819.149755316
25,12661399.930020528,865084.3671489656,13501284.46295763
26,12844904.106673367,665053.4270623472,13467376.59796945
27,12965006.42730441,552617.6913926817,13505710.853672445
28,12654798.214629488,691623.317075029,13544756.421930674
29,12560471.3654469,874505.1931837201,13544756.421930674
30,12597539.390450604,876632.8615513536,13508021.608392956
31,12548793.10263858,818658.8189844529,13519673.355690815
32,12825807.460406778,593173.7481012513,13519673.355690815
33,12574109.14611964,1023813.6185974651,13519673.355690815
34,12777265.537485175,699658.0411323775,13548605.367806653
35,12465079.886532575,1418797.6235861932,13495445.88502884
36,12683954.289189102,839142.9323203572,13495445.88502884
37,12358813.797723575,1142933.9501195322,13495445.88502884
38,12609811.57746459,808133.9858782124,13493868.350212986
39,12745723.219074626,587457.4440918153,13493868.350212986
40,12643634.932000656,772797.5192365731,13493868.350212986
41,12372336.88175688,1218974.494196374,13493868.350212986
42,12595620.1610212,876462.0473054091,13493868.350212986
43,12577997.358869042,849621.0926906706,13493868.350212986
44,12629710.51592436,785518.5024890555,13493868.350212986
45,12610949.01086453,871653.7182958635,13493868.350212986
46,12782981.39716146,464363.90725430346,13493868.350212986
47,12778517.191592734,574169.5153167415,13493868.350212986
48,12568927.37509729,811920.4682926987,13493868.350212986
49,12653225.443415115,664803.1869961568,13493868.350212986
0,11394448.104022484,1760776.6883937726,13306312.801658293
1,12407344.19210568,927089.979697492,13306312.801658293
2,12098175.142880104,905899.7838153329,13086930.017191894
3,12459332.565220827,765270.8724091097,13332391.668697475
4,12538325.827925988,706910.6164241522,13332391.668697475
5,12571824.974155076,887214.5825115694,13354899.660677088
6,12362464.357589254,979261.3090019388,13354899.660677088
7,12419202.948016705,691810.1059608359,13354899.660677088
8,12589543.226386555,837074.0640463096,13354899.660677088
9,12393217.208308864,1168218.4588923776,13354899.660677088
10,12323095.59340837,1011482.04082044,13354899.660677088
11,12342647.54048644,712220.6802223172,13251168.4971859
12,12423596.455462402,901188.8943565064,13251168.4971859
13,12557635.9505748,742703.5288915705,13258618.952146877
14,12437926.600083845,803546.5651025997,13258618.952146877
15,12129462.809116313,1031342.148281062,13258618.952146877
16,12278560.873881016,937933.9425056784,13276152.287465373
17,12334775.967368975,1076905.0219743664,13276152.287465373
18,12470614.434044845,753279.8869968299,13276152.287465373
19,12174452.521051401,944457.0427387641,13346573.422388505
20,12447075.279003788,818305.6517771714,13340066.374859855
21,12650100.519179588,470049.9765386123,13458255.69888042
22,12435597.69097581,924719.068269106,13458255.69888042
23,12542442.001994953,826570.9003670032,13458255.69888042
24,12625857.928038927,980126.8795017884,13458255.69888042
25,12699821.505041573,807445.755270987,13458255.69888042
26,12712112.971799925,707189.7308177814,13459963.178929387
27,12798692.137563527,784503.9237176998,13459963.178929387
28,12612058.254769595,920449.4686774723,13455750.250729525
29,12626815.406365553,971541.0962505736,13550869.998138715
