gen,avg_fitness,std_fitness,best_of_gen
0,96.76290909090908,107.91970840272886,239.0
1,156.53869463869464,53.75334515896243,240.12727272727275
2,160.59603729603728,65.09781532691476,240.12727272727275
3,141.46503496503496,90.82896858594376,240.12727272727275
4,177.54825174825177,59.12115802737545,270.0
5,140.63356643356644,100.4302315181303,270.0
6,176.57435897435903,84.26531391177916,270.0
7,159.79393939393938,149.26011321578403,270.0
8,143.03449883449883,152.6412233241911,270.0
9,186.63939393939395,102.52665727370614,270.0
10,153.46247086247087,117.03865592637815,284.5818181818182
11,180.07762237762242,64.1094219383161,284.5818181818182
12,178.05011655011657,102.49521888807655,296.3636363636364
13,189.59347319347322,63.81493336140928,296.3636363636364
14,147.39813519813518,167.58591728303102,296.3636363636364
15,185.42447552447555,98.02948851606249,296.3636363636364
16,176.0181818181818,92.99990197480629,296.3636363636364
17,160.21911421911426,101.73856131384471,296.3636363636364
18,154.4787878787879,123.73642602875105,296.3636363636364
19,157.8298368298368,92.479214725485,296.3636363636364
20,185.1100233100233,66.20788278491953,296.3636363636364
21,178.4913752913753,82.65608185287219,296.3636363636364
22,167.16806526806525,80.97658544386002,296.3636363636364
23,184.8876456876457,83.57594390750502,296.3636363636364
24,184.1519813519814,91.86576549291748,296.3636363636364
0,16.93478787878788,176.35848082669705,247.0
1,53.13286713286713,142.6120786845031,247.0
2,78.46666666666667,125.54961476711595,247.0
3,120.45617715617716,130.144305414607,247.0
4,133.28158508158506,92.25698473968141,282.54545454545456
5,163.9118881118881,80.56563897417962,282.54545454545456
6,169.63822843822842,70.55797816105742,282.54545454545456
7,132.34778554778558,129.16774587196258,282.54545454545456
8,98.48391608391609,166.5338544588261,282.54545454545456
9,185.965034965035,78.42162281858425,282.54545454545456
10,167.8048951048951,77.93237634611981,296.3636363636364
11,185.0988344988345,84.55387759579314,296.3636363636364
12,155.86946386946389,85.34098025493451,296.3636363636364
13,174.813986013986,88.42085508496052,296.3636363636364
14,171.1109557109557,122.59364586071621,296.3636363636364
15,187.50069930069927,121.18409009303736,296.3636363636364
16,209.306993006993,72.17404438795937,296.3636363636364
17,159.92307692307696,118.3479298772692,296.3636363636364
18,148.44778554778557,148.82622491472705,296.3636363636364
19,147.6254079254079,107.25150367556758,296.3636363636364
20,203.1650349650349,83.68569057052702,296.3636363636364
21,219.09976689976693,62.734352454109704,296.3636363636364
22,244.54242424242423,51.19601482562457,296.3636363636364
23,238.9895104895105,58.05473019105786,296.3636363636364
24,196.06736596736596,85.24456188193281,296.3636363636364
0,82.99903030303031,134.315213031082,263.4666666666667
1,121.79906759906757,123.66428924639544,263.4666666666667
2,198.6972027972028,53.96626780007285,270.40000000000003
3,182.02051282051283,79.94655649490396,277.0
4,175.11515151515155,104.52753633144816,277.0
5,196.11235431235428,74.20709580890745,309.0
6,193.4193473193473,77.25422366362508,309.0
7,184.06783216783225,122.81789026159962,309.0
8,213.1517482517483,90.90278252363741,309.0
9,224.6368298368298,72.39227391163166,309.0
10,241.69860139860145,47.323756289252366,309.0
11,188.66107226107223,109.70487203726421,309.0
12,188.28834498834505,76.34078760870626,309.0
13,215.60209790209788,64.808939534739,309.0
14,189.95291375291373,94.60365445105889,309.0
15,181.65151515151518,81.76610051354196,309.0
16,181.13589743589745,85.63676926235809,309.0
17,175.4142191142191,76.85736188723638,309.0
18,185.15244755244754,74.49773566381717,309.0
19,215.07645687645692,63.4657948514925,309.0
20,171.63123543123544,127.60542096205464,309.0
21,180.03776223776225,89.92842875290445,309.0
22,171.4841491841492,82.56977023826428,309.0
23,176.66317016317018,65.09177874372007,309.0
24,205.58275058275055,63.317273003936,309.0
0,85.65624242424241,164.06874310586375,309.0
1,161.8153846153846,93.03866477581775,309.0
2,162.7013986013986,96.80980936484043,309.0
3,158.82680652680654,83.22514520190067,309.0
4,163.9806526806527,91.31875608947786,309.0
5,165.52214452214452,122.33397999211613,309.0
6,177.5916083916084,75.88342099688788,309.0
7,168.77505827505826,80.35602518087262,309.0
8,209.40512820512825,53.669417407738706,309.0
9,195.3202797202797,89.16125202457847,309.0
10,190.28321678321683,72.66506651135987,309.0
11,201.22657342657345,62.374110203875034,309.0
12,177.36759906759912,112.20582489862323,309.0
13,203.151282051282,73.97203829567769,309.0
14,173.43333333333337,99.3749888445517,309.0
15,192.15454545454548,98.02763859357924,309.0
16,186.21118881118886,89.87105762028473,309.0
17,176.2818181818182,87.88006552001067,309.0
18,171.42377622377626,90.49721860938429,309.0
19,161.84965034965037,67.97724074749748,309.0
20,139.35198135198135,123.90121825498363,309.0
21,163.65058275058269,87.90423801465721,309.0
22,166.13379953379956,117.96556416636896,309.0
23,179.53403263403263,95.8016480168147,309.0
