gen,avg_fitness,std_fitness,best_of_gen
0,5.735237865311445,1.2936103738844693,7.770746909378122
1,5.479690674621156,1.9014220920285099,10.524254847680128
2,5.3862266572390745,2.6371393825696026,14.533627237324676
3,4.272139663228342,2.526455901780204,12.655376512132761
4,2.547385380197237,1.7604761982475279,6.9772439790555545
5,1.2565223327171129,1.4656455239904977,7.816429884794651
6,0.3788030077045255,0.6924308710653727,3.254881501089781
7,0.22826520657741464,0.5997032022587517,3.1238713309104473
8,0.32197082423520135,0.8357975444803829,3.2606122513278533
9,0.14672581066139168,0.5793575089418592,3.250402132376934
10,0.14797267698766373,0.609189345155011,2.928579708314438
11,0.0971261964370343,0.5104546755374006,3.186001680778006
12,0.13182355127576323,0.5750749976435054,3.152745864035794
13,0.1601921359041181,0.6479623234182362,3.251236843870011
14,0.07204586406910395,0.430087794764008,3.2465756031140214
15,0.20478580271477648,0.7476042696255664,3.2041331755618327
16,0.042184539609544575,0.30567957095154485,2.801506286376036
17,0.12575087447341016,0.5804393569124264,3.2519674325080072
18,0.12368401988564438,0.5791846471646631,3.1285177832512763
19,0.060053206543898445,0.4205002984722106,3.079264843469702
20,0.17225481433319487,0.6548760765244588,3.198559327818423
21,0.007836528709957644,0.07459705545335332,0.7492883422319427
22,0.14020166969775535,0.6164787572269144,3.162083925230029
23,0.11654707293766027,0.5748599753652777,3.194310886407028
24,0.09808271776292223,0.5070460938624894,3.0395527470668218
25,0.22059838148208633,0.7836744825188601,3.2472511161944415
26,0.17728870377653913,0.6967230965864998,3.2476951504145863
27,0.08833958725182957,0.4924799535337625,3.0156066515148763
28,0.2111756148799689,0.7518074935976363,3.252466592899115
29,0.10876759487693528,0.5115021563963824,3.1928824706315777
30,0.022805269459603022,0.22690956601368123,2.280526944888884
31,0.10605098021586205,0.5247258195702345,3.1326743867557494
32,0.1449680626043811,0.6370416527923948,3.252432303032656
33,0.18598721057428938,0.6885750850001143,3.2447884093393076
34,0.13068345182670085,0.588349370464188,3.215664884354347
35,0.11287672483552245,0.5506215591458472,3.0993119781056397
36,0.04404763621008444,0.3320311141489256,3.247969538736499
37,0.07222150868540311,0.43631791068487935,3.2339979211534
38,0.11558114230153521,0.5758631085204013,3.2460631733069687
39,0.10876944248425073,0.5083832588695977,3.1355389127829203
40,0.14102354523016222,0.5814132320974169,3.1944509903378777
41,0.02608984371339668,0.25959066730904057,2.608984371339592
42,0.1420765250553406,0.6202925351223063,3.1240476950953036
43,0.07752020700587824,0.4038356653100367,2.667188719079061
44,0.15150261710105908,0.5916919905632725,3.2407408541525986
45,0.05796383389106882,0.4015137026375018,3.123952102319976
46,0.03784745017503818,0.28234691832890624,2.6890588683758776
47,0.11408333626052944,0.5603133758148405,3.045204005420214
48,0.07039212041140518,0.44136836426083703,3.2104404192186675
49,0.17362920042719224,0.6903254653841139,3.165828826065525
