gen,avg_fitness,std_fitness,best_of_gen
0,1459.4715294117645,279.7628777196489,1711.3882352941175
1,1420.2074660633484,301.22251378271176,1692.9823529411765
2,1586.4979638009052,143.381905055036,1711.3882352941175
3,1558.3047511312216,165.32328522401718,1711.3882352941175
4,1518.0509049773755,224.49584431528302,1714.6823529411765
5,1503.4,208.29738817153802,1714.6823529411765
6,1529.099773755656,193.78044163288968,1714.6823529411765
7,1569.266742081448,185.5311818775349,1714.6823529411765
8,1522.6049773755656,222.2851046936748,1714.6823529411765
9,1430.4979638009052,362.9724953886772,1717.7117647058822
10,1500.317873303167,205.71362084102006,1714.6823529411765
11,1547.0900452488688,232.27146526577062,1714.6823529411765
12,1497.4927601809954,330.4801025843655,1714.6823529411765
13,1480.0585972850681,250.61758399121086,1714.6823529411765
14,1555.9708144796384,182.7371897060884,1714.6823529411765
15,1378.247511312217,412.15590390542326,1714.6823529411765
16,1419.7746606334842,310.5812146075473,1714.6823529411765
17,1493.4988687782807,323.739557448183,1721.0
18,1572.7029411764706,196.03730722610172,1714.6823529411765
19,1589.778959276018,192.48579608886055,1714.6823529411765
20,1560.2674208144795,194.10043608900227,1714.6823529411765
21,1518.1346153846148,327.2313749643381,1726.3529411764707
22,1501.097058823529,313.9502908790917,1726.3529411764707
23,1370.5015837104077,364.9465902619616,1721.0
24,1553.4861990950226,221.2143520134057,1726.3529411764707
25,1597.1321266968325,153.07789882761548,1721.0
26,1526.9588235294116,292.56297631074034,1721.0
27,1527.819004524887,299.8373237643025,1721.0
28,1375.2649321266967,317.6583808753151,1721.0
29,1401.930995475113,279.24733736604406,1721.0
30,1550.131221719457,220.88950858000615,1721.0
31,1464.6891402714932,334.4133696984782,1721.0
32,1469.1972850678735,268.22743709830604,1721.0
33,1501.3972850678729,286.51409120952565,1721.0
34,1513.1309954751132,250.90599477259056,1721.0
35,1523.342081447964,204.9702195413641,1721.0
36,1446.618325791855,418.6292466865319,1721.0
37,1481.8475113122172,316.7503976144869,1725.2941176470588
38,1528.5432126696833,279.5112969516893,1725.2941176470588
39,1468.8608597285067,294.5302365813956,1725.2941176470588
40,1523.3457013574662,238.7072038677389,1735.0
41,1617.0153846153846,161.401554703577,1735.0
42,1515.0947963800904,293.0165785644555,1735.0
43,1531.7859728506785,231.9780693933591,1735.0
44,1553.6685520361993,238.01076231609085,1735.0
45,1517.3255656108595,264.5611570827254,1735.0
46,1508.106787330317,279.9823655740701,1735.0
47,1591.6095022624436,185.16581816972592,1735.0
48,1653.5196832579181,146.6927973073435,1735.0
49,1620.2223981900452,191.8913425240736,1735.0
0,1312.0270588235296,573.9091409130276,1735.0
1,1389.0341628959275,369.97231758416456,1735.0
2,1468.0223981900451,268.6550363026791,1735.0
3,1569.7651583710406,227.52667527917728,1735.0
4,1420.6328054298642,274.43631408801053,1735.0
5,1457.4038461538462,257.72702660901257,1735.0
6,1409.1131221719454,371.1175639351136,1735.0
7,1430.6990950226245,389.71342700352363,1725.2941176470588
8,1407.2685520361993,397.9806348820623,1735.0
9,1512.6479638009052,292.9064600296522,1735.0
10,1556.7685520361993,203.05408073810767,1735.0
11,1617.1199095022625,141.32668407567525,1735.0
12,1579.9409502262438,184.13389699935826,1735.0
13,1611.2705882352939,142.49523565808857,1735.0
14,1480.2180995475112,251.36997003163543,1735.0
15,1512.1355203619908,291.7557976055785,1735.0
16,1583.1278280542988,273.38266466679744,1735.0
17,1563.329185520362,231.7501917066824,1735.0
18,1561.6633484162894,257.8993595935312,1735.0
19,1596.4859728506783,187.83889609596366,1735.0
20,1507.8106334841625,227.6899565146189,1735.0
21,1596.7850678733032,201.47928680386693,1735.0
22,1541.0472850678736,252.35224567445619,1735.0
23,1561.6303167420813,285.6178126902878,1735.0
24,1574.8013574660629,231.91300863215486,1735.0
25,1611.6031674208145,201.04639788439655,1735.0
26,1645.0461538461539,164.33608003641882,1735.0
27,1617.0065610859726,196.50946506415454,1735.0
28,1590.1009049773754,211.5123946409545,1735.0
29,1526.8916289592762,299.3501072633629,1735.0
30,1479.8900452488683,304.9447503935292,1735.0
31,1515.5660633484165,295.03888843935414,1735.0
32,1550.3400452488684,246.86395195452357,1735.0
33,1623.6588235294116,141.274314284293,1735.0
34,1621.4923076923078,183.8100874561842,1735.0
35,1568.1067873303168,208.34302909865104,1735.0
36,1561.2904977375565,210.22912531163968,1735.0
37,1583.5470588235294,158.63851378829904,1735.0
38,1551.27556561086,296.30452540339934,1735.0
39,1603.7368778280545,167.20182945821912,1735.0
40,1635.5753393665161,175.73491833594863,1735.0
41,1387.7789592760178,481.33841064619986,1735.0
42,1438.1968325791854,406.8239167559988,1735.0
43,1535.735067873303,237.29597781515918,1735.0
44,1577.4581447963806,183.00203053228063,1735.0
45,1488.478959276018,476.39354854016676,1735.0
46,1657.144343891403,133.91217754259523,1735.0
47,1530.298190045249,232.49353638411515,1735.0
48,1552.4542986425338,271.20087323731786,1735.0
49,1659.2052036199093,133.42593557105073,1735.0
0,1350.7823529411764,504.17483175970904,1714.6823529411765
1,1376.0742081447966,369.8878876505709,1714.6823529411765
2,1496.7167420814478,222.31035097919946,1714.6823529411765
3,1538.7169683257916,202.8158253524122,1714.6823529411765
4,1358.495701357466,461.8721739529449,1721.0
5,1506.3834841628961,227.37575720405698,1721.0
6,1394.278959276018,375.10172356152464,1735.0
7,1466.0927601809958,302.2783519115393,1735.0
8,1538.6527149321264,289.36318075027685,1735.0
9,1555.4468325791854,211.29894406328484,1735.0
10,1517.7124434389139,286.7470686272509,1735.0
11,1380.9214932126695,386.42288271768035,1688.0
12,1601.4694570135748,156.7710974902659,1688.0
13,1565.285520361991,200.24412411361854,1706.6823529411765
14,1575.874660633484,190.84068387451038,1706.6823529411765
15,1529.843212669683,229.12947910562508,1706.6823529411765
16,1415.0,452.6757782338562,1735.0
17,1432.4368778280545,296.6999408297249,1735.0
18,1397.6536199095026,335.3692304304745,1735.0
19,1374.908371040724,347.81594079284463,1706.6823529411765
20,1424.237330316742,394.03893894946106,1721.0
21,1359.3821266968325,304.00151045952646,1721.0
22,1372.522850678733,438.7142233253999,1721.0
23,1558.4737556561083,197.871813085416,1721.0
24,1476.498190045249,240.10233584644126,1721.0
25,1596.1843891402716,159.08951221175468,1735.0
26,1642.6325791855206,103.33455159552855,1735.0
27,1592.1642533936654,167.96855012167876,1735.0
28,1600.0429864253394,175.2915657727433,1735.0
29,1558.391176470588,281.00700081004874,1735.0
30,1438.1533936651583,350.99750965753975,1735.0
31,1432.4174208144798,365.2425453954451,1735.0
32,1439.8950226244344,312.1383869583628,1735.0
33,1355.0230769230768,396.9083449829062,1735.0
34,1413.9237556561086,336.24928531143894,1735.0
35,1502.7074660633484,252.7215027284581,1735.0
36,1473.5036199095025,291.9227267443858,1735.0
37,1569.7733031674204,253.63661831486732,1735.0
38,1577.1074660633483,217.4733006938089,1735.0
39,1577.1459276018104,234.4795710649237,1735.0
40,1559.1447963800906,224.18967393495225,1735.0
41,1558.330995475113,251.11390531071442,1735.0
42,1480.8880090497735,348.97331283382925,1735.0
43,1480.6723981900452,381.66527950675146,1735.0
44,1564.391176470588,222.39236170018785,1735.0
45,1599.136199095023,184.98935492751477,1735.0
46,1480.9678733031674,332.71542346024955,1735.0
47,1478.893212669683,280.9163592912789,1735.0
48,1554.8038461538458,233.68020233967303,1735.0
49,1473.8703619909506,327.75202340098673,1735.0
0,1271.6430588235296,423.3743408259565,1717.6823529411765
1,1250.2934389140269,527.755144418583,1726.3529411764707
2,1337.731221719457,334.0136661051171,1726.3529411764707
3,1477.2694570135745,231.96328445272175,1726.3529411764707
4,1580.4968325791856,154.49550914369752,1714.6823529411765
5,1533.7217194570135,259.1312732241341,1714.6823529411765
6,1493.4968325791856,291.0309674858479,1714.6823529411765
7,1498.0839366515836,304.6718948119584,1714.6823529411765
8,1593.2126696832581,166.3037534697648,1714.6823529411765
9,1518.3282805429867,209.1666019857463,1714.6823529411765
10,1539.4880090497738,200.5435308292644,1714.6823529411765
11,1450.935520361991,290.5639262574818,1714.6823529411765
12,1482.8669683257917,346.2768712383727,1714.6823529411765
13,1513.152036199095,280.874888449735,1714.6823529411765
14,1492.2556561085971,305.11021731360995,1714.6823529411765
15,1562.535520361991,269.02499117302744,1714.6823529411765
16,1496.4024886877826,284.61609545920845,1721.0
17,1560.0708144796383,264.3022936552199,1721.0
18,1518.7809954751133,289.36362580784856,1735.0
19,1503.4361990950229,258.8933039983521,1735.0
20,1448.850226244344,484.8193716043746,1735.0
21,1532.3047511312216,302.37833679030723,1735.0
22,1530.1703619909506,235.01093344378162,1721.0
23,1536.7972850678732,233.75935976091702,1721.0
24,1567.6929864253393,196.92777863991452,1721.0
25,1528.9461538461542,290.9157193628497,1735.0
26,1531.085294117647,287.65222912771833,1735.0
27,1579.7737556561087,215.29343223211845,1735.0
28,1587.0452488687783,188.7867908239099,1735.0
29,1406.6280542986426,355.4977302130149,1735.0
30,1476.571040723982,381.70924731191116,1735.0
31,1311.0223981900456,337.4730785308405,1735.0
32,1246.7047511312214,437.056525130584,1735.0
33,1491.5914027149322,347.8440347874498,1735.0
34,1431.3409502262446,304.55028369393943,1735.0
35,1581.2552036199093,265.1578518422635,1735.0
36,1557.4031674208145,220.63490246167171,1735.0
37,1600.542307692308,162.8231973358895,1735.0
38,1586.2552036199093,171.63584664732392,1735.0
39,1572.2484162895926,210.78492385317656,1735.0
40,1469.7923076923075,326.5078246864831,1735.0
41,1576.566968325792,200.49164848640098,1735.0
42,1505.6606334841629,270.9213790074993,1735.0
43,1540.1319004524887,229.03563704685413,1735.0
44,1420.9371040723981,247.67917310808983,1735.0
45,1486.6192307692309,219.4979111848829,1735.0
46,1405.1710407239816,346.4930311621379,1735.0
47,1436.6296380090496,272.2460505159048,1735.0
48,1221.4,435.8625861139212,1735.0
49,1384.1468325791855,275.3272440403149,1735.0
0,1247.6581176470588,553.2788933911777,1706.0
1,1261.7986425339368,517.4115176949126,1692.0
2,1329.9993212669685,517.5792016309625,1692.0
3,1310.7556561085973,364.144347683044,1674.6705882352942
4,1465.8710407239819,348.69046179181845,1726.3529411764707
5,1445.1719457013571,294.8358598918523,1726.3529411764707
6,1250.5438914027147,396.5486199216351,1726.3529411764707
7,1414.5805429864251,241.1991525686018,1726.3529411764707
8,1445.8090497737562,295.15637706763374,1726.3529411764707
9,1492.1656108597283,231.45446463758603,1725.2941176470588
10,1515.4610859728507,294.1172646833574,1725.2941176470588
11,1544.5843891402717,249.86715301287055,1725.2941176470588
12,1586.6389140271494,194.43312004804662,1725.2941176470588
13,1458.3343891402717,399.14147841532144,1725.2941176470588
14,1495.6217194570133,375.5448279475586,1725.2941176470588
15,1457.1352941176472,403.18830313242654,1725.2941176470588
16,1611.8576923076928,155.56135398931391,1725.2941176470588
17,1645.816063348416,142.93000010826773,1725.2941176470588
18,1604.7608597285064,188.45849914724263,1725.2941176470588
19,1637.2993212669685,162.6455894750623,1725.2941176470588
20,1529.7056561085972,307.676830811932,1735.0
21,1605.5303167420814,169.6614807594218,1735.0
22,1562.133031674208,215.55316072843476,1735.0
23,1568.266063348416,221.30735076723903,1735.0
24,1547.4486425339367,218.49304651998048,1735.0
25,1657.7608597285068,143.97074756245658,1735.0
26,1638.816515837104,184.31314702756782,1735.0
27,1670.805656108597,113.0554445099975,1735.0
28,1469.8045248868775,354.36483576686163,1735.0
29,1495.6319004524887,307.0581819230701,1735.0
30,1669.739819004525,114.31390928967168,1735.0
31,1528.3848416289593,249.25446808310315,1735.0
32,1554.3244343891406,212.02514827094,1735.0
33,1517.526696832579,299.9930825492552,1735.0
34,1577.9968325791856,239.73984725768372,1735.0
35,1534.0330316742084,294.61208832526773,1735.0
36,1636.3266968325793,163.22199387526618,1735.0
37,1604.1316742081451,193.01906125886768,1735.0
38,1640.829185520362,140.17189516062746,1735.0
39,1468.1780542986426,453.9931474226543,1735.0
40,1543.2531674208144,231.20645240671303,1735.0
41,1512.2190045248867,364.59191413090133,1735.0
42,1609.1479638009052,179.5657972466822,1735.0
43,1586.5027149321265,275.4763178353647,1735.0
44,1508.1588235294116,296.45465737291806,1735.0
45,1475.2723981900451,308.7543698762362,1735.0
46,1453.471945701357,312.79484927513136,1735.0
47,1515.0990950226246,321.6525040530036,1735.0
48,1476.418778280543,341.61450363298707,1735.0
49,1504.1866515837107,295.60449902605376,1735.0
0,1309.5047058823532,376.6091100853881,1717.6823529411765
1,1554.105882352941,189.10633931698212,1717.6823529411765
2,1597.3126696832578,186.39639047024545,1717.6823529411765
3,1523.3165158371046,228.99528066765393,1735.0
4,1584.9149321266964,185.3319655178844,1735.0
5,1556.3993212669684,210.956395707448,1735.0
6,1559.6610859728507,224.72384007676465,1735.0
7,1575.7791855203625,245.16674945679085,1735.0
8,1497.323076923077,348.3586103388099,1735.0
9,1487.6805429864253,269.18193392713556,1735.0
10,1569.5950226244338,212.1738068262597,1735.0
11,1501.8364253393665,268.79175756591184,1735.0
12,1450.958597285068,304.1798706112387,1735.0
13,1558.8289592760182,179.88553057279847,1735.0
14,1437.7864253393664,327.08358595005717,1735.0
15,1524.8714932126693,312.0648785910916,1735.0
16,1535.3936651583713,261.18408310480163,1735.0
17,1673.7968325791855,121.00012664211096,1735.0
18,1593.394343891403,238.7115358772489,1735.0
19,1581.9527149321264,205.40389645123818,1735.0
20,1542.3950226244344,236.479537153627,1735.0
21,1572.6909502262445,218.45854964693615,1735.0
22,1550.6719457013578,232.2358492827109,1735.0
23,1539.7348416289594,245.9133427662016,1735.0
24,1426.3113122171949,427.4574105675829,1735.0
25,1527.7208144796384,230.86941141486218,1735.0
26,1585.201583710407,180.53117104776325,1735.0
27,1490.4696832579184,336.11388923841486,1735.0
28,1369.991176470588,369.5306826465445,1735.0
29,1563.6938914027148,219.01145043846185,1735.0
30,1512.3527149321267,286.77814871139645,1735.0
31,1632.7497737556562,110.0127020666198,1735.0
32,1647.9255656108594,118.8063548465985,1735.0
33,1505.7925339366514,216.47832893988732,1735.0
34,1538.627375565611,278.56484980012056,1735.0
35,1621.4049773755655,161.06937913223587,1735.0
36,1602.4751131221722,214.07861506097362,1735.0
37,1564.4047511312217,270.26264036636553,1735.0
38,1645.6402714932126,126.84978288248585,1735.0
39,1495.2755656108598,270.0249155032305,1735.0
40,1607.6859728506784,172.2578238537551,1735.0
41,1546.2276018099544,234.85586625122738,1735.0
42,1610.3079185520362,175.16838932265358,1735.0
43,1544.100452488688,209.3042652796679,1735.0
44,1564.6717194570138,264.65611476360283,1735.0
45,1624.3262443438914,185.52904542088584,1735.0
46,1682.6201357466064,117.96755898344615,1735.0
47,1549.3407239819007,324.10493195088384,1735.0
48,1411.3737556561084,429.1348322450914,1735.0
49,1493.951583710407,348.1168788261824,1735.0
0,1408.9856470588236,340.1687223948186,1688.0
1,1472.6316742081451,332.08104094291724,1721.0
2,1522.2171945701361,327.83211259865897,1726.3529411764707
3,1517.6871040723984,263.5444737737677,1726.3529411764707
4,1556.2819004524888,201.1615931092448,1735.0
5,1477.0350678733034,347.5489491167472,1735.0
6,1472.668325791855,247.9130052544235,1735.0
7,1453.0246606334842,247.04000380819375,1735.0
8,1531.389366515837,222.9658085821623,1735.0
9,1474.4615384615383,304.2054613549995,1735.0
10,1527.9276018099545,285.81057401393906,1735.0
11,1454.6337104072393,261.27404782926976,1735.0
12,1469.7970588235294,289.40547418599544,1735.0
13,1422.4350678733028,360.1355056596523,1721.0
14,1542.6504524886875,209.3397643279007,1721.0
15,1505.1660633484164,250.00150412274536,1721.0
16,1595.306334841629,173.8538144362843,1735.0
17,1359.691628959276,357.3435422303546,1721.0
18,1593.1764705882354,205.32231044341918,1721.0
19,1560.2561085972848,194.10477302181502,1735.0
20,1548.4088235294116,235.40572768795124,1735.0
21,1557.709728506787,230.9366701702829,1735.0
22,1506.4506787330315,301.61223462816287,1735.0
23,1428.9386877828051,348.8257354289666,1735.0
24,1543.2180995475112,259.84385885493543,1735.0
25,1519.4411764705878,252.86681955052558,1735.0
26,1574.2909502262446,269.3234398985014,1735.0
27,1614.7321266968327,235.30340416759392,1735.0
28,1681.5366515837104,105.31424990562877,1735.0
29,1667.58778280543,142.027111436795,1735.0
30,1524.5886877828054,244.50031437913543,1735.0
31,1550.3104072398191,211.25522606824123,1735.0
32,1607.3692307692309,197.71495894722545,1735.0
33,1377.9490950226245,426.9429397792736,1735.0
34,1548.9031674208147,299.3689950216603,1735.0
35,1630.9538461538464,190.1700527522155,1735.0
36,1633.4357466063348,179.4743282794886,1735.0
37,1627.7816742081452,167.3127916779075,1735.0
38,1633.7009049773758,139.8499455616701,1735.0
39,1507.857239819005,266.33300398435915,1735.0
40,1594.7061085972853,199.88897637417045,1735.0
41,1685.5429864253394,70.64037272811846,1735.0
42,1622.0407239819006,227.6632718274113,1735.0
43,1654.5950226244347,131.78900839123506,1735.0
44,1644.4352941176473,172.54840259385085,1735.0
45,1575.8848416289593,223.72339850119815,1735.0
46,1516.8140271493216,285.55736948030494,1735.0
47,1531.7013574660634,316.48460891458564,1735.0
48,1625.4165158371045,141.9202588133311,1735.0
49,1618.6346153846155,206.88542320484333,1735.0
0,1357.9508235294115,378.6907260197565,1725.2941176470588
1,1433.0350678733032,321.0678384004733,1725.2941176470588
