gen,avg_fitness,std_fitness,best_of_gen
0,11282820.03417415,1377728.467980848,13188067.785482762
1,11908488.263247838,1231211.5815127762,13231196.728091652
2,12671440.507043267,649934.6978452686,13280600.84479184
3,12989084.214507788,284972.680495658,13280600.84479184
4,13078290.024045473,261433.06299007172,13280600.84479184
5,13148275.085482785,274961.28998217155,13280600.84479184
6,12985265.29465133,485345.86473013257,13280600.84479184
7,13070558.603885155,429876.6681972997,13280600.84479184
8,13093984.484149596,421389.5545801015,13280600.84479184
9,13067227.267899765,491241.57515418436,13280600.84479184
10,13168914.874338565,303315.61375834944,13287316.26611229
11,13145394.553988488,269783.78438141744,13287316.26611229
12,13096371.503188144,356557.5538711557,13287316.26611229
13,13035780.432745295,483485.52011571784,13287316.26611229
14,13004852.153703533,456038.57101808116,13287316.26611229
15,13078491.982942548,391988.62481340294,13287316.26611229
16,13142247.56455365,341730.8097028625,13311047.695578825
17,13073698.7037035,370424.9951995157,13311047.695578825
18,13092183.266433567,370919.8583215645,13311047.695578825
19,13179882.67624448,300375.26993639034,13311047.695578825
20,13169363.817168387,338962.1065207828,13312597.063142667
21,13141938.624655005,394063.81395426346,13312597.063142667
22,13094554.72740026,403428.6775772849,13312597.063142667
23,13218250.140058756,140944.82200248953,13312597.063142667
24,13260969.854219776,91585.97209994007,13312597.063142667
25,13271646.354951356,86713.9462199299,13312597.063142667
26,13203762.756749485,284259.19085762725,13320692.185124245
27,13079161.756631792,543700.5255436527,13320692.185124245
28,13167018.573245255,331906.4885666014,13320692.185124245
29,13159214.826039266,392172.2044571621,13320692.185124245
30,13121021.558127042,452553.43316591537,13324908.394416772
31,13137460.55538052,396936.4075760896,13324908.394416772
32,13148662.51118024,397452.2060794645,13324908.394416772
33,13060880.391640982,615143.9079777081,13324908.394416772
34,13145644.790419655,521681.0645502967,13324908.394416772
35,13276844.231055798,103542.80972796027,13324908.394416772
36,13184864.291872915,308065.78246376273,13324908.394416772
37,13284633.80708557,81693.62482176545,13324908.394416772
38,13150424.783638123,356160.82960842154,13324908.394416772
39,13290077.421984926,81054.31410269665,13324908.394416772
40,13200753.096920775,283863.92274791835,13324908.394416772
41,13247026.495411314,144304.42615422048,13324908.394416772
42,13121462.567950873,419677.8298910642,13324908.394416772
43,13184665.483420055,298437.1866656929,13324908.394416772
44,13174497.091581736,316384.12846963445,13414022.453250846
45,13048036.149967978,587524.7619707437,13457711.12088511
46,13151084.288875856,469038.4913655442,13457711.12088511
47,12923938.721307956,711930.9574619808,13457711.12088511
48,13038001.29046768,609120.4795505629,13459963.178929387
49,13295765.194317175,189585.21814276135,13459963.178929387
50,13258900.990520256,349956.424093524,13459963.178929387
51,13306323.175982146,181033.71840521198,13459963.178929387
52,13347431.385254035,157448.63257780473,13459963.178929387
53,13300995.518949332,217836.06896312968,13459963.178929387
54,13212431.936342575,415523.87634086795,13459963.178929387
55,13355115.350431,152411.08430289236,13459963.178929387
56,13401094.59538229,103010.48102066624,13459963.178929387
57,13230519.554894885,487119.6633903174,13459963.178929387
58,13297259.97200997,333631.7526908916,13459963.178929387
59,13307564.992795033,317289.6800414346,13459963.178929387
60,13265912.777242832,442263.7198294607,13459963.178929387
61,13198363.910481965,464740.89182500954,13459963.178929387
62,13298224.294609578,350693.8596232265,13459963.178929387
63,13298669.08608425,452812.5413437482,13459963.178929387
64,13335100.290666075,264218.18743682944,13459963.178929387
65,13261743.336705375,487033.43353024643,13459963.178929387
66,13333730.65605122,389604.9656050218,13459963.178929387
67,13276427.175062746,402129.787853679,13459963.178929387
68,13391687.66539682,184517.25525302786,13459963.178929387
69,13364093.424603185,242461.5775719416,13459963.178929387
70,13375237.19914387,240690.7423173436,13459963.178929387
71,13363274.93289428,191004.99994484344,13459963.178929387
72,13352610.584703146,306846.2539326367,13459963.178929387
73,13395095.180966495,146859.71021296846,13459963.178929387
74,13241939.699512646,500536.78629264905,13459963.178929387
75,13280139.622027315,369482.8630626928,13459963.178929387
76,13282440.945947928,374541.76060811325,13459963.178929387
77,13100326.085477505,638995.4370690796,13459963.178929387
78,13133044.92242563,621522.2922537989,13459963.178929387
79,13011996.904215695,703071.4977116004,13459963.178929387
80,13096209.327503113,630737.731448997,13459963.178929387
81,13160202.361009818,557847.4267535949,13459963.178929387
82,13217883.923947798,547978.6356970671,13459963.178929387
83,13275678.850554286,502521.945951241,13459963.178929387
84,13440047.45917708,96367.81011546696,13459963.178929387
85,13352196.055530127,316374.61411166354,13459963.178929387
86,13307934.03439918,391386.28193721507,13459963.178929387
87,13272490.691125773,477415.52939316287,13459963.178929387
88,13300358.452552967,469078.99230170593,13459963.178929387
89,13284374.753982725,477372.59183373407,13459963.178929387
90,13196056.677765833,457351.051320351,13459963.178929387
91,13169161.643911116,466492.5325168822,13459963.178929387
92,13378348.744864473,192500.41506324086,13459963.178929387
93,13354885.499519607,251858.8980239903,13459963.178929387
94,13388456.301567186,168100.78295324164,13459963.178929387
95,13359200.049805734,222992.99781675747,13459963.178929387
96,13206379.224243505,500540.2638581971,13459963.178929387
97,13258862.940244002,367454.043351837,13459963.178929387
98,13260662.591975655,378391.8851812744,13459963.178929387
99,13290688.736100927,427645.3517274993,13459963.178929387
0,11480962.257748602,1671180.4365838738,13166151.179291338
1,12300345.145428952,911601.4504567295,13171646.574473547
2,12669036.369371735,743640.6179241106,13171646.574473547
3,12822887.927690832,696472.278100786,13171646.574473547
4,12884266.916374713,456246.4270491232,13171646.574473547
5,13003712.245073356,442188.72824797756,13171646.574473547
6,12958588.106428236,387136.05274052283,13171646.574473547
7,12884292.821736187,475827.4883916036,13171646.574473547
8,12960831.885050545,473033.95772122795,13171646.574473547
9,12710701.774385972,817726.0159297083,13268435.0
10,13084335.956013026,258685.80363687567,13268435.0
11,12995421.445661018,453944.99038743146,13268435.0
12,13075353.048956124,413812.8339769709,13268435.0
13,13006743.598701242,511454.62357243506,13268435.0
14,13015003.630728867,396931.0609440567,13268435.0
15,12852941.2064219,501179.3481578486,13268435.0
16,12928517.126378078,519183.43695160525,13268435.0
17,12985533.386459492,502839.0626373724,13268435.0
18,12981772.339651447,464800.21161044686,13268435.0
19,13008285.503839355,621841.0847859583,13268435.0
20,13167326.335669953,226872.34135072934,13268435.0
21,13158102.91399061,249342.65030007195,13268435.0
22,13057865.53828183,508593.3391869594,13268435.0
23,13068595.25243517,496033.2126315013,13268435.0
24,13140005.176340085,223924.74584526505,13268435.0
25,12972683.331836013,703216.6604504731,13268435.0
26,13066702.537580768,486277.8358399114,13268435.0
27,13079762.302255955,485466.53938413295,13268435.0
28,12920719.311709305,1050204.1961627316,13268435.0
29,13204004.142317595,131256.6493477871,13268435.0
30,12886016.87207199,732276.1358645359,13268435.0
31,13001274.83906537,536875.7954612931,13268435.0
32,13090823.99214885,431724.48543687904,13268435.0
33,13157581.204894666,398294.8640710067,13268435.0
34,12796820.570550378,820354.7994463884,13268435.0
35,12735624.645533554,851599.7221845154,13268435.0
36,12826956.93509107,945688.0240005436,13268435.0
37,12820197.45534214,951035.1635088159,13268435.0
38,12910599.889926905,850102.9562485896,13268435.0
39,12882613.07197848,577607.5345929951,13268435.0
40,13042136.603537515,411925.14274885383,13268435.0
41,12900558.419194013,787871.2065150593,13310496.143122775
42,12843805.59955839,655141.7927665827,13310496.143122775
43,12921228.274318555,607205.2609528984,13310496.143122775
44,12953706.787732456,529175.5545841847,13310496.143122775
45,13162256.37595556,272863.2815066948,13310496.143122775
46,13094939.309015024,370255.0387495768,13310496.143122775
47,13126739.376309747,439587.06377928506,13315729.322559953
48,13070040.91833216,427208.33222161274,13315729.322559953
49,13179904.15765857,286519.09187298623,13315729.322559953
50,13210530.492584364,193795.3106013845,13317300.568240587
51,13205012.074954545,258695.08043479023,13317300.568240587
52,13099458.32808465,475229.6170846964,13317300.568240587
53,13182491.536090186,387475.89828102436,13317300.568240587
54,13218726.706094673,231327.7292103421,13317300.568240587
55,13239795.387233,197094.3092217748,13317300.568240587
56,13108749.87516891,490799.0626305806,13317300.568240587
57,13225295.711396504,321994.5515133428,13317300.568240587
58,13217356.445398107,301160.2415617265,13317300.568240587
59,13171066.83962074,254208.63727875036,13317300.568240587
60,13225715.96481918,207318.31872242765,13317300.568240587
61,13087805.49994098,510201.95806411403,13317300.568240587
62,13068368.846044032,541483.4734381505,13317300.568240587
63,13109211.437262325,454931.2088206576,13317300.568240587
64,13144580.187098972,365907.8405754343,13317300.568240587
65,13194911.452786408,340678.090753226,13317300.568240587
66,13092973.542958405,523217.9865339103,13325787.430436995
67,13186048.940026265,455557.05623468524,13325787.430436995
68,13189733.142023202,401846.61018445226,13328156.491797546
69,13116349.835787985,474685.6840014853,13328156.491797546
70,13307469.37111963,51536.549348839246,13328156.491797546
71,13258079.007522453,196699.32448337603,13328156.491797546
72,13218983.974249767,227756.80031836862,13328406.863271175
73,13072419.504923604,531579.8182820394,13329139.117476087
74,13204930.607855627,351909.1682258589,13329139.117476087
75,13287084.435293,96087.59975664467,13329139.117476087
76,13163854.184221685,383462.43047430436,13329139.117476087
77,13168350.629180767,361961.81620166375,13329139.117476087
78,13175137.20211376,377343.8614992116,13329139.117476087
