gen,avg_fitness,std_fitness,best_of_gen
0,5.499560175129229,0.9856884164675342,6.935200987577488
1,5.461656266653616,1.341141669421941,8.534129292508315
2,5.916464793272946,2.271043555911075,10.140570443785748
3,5.452623517760365,2.4452298029797546,11.84377147526417
4,4.302707874466918,1.6330364979794385,7.276961574280355
5,3.6520312947320246,2.018332961438248,8.104596207483185
6,2.0957814875370517,1.6891971455409454,6.243450829040206
7,1.1611850472078085,0.9778615971571989,3.156554123829505
8,0.6568187601569622,0.6192703660237444,2.7402685567388656
9,0.3784691974577208,0.6554046985890372,3.2387809515318158
10,0.6045668905587882,1.0613700223588087,3.2208498923292486
11,0.30921169821295685,0.8214181427307935,3.2492254841407804
12,0.30976516369190693,0.722285943015485,2.703928715226493
13,0.17809384828244612,0.5827439367577993,2.9720435983563793
14,0.18466970638671545,0.6239104244903162,3.176135260927943
15,0.16246798721102737,0.5079077456592526,2.5968577627860445
16,0.5104948762082705,1.0405120131494925,3.1223045568259313
17,0.1604650445190455,0.6206934866607406,3.1356092593669733
18,0.5314061378697669,1.1446286167989126,3.2450383109438055
19,0.04630644585886371,0.13904516907116724,0.7117452596836
20,0.3130071310775768,0.8419055594186984,3.229141108016759
21,0.29858094218761316,0.7863547165924617,2.9295845349384284
22,0.391772191132359,0.8902947930000956,3.225175006753702
23,0.23475254983350538,0.7765857553987926,2.8559053986677054
24,0.05793945434444255,0.27627805470820205,1.3829218931659146
