gen,avg_fitness,std_fitness,best_of_gen
0,5.12896998565912,1.303358039320494,7.267163788176617
1,4.599282336986051,1.4671813710261747,7.697895011601391
2,4.152093263776185,1.592877177861194,8.113643478215565
3,3.987277194722001,1.2599115739261937,7.911501958802829
4,4.493860073418026,1.3908982108634207,8.088718257012927
5,3.719400503240861,0.9183374057624848,5.697290615668901
6,3.330407340353933,1.0016975071462262,4.825277815375692
7,3.595193511541005,0.9920223097223885,4.646867780941026
8,3.420746410543657,1.0660161865504194,5.948886971788234
9,3.533432214139534,1.2038762311801776,6.542667780272275
10,2.9498681945583134,1.192709767393001,4.9729653717972475
11,2.1519807949289844,1.2485129706818534,4.576441517462822
12,1.2446967374274351,1.185525000255046,4.241892212766228
13,0.4886269568642863,0.7808713092012687,3.2462708139645184
14,0.5200058971902286,0.8703811590576962,3.1962163129911336
15,0.5788156607965549,1.0623896421040246,3.3062885733516514
16,0.2992136270029128,0.7272562460170348,3.0668640897623622
17,0.054989094650612635,0.03303984207680189,0.14115645863263682
18,0.10489462172876429,0.3560714740518041,1.8112561110880638
19,0.22919366060027224,0.6017648572488086,2.588611589055898
20,0.12900866478223127,0.4640234720168762,2.3499794293504057
21,0.37122513458259593,0.8575589619106028,2.9229273706176078
22,0.21111973258008687,0.5006355611998988,1.9274956734963848
23,0.0021623594029606488,0.002344943750045555,0.011084422894903856
24,0.0008731256334084669,0.0009511004734004698,0.003128977821166945
