gen,avg_fitness,std_fitness,best_of_gen
0,33.66,15.353806381943247,51.0
1,38.68692307692308,11.272727233901335,51.0
2,43.01692307692306,8.169271186340696,51.0
3,44.90461538461538,5.849595343309944,51.0
4,45.324615384615385,5.316459648606983,51.0
5,45.143076923076926,7.975532257655248,51.0
6,45.82615384615385,5.459578413183948,51.0
7,44.645384615384614,7.371227005998696,51.0
8,44.59230769230769,7.066555951646565,51.0
9,43.12230769230769,9.797269544752986,51.0
10,42.778461538461535,8.877501514282871,51.0
11,44.37230769230769,9.444363523650704,51.0
12,46.548461538461545,5.803481968489254,51.0
13,45.73461538461538,6.8209616441876655,51.0
14,46.94923076923077,6.411368600952383,51.0
15,46.45076923076922,6.525244741380299,51.0
16,46.83769230769231,7.207118809792268,51.0
17,45.908461538461545,8.473829848875438,51.0
18,46.97153846153846,7.220757430479332,51.0
19,46.7,7.432799531518366,51.0
20,45.29384615384616,8.3901913710358,51.0
21,46.18384615384616,8.416661729840175,51.0
22,46.7576923076923,7.1273714002374735,51.0
23,44.93615384615385,9.541837522909805,51.0
24,44.852307692307704,10.64509043154909,51.0
25,45.01692307692309,8.953787205727181,51.0
26,45.31153846153846,9.224193972259572,51.0
27,46.43384615384616,8.026347294228799,51.0
28,47.26076923076923,5.8701697504764105,51.0
29,48.69384615384615,4.377051235111705,51.0
30,47.55692307692308,6.003786970584956,51.0
31,47.08461538461539,6.682565853811884,51.0
32,47.05076923076924,6.324332834285097,51.0
33,47.88923076923078,6.782358947992084,51.0
34,45.835384615384605,8.737682928475941,51.0
35,47.225384615384606,6.7261083202766425,51.0
36,45.5123076923077,9.228228624730523,51.0
37,49.16923076923078,5.9429337484496285,51.0
38,46.35384615384615,6.518834796234041,51.0
39,45.01769230769231,8.749533241988553,51.0
40,42.388461538461534,12.159923626550881,51.0
41,45.19307692307692,8.45738880765139,51.0
42,45.48076923076921,7.940642403177964,51.0
43,45.92,7.319645446840688,51.0
44,44.34,8.860918648195618,51.0
45,47.35461538461539,6.178495297563303,51.0
46,47.33153846153846,5.680689234372427,51.0
47,48.01923076923076,5.547403305326977,51.0
48,47.109230769230756,8.014529557227213,51.0
49,46.037692307692296,8.277332310443674,51.0
0,36.03,14.127700118946734,51.0
1,35.92384615384615,14.057572850171177,51.0
2,40.963846153846156,11.507305140545856,51.0
3,45.64384615384616,6.608698812928307,51.0
4,46.503076923076925,6.3900571804351465,51.0
5,45.37307692307692,8.728197689743434,51.0
6,45.2523076923077,11.102031265712238,51.0
7,45.72692307692309,8.144847174929593,51.0
8,47.223076923076924,6.4027684470846085,51.0
9,48.295384615384606,5.3533401617657335,51.0
10,47.51461538461539,6.26187813291502,51.0
11,46.47692307692307,6.936286542950571,51.0
12,47.58307692307692,5.588525649481376,51.0
13,47.0076923076923,8.015318174831675,51.0
14,47.036153846153844,8.240042978287413,51.0
15,48.155384615384605,5.62303462048699,51.0
16,47.26769230769231,7.2289153106152355,51.0
17,45.3576923076923,10.353206775320599,51.0
18,47.55692307692308,6.517315307438182,51.0
19,46.16076923076921,8.557140656376857,51.0
20,48.030769230769224,7.106439283490771,51.0
21,47.50153846153846,8.143138688018748,51.0
22,46.98692307692308,7.391049320574963,51.0
23,46.78846153846154,7.149697928819985,51.0
24,48.76153846153846,4.683484769463742,51.0
25,48.22692307692307,5.900808539523914,51.0
26,46.59076923076921,8.586409930987374,51.0
27,44.136923076923075,9.122256935519475,51.0
28,46.613076923076925,7.668186835824517,51.0
29,48.135384615384616,6.343842189699446,51.0
30,47.84,5.841497943580232,51.0
