gen,avg_fitness,std_fitness,best_of_gen
0,59.856,28.117253919968782,104.86
1,72.55307692307692,26.610403368901068,104.88000000000001
2,87.95153846153848,20.962100726403957,106.82
3,88.2830769230769,19.396272990375234,107.0
4,81.42076923076924,25.681741182745277,107.0
5,63.33153846153846,31.205216118747703,107.0
6,85.3053846153846,25.381961224879802,107.0
7,80.72461538461539,26.01039277950986,107.0
8,82.40230769230769,25.72112769804566,107.0
9,78.47923076923077,24.78474684824037,102.96
10,78.12769230769231,22.086318129573115,104.88000000000001
11,81.11923076923077,19.63000723442731,107.0
12,85.0469230769231,20.360595383698833,107.0
13,96.42076923076924,8.356076519090728,107.0
14,86.8176923076923,17.747010432462726,102.96
15,88.77384615384614,15.053213067934665,107.0
16,91.14846153846155,15.522444467561181,107.0
17,89.1823076923077,19.995601306228156,107.0
18,92.79384615384615,17.524501326587362,107.0
19,93.91615384615383,15.495567623560337,107.0
20,92.5576923076923,21.489423750675464,107.0
21,91.07692307692308,16.61315483613716,107.0
22,85.05076923076922,20.268097121998046,107.0
23,91.28461538461536,15.311414854678553,107.0
24,96.37923076923077,11.43233131991389,107.0
25,95.93692307692308,16.132753775431468,107.0
26,94.08076923076925,17.368163164709625,107.0
27,89.81692307692308,21.474211863254236,107.0
28,90.75846153846155,21.75507291721028,107.0
29,76.63076923076923,26.34162498974943,107.0
30,77.98076923076923,22.376062402466015,106.82
31,93.96538461538461,17.706254051729257,106.82
32,83.17307692307693,23.37319433901724,106.82
33,83.70615384615385,19.58890955400001,106.82
34,81.55230769230769,27.765769782191043,106.82
35,88.92769230769233,20.6000508415527,106.82
36,95.2269230769231,13.143983639565281,106.82
37,76.75153846153846,28.32418546487296,106.82
38,82.83230769230767,24.974484873057065,106.82
39,88.1,23.080899862473697,107.0
40,89.89615384615385,20.822495246344126,107.0
41,95.66461538461539,12.012145530116026,107.0
42,83.85153846153847,23.154298602786096,107.0
43,85.65076923076921,19.116024877065623,107.0
44,87.21461538461539,22.00017241729102,107.0
45,85.6123076923077,19.571276501682906,105.28
46,88.59076923076921,21.97738294125908,107.0
47,89.86923076923077,23.680595906463314,107.0
48,87.55692307692308,23.29452143732691,107.0
49,89.07307692307693,26.60916727070272,107.0
50,82.60692307692307,28.06893653533835,107.0
51,85.89692307692309,29.317815897404138,107.0
52,83.25461538461538,25.480599291160452,107.0
53,85.86692307692307,20.284290201879948,105.28
54,82.55461538461539,29.690363397880883,107.0
55,95.39846153846155,15.67626125273196,107.0
56,88.40076923076923,20.723234437754407,107.0
57,90.69769230769232,18.89992619189746,107.0
58,85.71615384615384,27.512802625033018,107.0
59,92.82846153846154,16.72823055894245,107.0
60,81.86076923076922,29.748258374758024,107.0
61,90.90769230769229,18.955873517946948,107.0
62,91.50923076923078,16.230319425046854,107.0
63,90.22846153846154,19.17735938594653,107.0
64,92.24692307692308,15.947707761312806,107.0
65,84.5646153846154,33.22522596216144,107.0
66,90.62076923076926,19.500904500339487,107.0
67,87.94153846153844,19.932657334193223,107.0
68,88.24153846153845,24.664243145509825,107.0
69,91.14153846153847,18.305629166231835,107.0
70,92.27846153846153,16.278971733806138,107.0
71,87.74153846153845,22.964185442069386,107.0
72,80.96615384615386,23.882982528107117,107.0
73,79.47692307692309,28.366022845492562,107.0
74,90.40153846153846,21.0789482463333,107.0
75,85.14769230769231,23.282926115948356,106.82
76,94.53076923076924,20.274309800084996,106.82
77,91.16076923076925,19.221240239156288,106.82
78,89.4546153846154,18.402585568916717,106.82
79,85.34769230769231,19.12952456437879,106.82
80,86.99692307692308,15.134255278679445,103.04
81,84.89538461538463,20.757924386895503,106.82
82,87.82538461538462,14.804533149517006,106.82
83,90.97461538461538,14.270131860414235,106.82
84,90.29923076923076,17.54869048874652,106.82
85,87.57692307692308,26.216561819000365,106.82
86,97.9892307692308,8.302980430162934,106.82
87,91.22153846153846,16.478796560874056,106.82
88,87.19615384615385,23.859900715010898,106.82
89,84.43846153846152,27.04930081455365,107.0
90,81.96307692307693,26.47237439137562,106.82
91,92.1246153846154,21.290755167943235,107.0
92,80.37692307692308,29.04731296578987,107.0
93,80.87846153846155,32.402585805208595,107.0
94,95.19384615384615,16.281695025377683,107.0
95,84.30307692307693,24.121223143057232,106.82
96,85.40769230769232,25.052427535945235,106.82
97,85.15230769230769,17.732645320401907,105.0
98,91.2253846153846,12.59351793911615,105.0
99,89.93846153846152,12.848531700700487,104.88000000000001
