gen,avg_fitness,std_fitness,best_of_gen
0,66.8994,26.320550823263556,106.82
1,79.4618,23.715940646746443,107.0
2,82.02560000000001,23.609404919226574,107.0
3,85.9426,20.7153403360891,107.0
4,91.19900000000001,15.696486836231859,107.0
5,91.83520000000003,19.388188387778783,107.0
6,89.05739999999997,21.643624401656947,107.0
7,92.70280000000001,15.059371041315107,107.0
8,96.17200000000001,11.125044898785802,107.0
9,93.25220000000002,17.2014722381545,107.0
10,94.8352,14.471466579445224,107.0
11,94.85959999999999,15.817399528367488,107.0
12,96.5742,13.536715493796862,107.0
13,95.29760000000002,17.583300550238,107.0
14,97.76459999999999,15.749329599700427,107.0
15,95.18139999999998,19.3561269380008,107.0
16,92.9664,20.73168413419421,107.0
17,95.03479999999999,19.347040211877367,107.0
18,96.41179999999999,17.437405562755032,107.0
19,98.23440000000001,14.032005438995528,107.0
20,99.81340000000002,13.874216390124527,107.0
21,99.3918,15.763490500520499,107.0
22,95.17120000000001,20.203442938271685,107.0
23,94.3546,22.08260199433029,107.0
24,97.74960000000003,18.241833565735654,107.0
25,98.26279999999998,16.19990593059108,107.0
26,97.34299999999999,15.409058472210427,107.0
27,93.8004,19.386919503624085,107.0
28,96.6012,17.861713427328297,107.0
29,97.44120000000002,14.527594658442256,107.0
30,94.38339999999998,19.928747487988304,107.0
31,95.66,22.15103067579475,107.0
32,99.748,15.933799546875191,107.0
33,95.725,19.866449582147283,107.0
34,95.77519999999998,18.73253023379383,107.0
35,98.2168,16.380303713912024,107.0
36,98.14659999999999,18.96523747386254,107.0
37,100.04520000000001,15.23264116822818,107.0
38,100.73760000000001,13.516085018969067,107.0
39,97.61560000000001,16.906710520973622,107.0
40,94.5808,18.480362966132454,107.0
41,95.8056,16.672492334381204,107.0
42,92.39219999999999,20.421723902746308,107.0
43,99.24799999999999,14.062934544397198,107.0
44,95.27940000000001,18.23826953523826,107.0
45,94.59779999999999,18.892066037360763,107.0
46,94.2202,20.22013837638111,107.0
47,97.5226,17.984303301490442,107.0
48,97.9636,16.135153021896013,107.0
49,97.19579999999998,18.081221041732775,107.0
50,96.30460000000001,17.840222836052245,107.0
51,96.84960000000001,17.876084466124006,107.0
52,96.6998,19.171324314193843,107.0
53,94.99199999999998,17.491954493423542,107.0
54,94.9728,18.219207122155456,107.0
55,95.12219999999999,20.393400284405736,107.0
56,93.994,21.257940728113816,107.0
57,92.6116,22.456299638186163,107.0
58,94.3676,21.103460717143054,107.0
59,94.04759999999999,20.649344353756124,107.0
60,97.712,16.68482663979461,107.0
61,101.49219999999997,12.311842395027643,107.0
62,96.20500000000001,20.642507090951916,107.0
63,98.8082,15.31155357107828,107.0
64,95.53939999999999,17.8620454494999,107.0
65,99.7492,12.056929101558158,107.0
66,92.43360000000001,23.233786412033663,107.0
67,93.8712,22.619436123829434,107.0
68,93.8576,20.486508395527043,107.0
69,95.44519999999999,17.85971413433037,107.0
70,94.89879999999998,21.022486402897258,107.0
71,98.41660000000002,16.05532536076426,107.0
72,94.59340000000002,24.791407713964126,107.0
73,98.3194,19.845637597215163,107.0
74,95.14040000000003,20.31083769419666,107.0
75,97.7254,17.638667717262546,107.0
76,97.19420000000002,18.245884422521154,107.0
77,98.67899999999997,18.564024644456815,107.0
78,98.1796,15.539291870609805,107.0
79,97.1486,17.863077283603744,107.0
80,94.9454,21.060150019408695,107.0
81,97.7634,18.401639504131147,107.0
82,94.56819999999999,20.220823740886523,107.0
83,96.5424,20.275590897431325,107.0
84,100.92179999999999,14.77949311580069,107.0
85,95.66300000000001,22.66328014652777,107.0
86,95.84480000000002,20.03999483433067,107.0
87,94.395,23.68634684792064,107.0
88,91.97300000000001,23.590302647486318,107.0
89,92.4602,21.93546014926516,107.0
90,96.09000000000002,17.880837228720583,107.0
91,96.48939999999999,17.929081951957272,107.0
92,93.3864,21.23790288705549,107.0
93,92.48299999999999,18.98784903563329,107.0
94,94.68780000000001,17.73696070808074,107.0
95,95.6482,18.305306573778,107.0
96,95.2182,19.939175929812144,107.0
97,96.45519999999999,19.48426465022481,107.0
98,96.25660000000002,19.696593016052294,107.0
99,94.85240000000002,19.393376143415566,107.0
