gen,avg_fitness,std_fitness,best_of_gen
0,1203.9466133333333,233.25888083841153,1448.6399999999999
1,1305.1360266666668,171.77457171381903,1455.74
2,1349.2540533333333,119.20530096258041,1455.74
3,1378.9785866666664,91.42923402759972,1455.74
4,1377.75456,88.2723538654579,1455.74
5,1386.495973333333,77.15953176033953,1455.74
6,1396.0092266666668,69.1991482443868,1455.74
7,1407.1041599999999,53.495774964310776,1458.0186666666668
8,1399.0816533333332,64.08122452405263,1458.0186666666668
9,1407.6998400000002,65.87201339521091,1458.0186666666668
10,1396.8936533333335,70.93683800442821,1458.0186666666668
11,1414.7564533333334,49.335038700333236,1458.0186666666668
12,1414.7714933333334,55.32980552024137,1458.0186666666668
13,1407.1405333333332,72.30655247295672,1458.0186666666668
14,1412.82336,64.86929451956415,1458.0186666666668
15,1432.1841066666664,46.21548107633968,1458.0186666666668
16,1433.8259733333334,51.14976638173391,1458.0186666666668
17,1439.5575999999999,49.04789624955049,1458.0186666666668
18,1428.592826666667,58.881484343542546,1458.0186666666668
19,1444.8963733333333,26.739449996225126,1458.0186666666668
20,1449.7045600000004,21.053039569139056,1458.0186666666668
21,1446.5011466666665,31.205516199555383,1458.0186666666668
22,1438.4178933333335,40.383316430286236,1458.0186666666668
23,1437.7148266666668,44.06509020247413,1458.0186666666668
24,1435.2088800000004,53.07442216266853,1458.0186666666668
25,1436.6838933333338,48.994261801944894,1458.0186666666668
26,1430.6261866666669,48.83788479085843,1458.0186666666668
27,1437.5002400000003,40.62939730605803,1458.0186666666668
28,1436.6195466666668,46.983259000615725,1458.0186666666668
29,1444.183226666667,29.944091338466137,1458.0186666666668
30,1446.3378933333336,26.69550350164617,1458.0186666666668
31,1453.2506133333338,23.892607575227615,1458.0186666666668
32,1449.1388800000004,31.5228469818152,1458.0186666666668
33,1442.3116266666666,36.19105900342673,1458.0186666666668
34,1438.7185600000003,43.05988423690075,1458.0186666666668
35,1445.1349066666671,35.41919588189688,1458.0186666666668
36,1438.478186666667,48.92821199413421,1458.0186666666668
37,1435.0288000000003,48.66481160446204,1458.0186666666668
38,1441.0902666666668,40.877625943893726,1458.0186666666668
39,1433.4273866666667,48.88274810911703,1458.0186666666668
40,1447.0721333333336,29.271549474228802,1458.0186666666668
41,1451.172426666667,26.732453659927657,1458.0186666666668
42,1442.0588800000003,44.601275708200745,1458.0186666666668
43,1437.9426133333334,46.87431757518591,1458.0186666666668
44,1443.9575466666668,38.6054726606222,1458.0186666666668
45,1449.1674133333331,28.0765919276033,1458.0186666666668
46,1449.399946666667,22.79504085944625,1458.0186666666668
47,1441.6438133333331,39.711831281770756,1458.0186666666668
48,1438.9314933333333,53.360626494999565,1458.0186666666668
49,1440.456266666667,41.232430931219454,1458.0186666666668
