gen,avg_fitness,std_fitness,best_of_gen
0,115.52884210526318,31.941749011377215,151.57894736842107
1,119.53768421052631,25.85949909556804,151.57894736842107
2,113.76252631578947,30.049771615044662,151.57894736842107
3,117.5838947368421,24.856382547806128,151.57894736842107
4,120.27189473684211,26.883388348512785,159.68421052631578
5,123.58957894736842,28.02260916413122,159.68421052631578
6,117.62073684210526,31.926390396948936,159.68421052631578
7,125.26157894736843,20.434219120884762,159.68421052631578
8,123.83242105263157,29.280709737398134,159.68421052631578
9,129.28115789473685,23.765238332663746,159.68421052631578
10,127.89284210526316,28.03580877548017,159.68421052631578
11,129.69842105263157,25.17581612835087,159.68421052631578
12,124.91042105263158,33.83753125330746,159.68421052631578
13,127.33178947368422,28.114514955841155,159.68421052631578
14,127.47042105263158,26.819790639772318,159.68421052631578
15,122.72926315789475,32.02787842332315,159.68421052631578
16,115.61073684210525,32.199714524637386,159.68421052631578
17,115.40284210526318,34.81573550077369,159.68421052631578
18,122.36021052631578,26.472108714446488,159.68421052631578
19,115.46905263157896,31.646867566126076,159.68421052631578
20,112.66842105263159,28.323253076225985,159.68421052631578
21,120.4078947368421,28.881753410335072,159.68421052631578
22,112.79484210526316,30.037860919705633,159.68421052631578
23,122.7322105263158,25.099096509326536,159.68421052631578
24,125.34421052631578,30.272462130373587,159.68421052631578
25,124.86515789473684,24.909245397026933,159.68421052631578
26,115.24115789473684,25.276866909578473,151.57894736842107
27,125.25442105263159,25.423062743018537,151.57894736842107
28,126.93315789473685,27.719729410926046,151.57894736842107
29,121.13694736842106,30.444881570460005,151.57894736842107
30,121.24242105263156,27.42780111745206,151.57894736842107
31,117.83221052631578,31.370604068157633,159.68421052631578
32,120.65115789473685,28.96024513677796,159.68421052631578
33,122.90694736842107,20.956667770264456,159.68421052631578
34,127.23294736842107,20.75791285389409,159.68421052631578
35,124.59,24.70621874343255,159.68421052631578
36,124.37747368421051,25.386817069706627,159.68421052631578
37,122.86368421052632,28.36234428128595,159.68421052631578
38,122.04094736842106,27.911964656011744,150.0
39,128.24747368421055,20.794453433974375,159.68421052631578
40,129.9475789473684,22.407956614186592,159.68421052631578
41,125.24336842105264,24.495310638564646,159.68421052631578
42,115.76831578947369,33.841781082019374,159.68421052631578
43,112.3461052631579,33.804061100419375,159.68421052631578
44,123.58684210526317,23.140312494149033,159.68421052631578
45,115.87336842105263,31.527878801602434,159.68421052631578
46,126.70410526315791,20.491933560343966,159.68421052631578
47,115.35715789473684,29.33023278352448,150.0
48,119.51463157894736,28.332372805640265,151.57894736842107
49,122.2703157894737,25.138899628390973,151.57894736842107
50,125.68273684210527,23.34187517930868,159.68421052631578
51,125.91768421052632,26.365114862798,159.68421052631578
52,126.63042105263159,25.077863947216972,159.68421052631578
53,119.30178947368422,26.567095588131565,159.68421052631578
54,123.27568421052632,32.15165702083791,159.68421052631578
55,114.77389473684211,32.06760260446334,159.68421052631578
56,121.88789473684211,28.83878118090292,159.68421052631578
57,123.85768421052633,30.42007548895076,159.68421052631578
58,128.7782105263158,29.033707948537977,159.68421052631578
59,126.65736842105264,23.640807534566722,159.68421052631578
60,120.90147368421054,28.10874589184278,159.68421052631578
61,125.15852631578947,21.6271616347761,159.68421052631578
62,117.69410526315791,31.98352911704966,159.68421052631578
63,110.90157894736844,30.345455117041627,159.68421052631578
64,107.54115789473684,31.515022152350745,150.0
65,109.87200000000001,34.44968970410534,159.68421052631578
66,117.57526315789475,30.910838147136168,159.68421052631578
67,115.72147368421052,31.469307526003888,159.68421052631578
68,119.64684210526315,34.729879800677814,159.68421052631578
69,121.05063157894737,33.06335965504217,159.68421052631578
70,120.83557894736843,36.049676614360905,159.68421052631578
71,112.76694736842106,32.052578101070246,159.68421052631578
72,126.50768421052634,27.02536695326168,159.68421052631578
73,120.36915789473683,32.6551924240977,159.68421052631578
74,128.52463157894738,26.725335431948064,159.68421052631578
75,131.4217894736842,24.454226538145658,159.68421052631578
76,130.43,24.795331663423443,159.68421052631578
77,135.17715789473684,18.912536920081944,159.68421052631578
78,136.1478947368421,18.599761838346566,159.68421052631578
79,128.95452631578948,27.200173654325905,159.68421052631578
80,125.62484210526316,36.013172721416865,159.68421052631578
81,128.48094736842106,31.098478926916457,159.68421052631578
82,136.32021052631578,23.189205205699096,159.68421052631578
83,135.41505263157893,24.670509990046316,159.68421052631578
84,135.08652631578948,29.96929313355935,159.68421052631578
85,139.5862105263158,22.82094646727102,159.68421052631578
86,129.69578947368421,27.144914666356335,159.68421052631578
87,126.35631578947368,25.02924807106218,159.68421052631578
88,116.31442105263159,33.3670501430159,159.68421052631578
89,120.01463157894737,29.368478537766794,159.68421052631578
90,121.79336842105263,33.933563097597265,159.68421052631578
91,125.62515789473684,34.98189124393891,159.68421052631578
92,125.74736842105263,34.99555933839609,159.68421052631578
93,131.39136842105262,25.388180157325788,159.68421052631578
94,130.06894736842105,27.9521425053093,159.68421052631578
95,130.66568421052634,29.498983526128352,159.68421052631578
96,128.1125263157895,23.104438754984404,159.68421052631578
97,125.56852631578946,29.849807907621173,159.68421052631578
98,122.82684210526315,27.640549947225033,159.68421052631578
99,123.89536842105262,28.353671170647118,159.68421052631578
