gen,avg_fitness,std_fitness,best_of_gen
0,61.10957575757575,176.96693948802292,270.0
1,94.45987878787876,116.41835732694136,270.0
2,128.62327272727273,131.47743745439337,266.0
3,165.74048484848484,77.04403046450047,266.0
4,190.27260606060608,68.3876183649022,309.0
5,196.4701818181818,68.74862862139372,309.0
6,191.2632727272727,107.23662668127808,309.0
7,210.8524848484848,77.07197503913744,309.0
8,206.42545454545456,73.44370010944955,309.0
9,211.34957575757574,80.26219101439723,309.0
10,227.21369696969703,60.1537670267441,309.0
11,230.72278787878787,49.89000154974551,309.0
12,208.59527272727271,82.86714550582052,309.0
13,220.88909090909092,84.58085628095442,309.0
14,214.03357575757573,68.25614897466863,309.0
15,232.44872727272727,55.2474965933393,309.0
16,230.2001212121212,68.79368534552897,309.0
17,217.3460606060606,76.35388146688868,309.0
18,230.2024242424242,74.04948959868345,309.0
19,245.18218181818185,59.38774717764288,309.0
20,242.4998787878788,71.45936826184514,309.0
21,227.22848484848487,63.380780687162826,309.0
22,212.28460606060605,99.6834617501705,309.0
23,224.56254545454547,73.31802061705524,309.0
24,216.2358787878788,64.83898670560869,309.0
25,206.3236363636364,74.673465727436,309.0
26,221.9397575757576,61.398512168212655,309.0
27,232.0489696969697,78.49038644638728,309.0
28,230.91357575757576,73.17763047492521,309.0
29,222.79139393939397,65.19975758758814,309.0
30,239.53163636363635,47.231060441181405,309.0
31,194.35369696969695,150.5934697682388,309.0
32,219.3850909090909,115.0769180268897,309.0
33,195.23878787878792,117.72888335546587,309.0
34,237.06533333333337,62.64308033114062,309.0
35,235.15030303030304,59.51027356421567,309.0
36,228.09175757575755,59.14602362747768,309.0
37,222.4339393939394,82.22260584329638,309.0
38,223.5282424242424,77.13776623770778,309.0
39,228.2596363636364,59.00774158308769,309.0
40,235.46690909090907,60.961125802252475,309.0
41,230.0318787878788,78.82450712969127,309.0
42,228.56339393939396,46.89327598038589,309.0
43,215.63272727272727,89.01511916234102,309.0
44,248.71515151515152,39.21992333039727,309.0
45,250.36921212121212,47.87267351583488,309.0
46,238.82363636363635,67.66351075977306,309.0
47,240.05660606060607,64.76899762415529,309.0
48,228.8676363636364,69.39728642302742,309.0
49,231.6290909090909,50.3348787969913,309.0
0,28.587757575757585,183.79374407184966,263.0
1,91.3602424242424,152.70729774213854,277.0
2,148.54460606060601,119.91600078120187,296.3636363636364
3,175.70242424242423,81.60211863910877,296.3636363636364
4,180.38290909090907,95.42322505834869,296.3636363636364
5,185.7918787878788,82.82266339300783,296.3636363636364
6,196.96678787878787,97.29177660158136,296.3636363636364
7,209.01527272727267,77.48999198619265,296.3636363636364
8,197.06727272727272,85.71514019570589,296.3636363636364
9,202.1619393939394,92.58729957540972,296.3636363636364
10,209.297696969697,83.52877809085741,296.3636363636364
11,236.12581818181815,42.03491748167778,296.3636363636364
