gen,avg_fitness,std_fitness,best_of_gen
0,5.251627236032724,1.2685349401454655,7.26002705875198
1,5.137262424788124,1.5922399123793125,8.62400326379137
2,4.520355578442342,1.3988384503983542,8.173785651217802
3,4.258880446876745,1.0971561525107287,7.691804818343837
4,4.260082114628635,1.5220666146463315,8.826970379997675
5,3.1734414235906954,1.3948757344165517,7.748997292912797
6,2.836286666621159,1.19416854509444,5.094080497726498
7,1.4373883708511412,1.4705763342618687,4.069136241333805
8,0.6369319626975538,0.9592929021181943,3.2528612073727925
9,0.45270279194695107,0.8042466135979034,2.8314255257277314
10,0.34531474254318173,0.6736748533946691,2.5243457470798174
11,0.3858371800621465,0.8753448149800231,3.1773264289597454
12,0.7653867921511791,1.2245367602431656,3.13564223042366
13,0.15914216114072754,0.5818635910526563,2.8562413138654574
14,0.38101625965605,0.9972209085214095,3.2288652674417873
15,0.4629307868684191,1.0650043859204412,3.2495644998680793
16,0.002766326848535764,0.0015529848124074051,0.006645783229018765
17,0.3846830328840589,1.0131216301538895,3.181742983961773
18,0.2253740270572774,0.7414654006408589,2.7427646877170884
19,0.4027707394235713,1.0624564991557983,3.252448873067124
20,0.21002735062315425,0.7208739212492583,3.194860644894885
21,0.3626077956214439,0.920571421683946,3.1444372802939147
22,0.5770285874239769,1.1291096641590241,3.2371950925942667
23,0.1288334632936099,0.6163540193537914,3.0847629423749123
24,0.13434241420052695,0.6434273631889256,3.2201115823330544
25,0.755131122107996,1.3086726621704143,3.2342795260602206
26,0.3518303230231334,0.9366220416848815,3.234812597731072
27,0.37956604993062815,0.9735522399536235,3.09209950052788
28,0.5155687312900307,1.1541139739118356,3.1775738154223956
29,0.16763351186984257,0.5796851521969497,2.580133653470885
30,0.2247077086566057,0.7519520828668707,3.2103386469720125
31,0.2420854944819125,0.8080383414525915,3.2200543737669816
32,0.0837357325214992,0.40157968411597744,2.0096442407263706
33,0.12884424316370188,0.6179132253280935,3.0922519678636147
34,0.4270523939775159,0.9964340412839775,3.116213387738068
35,0.2553418615639062,0.848088312977573,3.2213281943319854
36,0.11761546646112302,0.5640638080038484,2.822770458045792
37,0.7863632090322331,1.2475729460139389,3.2224684733584827
38,0.08887339084368732,0.42622167861534055,2.1329607530663997
39,0.05026305826396079,0.24105304948926942,1.2063128717952591
40,0.135250152066011,0.6486368425012721,3.246003168515639
41,0.10755608658710909,0.5158207992928833,2.581345736216282
42,0.21521289487757755,0.7137805420421588,2.584215047129757
43,0.131485959865601,0.6305844509109267,3.155662747655065
44,0.27099421653326666,0.8987860911954738,3.2519304478188045
45,0.2959368872820525,0.8316505630417573,3.2068651065130678
46,0.12064647949082656,0.5786001364851372,2.895515253439289
47,0.1344961786146842,0.6450209641311128,3.227908051592238
48,0.37489180535615735,0.99212053986858,3.0436833714395957
49,0.11771242216825432,0.5645289029578212,2.8250979307945205
