gen,avg_fitness,std_fitness,best_of_gen
0,11669677.471707292,1519363.4631704937,13036123.033465799
1,12275707.475467779,1004357.3336119215,13102274.0
2,12296525.104924094,831131.3701936477,13102274.0
3,12013452.275628341,836416.4686135706,13029721.0
4,12141131.454435276,1149953.300886818,13123558.469624527
5,11680001.317521928,1350560.8818198643,13108005.37060295
6,11618667.333608236,1403101.5004477464,13108005.37060295
7,12042451.107389895,1223736.062636403,13108005.37060295
8,12181155.041480154,795530.4492824159,13054278.25628402
9,11868780.874897003,1310398.7477940668,13158308.551375821
10,12052137.238154449,1021741.8687118008,13130315.270555794
11,12026034.602307092,1293193.9404331357,13261348.377482207
12,12244311.866647115,859677.2521451839,13258314.0
13,11757595.275504857,1306164.6279876106,13162921.0
14,11501257.651399273,1596855.7904345188,13071337.142367799
15,11994290.977862397,1338674.0001663512,13224848.734850988
16,12328162.908206347,736889.6079211195,13224848.734850988
17,12033683.014514603,1120340.630722389,13224848.734850988
18,12039329.199246032,864589.227827037,12965763.499236437
19,12401489.462066092,825083.7066699855,13093501.707589418
20,12237726.69180411,1112686.7581855427,13136781.611198155
21,12143647.170690225,1146642.138674667,13243479.061329318
22,12166430.140055893,1349038.7355616528,13243479.061329318
23,12466843.286312612,812023.4931170522,13410056.413967127
24,11957390.705454124,1167462.3236611187,13410056.413967127
25,12082490.599566791,1425893.1632206612,13435817.036633886
26,12259230.15704552,1177764.349414427,13392878.006376306
27,11557541.169834582,1740545.00952121,13473917.64764076
28,12144013.736973055,1209043.9056645883,13473917.64764076
29,11933125.826975465,1376067.2776481137,13235195.083867723
30,12125176.46481323,1224256.638185723,13299952.673928278
31,12436211.395136705,984936.4783109286,13217205.983808387
32,12256455.941143649,1219429.6572819822,13293189.365981594
33,12450738.036844261,1046103.5389684197,13293189.365981594
34,12418387.888503555,788805.0215784905,13325742.516858676
35,11673087.226898376,1508156.7541466278,13325742.516858676
36,11967008.314133357,1694203.469140508,13104572.010385716
37,12240364.021746755,944445.2473721751,13236291.22169021
38,11671427.608581282,1654652.0226030021,13236291.22169021
39,12039348.204146493,1212917.2200550882,13270874.795059009
40,12152049.382348094,1029074.5607914102,13270874.795059009
41,12532809.437522253,624945.1221958548,13270874.795059009
42,12300672.59095674,922094.3196237161,13185754.178401606
43,11948312.529513868,1251813.5752083703,13254895.0
44,12319508.380072163,807937.1389740837,13064756.0
45,11998222.61742511,700976.9040244148,13064756.0
46,11875631.978142636,900752.7375430327,13038249.342939455
47,12037779.348920008,1180280.491128978,13179612.411408642
48,12183870.955555525,898792.89944013,13179612.411408642
49,12207179.512668101,1249115.3382039093,13242114.70382719
