gen,avg_fitness,std_fitness,best_of_gen
0,11258972.404846342,1854905.785512341,13387243.055290764
1,12046471.977907354,1053560.8071115627,13392722.621676
2,12320651.877275104,940019.3624938353,13392722.621676
3,12706886.255715478,486774.7476428166,13392722.621676
4,12843592.55834586,375719.397481396,13398404.719266636
5,12880638.551654179,417828.19201530446,13398404.719266636
6,12993168.581944987,353748.5610855913,13457607.929756502
7,13132710.436526543,296774.4082165507,13457607.929756502
8,13074475.233883392,418274.389147085,13457607.929756502
9,13134830.501266487,432824.8096234313,13457607.929756502
10,13185501.048151627,371466.7351880565,13458719.903209154
11,13168660.13795651,379987.9091217879,13473441.96505017
12,13222048.166317984,317929.08268173574,13473441.96505017
13,13220928.743591784,448317.10770582105,13473441.96505017
14,13221842.125282822,506209.1848610983,13473441.96505017
15,13199155.467282481,584149.5233486572,13493868.350212986
16,13247965.147539487,500978.78771251655,13493868.350212986
17,13274092.182487655,437071.2035899704,13493868.350212986
18,13296665.510363124,354862.2874754985,13493868.350212986
19,13250806.377598979,495050.1491726017,13493868.350212986
20,13285446.950646432,407006.97994735604,13493868.350212986
21,13264378.859896675,575610.4890877269,13493868.350212986
22,13335620.335833685,510690.09263912786,13493868.350212986
23,13234806.917531263,514094.61656698684,13493868.350212986
24,13324181.359477077,347338.95059572713,13493868.350212986
25,13286980.595309041,381148.5153144129,13493868.350212986
26,13309864.148368564,384277.4015898766,13493868.350212986
27,13213268.333569868,502359.7018594093,13497031.486303166
28,13187133.898032079,607424.5822532555,13497031.486303166
29,13251135.685276536,549061.4060345057,13497031.486303166
30,13253308.020160044,476907.69494260935,13497031.486303166
31,13302067.743287375,431636.3478523154,13497031.486303166
32,13371520.948101297,318094.36760661926,13497031.486303166
33,13355274.841613181,384528.9334044855,13497031.486303166
34,13336090.86663079,412164.5305092579,13497031.486303166
35,13287835.978567855,499137.72294867964,13501062.585103635
36,13353548.433362048,350394.9921523914,13544756.421930676
37,13231231.046462461,555134.1335975012,13544756.421930676
38,13305616.25299747,426993.7202688788,13544756.421930676
39,13347263.341085834,400352.7412851569,13544756.421930676
40,13298418.667537358,427106.02385558793,13544756.421930676
41,13267892.983562242,498011.6991968548,13544756.421930676
42,13409584.97005532,311124.299503009,13544756.421930676
43,13351436.189824717,466280.98350733606,13544756.421930676
44,13405042.134328198,387737.78166106594,13544756.421930676
45,13399131.13601619,377177.1575214922,13550869.998138715
46,13404151.241530275,346297.6540541795,13550869.998138715
47,13372239.489728985,401276.4878067046,13550869.998138715
48,13363733.52255179,387607.43793660327,13550869.998138715
49,13418809.097926728,326783.27021479665,13550869.998138715
