gen,avg_fitness,std_fitness,best_of_gen
0,11499786.176920848,1525541.2427414674,13138936.859273162
1,12160940.411312213,913883.3062787836,13164323.49400907
2,12391649.50310414,709628.5866717367,13214672.825437292
3,12622858.135674454,485357.8413787313,13229073.29575621
4,12768027.949924534,356187.96428913187,13233284.928607564
5,12833017.54807267,416406.9380416701,13233284.928607564
6,12948826.855444925,244202.3047992243,13233284.928607564
7,12964166.048299985,255993.0220862561,13235109.107715584
8,12911734.500350475,386971.04331924603,13282115.827967202
9,12991331.174375327,301398.69880046445,13356688.892887302
10,13020827.273964874,368901.578777946,13356688.892887302
11,13127613.79100615,182723.83250132806,13364917.11703856
12,13012656.086923406,591708.5298000863,13364917.11703856
13,13128368.00032216,273321.6940092453,13364917.11703856
14,13088590.00234011,457579.65302152897,13364917.11703856
15,13076479.10649239,495668.2375706871,13364917.11703856
16,13113205.289040338,400164.73845510173,13364917.11703856
17,13170749.207495453,354064.0999002747,13364917.11703856
18,13178120.79084378,405566.6736852356,13364917.11703856
19,13181135.95652578,398000.0920396764,13368754.975589383
20,13129907.189365942,575576.0238636096,13369536.25911077
21,13218334.472717753,481731.5239800125,13417907.464789558
22,13237342.900676288,306887.7826275807,13417907.464789558
23,13247529.361789064,372773.89554050297,13417907.464789558
24,13204268.82447376,449496.75609768974,13417907.464789558
25,13188456.0430689,435820.1897680641,13417907.464789558
26,13158636.078621898,471193.38273802924,13417907.464789558
27,13186076.44673238,438977.74972145783,13417907.464789558
28,13164923.375683792,465833.7377002242,13417907.464789558
29,13136917.123477973,577499.1523229545,13420362.34664672
30,13221392.270354107,399900.1064822273,13420362.34664672
31,13227409.969042692,426235.0211995416,13420362.34664672
32,13155063.52384442,521887.2695971319,13420362.34664672
33,13200461.006132474,410345.46930451476,13420362.34664672
34,13224699.58706247,513145.0298281861,13420362.34664672
35,13218228.284550935,452609.06787795865,13420362.34664672
36,13174643.400169898,580001.4642707978,13432382.705068875
37,13258196.978583505,386261.07877781,13432382.705068875
38,13251624.982441856,434781.7040573592,13432382.705068875
39,13160809.859677086,530692.8140456014,13432382.705068875
40,13242035.7997509,416483.78795455757,13432382.705068875
41,13251917.957468845,387080.626964656,13432382.705068875
42,13282297.40747588,374407.8911254665,13432382.705068875
43,13239400.589734955,516659.01836466725,13438493.957274156
44,13299759.934123913,339771.5680683765,13438493.957274156
45,13282835.755814733,398199.16609992064,13438493.957274156
