gen,avg_fitness,std_fitness,best_of_gen
0,5.165508044106531,1.8057296940565541,7.770648569260047
1,4.313135289723343,1.9676209191490257,7.627325773161415
2,2.781893024437195,2.0105678830639286,8.635225280458274
3,1.6780397666844125,1.2162425023960004,5.640361231642341
4,0.6756571571962179,0.7641493922107369,3.5792904617543297
5,0.744291600669767,1.0265391114436946,3.242113312242506
6,0.1431229288546531,0.26015500760117,1.1862495903029502
7,0.03198765601019767,0.03097089411210086,0.1590496535386987
8,0.21226110556336444,0.7600475279544796,3.220042472368388
9,0.0759381328193532,0.4285269930294824,3.0742121288920647
10,0.05985943878063205,0.3617403293191939,2.591120413429462
11,0.0016787076717438686,0.0016976183171385551,0.0058426776366684585
12,0.0005071440219969681,0.0004893636296894883,0.00371901523181295
13,0.00039874790849589556,0.0001265288506484936,0.0008291362937637992
14,0.00036493983763110195,8.565260303698959e-05,0.0005616462663700084
15,0.05572115471082009,0.3878073547501457,2.770372520209627
16,0.0002164429293690695,0.0001500923235954347,0.0005165144533916255
17,0.02704046999764218,0.18864952404250718,1.3475869710677846
18,3.3349911249036523e-05,2.774455878537124e-05,0.00015275133112924166
19,2.2295732317036966e-05,1.4796269707631151e-05,9.42675978561347e-05
20,1.853667575817397e-05,1.1337704308103909e-05,5.351254984065079e-05
21,1.4855446367665336e-05,1.1518152113200815e-05,6.802628136926003e-05
22,0.19507348024569296,0.7720822105207897,3.2510629091666527
23,7.730899627649279e-06,3.5793607712123034e-06,2.133120380110043e-05
24,0.06341169448419139,0.44383529904514346,3.170258787727143
25,5.5152109642797594e-06,1.748614189642038e-06,1.1655724112547006e-05
26,0.000381301382590582,0.002630099219487112,0.01879199022619149
27,0.018237922308568973,0.12763152178781245,0.9116585747511512
28,0.052463981095984255,0.3672170034949054,2.6229830055413506
29,4.29988078957777e-06,1.5476429953115351e-06,8.351128745420766e-06
30,3.816621609846748e-06,1.7259740242638885e-06,8.351128745420766e-06
31,0.05065460192802926,0.3545591710801811,2.532568799461029
32,2.444626732458488e-06,1.1646831959695499e-06,5.08873519722286e-06
33,2.0527574781148418e-06,1.1639814221507561e-06,5.08873519722286e-06
34,1.1619589712275058e-06,1.1288378454989084e-06,5.156028436648086e-06
35,4.928807145354597e-07,7.415427246113713e-07,5.156028436648086e-06
36,0.06284274384322935,0.4398972118740546,3.1421232269613424
37,2.151766302382896e-07,1.400917869644745e-07,7.323077793053301e-07
38,1.8696698228737318e-07,1.4677928576994238e-07,7.323077793053301e-07
39,0.06487779244263452,0.4541436386713353,3.2438832631419037
40,0.06393678775988883,0.4475571281186935,3.1968366845907323
41,3.698934074591875e-08,1.7690464697698157e-08,9.941166156934855e-08
42,2.4497693065228532e-08,1.739025273560371e-08,8.024831688047129e-08
43,1.145580030836868e-08,1.0418084590321767e-08,5.2490741087041215e-08
44,0.051948232762007385,0.3636376075454038,2.597411485579834
45,1.1765819785125587e-09,1.6835269502858907e-09,1.2404897109519197e-08
46,7.275185431865339e-10,3.6858393429789436e-10,2.2002066835113965e-09
47,5.737068597966299e-10,3.128032300184904e-10,1.1613150441291964e-09
48,4.132651731936221e-10,3.247395057372773e-10,1.287670858829415e-09
49,0.22419454753157503,0.7630933430195433,3.2032765966895806
