gen,avg_fitness,std_fitness,best_of_gen
0,1385.9635294117647,355.2514078224906,1735.0
1,1493.9683257918552,236.61619806174042,1735.0
2,1573.2864253393664,199.5447667134592,1735.0
3,1635.54185520362,157.31319709793456,1735.0
4,1703.4233031674207,44.69270574096718,1735.0
5,1702.8391402714929,44.41814202938156,1735.0
6,1697.7452488687784,121.52997857630905,1735.0
7,1695.0235294117651,66.77967540037699,1735.0
8,1726.5696832579183,34.45115835783638,1735.0
9,1721.431674208145,42.75591334972553,1735.0
10,1734.218552036199,3.907239819004513,1735.0
11,1709.4909502262442,114.29777143167514,1735.0
12,1728.1325791855204,34.337104072398176,1735.0
13,1732.2986425339366,13.506787330316744,1735.0
14,1687.5384615384617,164.41159204153806,1735.0
15,1706.5321266968326,120.06210407447657,1735.0
16,1691.0769230769229,152.68794800984006,1735.0
17,1735.0,0.0,1735.0
18,1735.0,0.0,1735.0
19,1730.262895927602,23.685520361990967,1735.0
20,1720.1294117647062,51.513228723930816,1735.0
21,1714.8076923076926,100.96153846153848,1735.0
22,1705.3755656108594,119.24332131031716,1735.0
23,1732.2986425339366,13.506787330316744,1735.0
24,1730.262895927602,23.685520361990967,1735.0
0,1473.6414117647062,218.4343867467745,1674.6705882352942
1,1466.8753393665158,378.7748413036818,1725.2941176470588
2,1515.1205882352938,189.29404364482556,1725.2941176470588
3,1595.7950226244345,157.74854061023447,1725.2941176470588
4,1640.0122171945698,103.81575076193005,1725.2941176470588
5,1636.8723981900453,128.0713743287808,1725.2941176470588
6,1641.7454751131218,148.19194301244158,1725.2941176470588
7,1693.180769230769,85.69443357101095,1725.2941176470588
8,1694.2013574660632,92.22030544289049,1725.2941176470588
9,1640.2081447963794,178.92950651594978,1725.2941176470588
10,1724.4158371040726,2.4318487055691955,1725.2941176470588
11,1692.4420814479636,113.80279165784904,1725.2941176470588
12,1689.8454751131217,102.28754911086705,1725.2941176470588
13,1700.213800904977,89.5840986103468,1725.2941176470588
14,1715.7828054298639,47.556561085972845,1725.2941176470588
15,1703.4337104072395,85.47008628524901,1725.2941176470588
16,1682.2952488687781,97.91872151674637,1725.2941176470588
17,1690.949547511312,92.83459519994928,1725.2941176470588
18,1692.6273755656107,113.2950739417113,1725.2941176470588
19,1703.7522624434387,82.2541093178475,1725.2941176470588
20,1719.8597285067872,27.17194570135745,1725.2941176470588
21,1697.779411764706,86.02487757320685,1725.2941176470588
22,1715.7828054298639,47.556561085972845,1725.2941176470588
23,1700.213800904977,89.5840986103468,1725.2941176470588
24,1719.3212669683255,29.864253393665148,1725.2941176470588
0,1210.7108235294118,440.478339771788,1664.0
1,1473.8902714932126,277.9488224375905,1725.2941176470588
2,1488.6092760180993,234.8256818979157,1725.2941176470588
3,1552.473076923077,192.4495981372567,1725.2941176470588
4,1528.7757918552034,268.54737788533606,1725.2941176470588
5,1640.401583710407,132.01466035934888,1725.2941176470588
6,1671.8597285067874,89.16741097756882,1725.2941176470588
7,1698.7588235294113,98.5887272663456,1725.2941176470588
8,1710.9140271493209,38.59050191572178,1725.2941176470588
9,1706.7239819004526,46.86228974297942,1725.2941176470588
10,1694.9909502262442,104.69089410786906,1725.2941176470588
11,1685.5977375565606,112.9018795119466,1725.2941176470588
12,1715.7828054298639,47.556561085972845,1725.2941176470588
13,1725.2941176470583,2.273736754432321e-13,1725.2941176470588
14,1708.196380090497,85.4886877828054,1725.2941176470588
15,1710.567873303167,42.8864988229432,1725.2941176470588
16,1686.9106334841626,90.66278829732279,1725.2941176470588
17,1707.9140271493209,48.175479497342174,1725.2941176470588
18,1685.7975113122168,118.25134615797943,1725.2941176470588
19,1725.2941176470583,2.273736754432321e-13,1725.2941176470588
20,1719.8597285067872,27.17194570135745,1725.2941176470588
21,1704.2907239819,81.41834020886482,1725.2941176470588
22,1700.213800904977,89.5840986103468,1725.2941176470588
23,1687.1929864253393,114.97408767119836,1725.2941176470588
24,1704.2907239819,81.41834020886482,1725.2941176470588
0,1443.9388235294116,262.8783234787861,1735.0
1,1418.6142533936652,304.54879247076883,1735.0
2,1452.0500000000004,346.5371379334804,1735.0
3,1602.7470588235294,202.12586097069192,1735.0
4,1631.241628959276,178.23132113997897,1735.0
5,1708.420814479638,40.98523495412451,1735.0
6,1732.8461538461538,5.05121697211754,1735.0
7,1735.0,0.0,1735.0
8,1711.6963800904975,57.665123683426415,1735.0
9,1696.9665158371038,125.93216605201012,1735.0
10,1704.262895927602,115.8818257535523,1735.0
11,1735.0,0.0,1735.0
12,1730.262895927602,23.685520361990967,1735.0
13,1684.6475113122174,158.42346413862057,1735.0
14,1644.262895927602,201.4995487047352,1735.0
15,1651.529411764706,188.74913957326,1735.0
16,1668.2692307692307,185.2425764509269,1735.0
17,1681.055656108597,154.3297362315814,1735.0
18,1735.0,0.0,1735.0
19,1723.3954751131218,40.92648551589429,1735.0
20,1730.262895927602,23.685520361990967,1735.0
21,1704.4018099547513,122.19588195213986,1735.0
22,1725.4312217194572,36.39185764818171,1735.0
23,1707.3723981900453,106.18404174218443,1735.0
24,1727.5647058823527,37.17647058823529,1735.0
0,1382.2301176470587,377.94800038268926,1717.7117647058822
1,1440.5438914027147,312.7782264415714,1726.3529411764707
2,1507.9601809954752,229.3478926185498,1726.3529411764707
3,1514.3013574660633,214.68562370368545,1726.3529411764707
4,1502.1038461538462,299.77955759851056,1726.3529411764707
5,1595.131221719457,120.49181316412084,1726.3529411764707
6,1572.636877828054,127.74363219783312,1726.3529411764707
7,1618.9400452488687,124.66303625580191,1726.3529411764707
8,1588.208371040724,156.2835258782398,1726.3529411764707
9,1648.2214932126694,132.30437628794036,1726.3529411764707
10,1678.1927601809953,112.6377311132577,1726.3529411764707
11,1676.1463800904974,97.12712678678972,1726.3529411764707
12,1697.2352941176468,90.59169794169628,1726.3529411764707
13,1664.3158371040722,240.27703332527759,1726.3529411764707
14,1717.2762443438912,43.68681491472664,1726.3529411764707
15,1701.1911764705878,89.85775484954542,1726.3529411764707
16,1724.3651583710407,9.938914027149288,1726.3529411764707
17,1716.1592760180993,41.82788087039236,1726.3529411764707
18,1726.3529411764707,0.0,1726.3529411764707
19,1710.8737556561084,77.39592760180997,1726.3529411764707
20,1698.5045248868773,77.18206126470825,1726.3529411764707
21,1687.05814479638,113.01175660770674,1726.3529411764707
22,1686.6502262443435,113.45138305381727,1726.3529411764707
23,1702.1294117647058,87.35563930808745,1726.3529411764707
24,1726.3529411764707,0.0,1726.3529411764707
0,1269.6023529411764,369.88796627607087,1717.6823529411765
1,1338.6533936651585,504.9203079951658,1717.6823529411765
2,1339.989366515837,375.01911032139816,1735.0
3,1510.6981900452488,302.10512312538367,1735.0
4,1603.2117647058826,178.46754520055507,1735.0
5,1680.8595022624436,81.26885007401505,1735.0
6,1672.6904977375564,135.79423485183875,1735.0
7,1718.1986425339371,36.876693342340666,1735.0
8,1726.2312217194572,34.29363798121705,1735.0
9,1733.1334841628961,3.8252191773378743,1735.0
10,1734.2533936651585,2.586320210396977,1735.0
11,1722.8276018099548,43.274129871412114,1735.0
12,1717.99592760181,50.63757406075714,1735.0
13,1718.5638009049774,48.702960535252295,1735.0
14,1707.3692307692306,103.00813946545388,1735.0
15,1722.8276018099548,43.274129871412114,1735.0
16,1681.3160633484165,172.626274802196,1735.0
17,1704.6710407239816,106.34011457514455,1735.0
18,1707.3723981900453,106.18404174218443,1735.0
19,1704.6678733031674,103.16893394143207,1735.0
20,1691.9140271493209,139.76856819964752,1735.0
21,1732.9615384615383,10.192307692307695,1735.0
22,1692.258823529412,109.66344283626707,1735.0
23,1732.9615384615383,10.192307692307695,1735.0
24,1733.1923076923074,9.038461538461538,1735.0
0,1396.4432941176474,354.42024675182745,1717.6823529411765
1,1451.0364253393664,289.6795276756306,1735.0
2,1405.9185520361993,357.39776072841016,1735.0
3,1501.1144796380092,309.72676559274447,1735.0
4,1538.9701357466065,319.5327159851344,1735.0
5,1613.0873303167425,193.50349950095764,1735.0
6,1712.2488687782807,34.0656146282135,1735.0
7,1663.3852941176472,150.35903552546128,1735.0
8,1712.3133484162893,47.066875147104255,1735.0
9,1698.083257918552,116.95138478541756,1735.0
10,1715.118099547511,44.59317854626274,1735.0
11,1710.4099547511312,54.583347289767936,1735.0
12,1721.303619909502,38.31881056632355,1735.0
13,1723.1701357466065,38.70219889647896,1735.0
14,1727.5647058823527,37.17647058823528,1735.0
15,1734.0918552036196,4.540723981900434,1735.0
16,1723.3954751131218,40.92648551589429,1735.0
17,1729.5972850678736,18.71555352250896,1735.0
18,1724.8633484162895,39.042957045159405,1735.0
19,1714.8076923076926,100.96153846153848,1735.0
20,1719.6737556561086,45.21658117053502,1735.0
21,1714.8276018099546,87.8576909033182,1735.0
22,1705.324886877828,117.77328807658249,1735.0
23,1713.8298642533935,58.66511131778244,1735.0
24,1728.1325791855204,34.337104072398176,1735.0
0,1187.1552941176471,408.8508468943513,1711.3882352941175
1,1401.0104072398187,416.82580197447317,1717.7117647058822
2,1378.6920814479638,364.8366797455937,1717.7117647058822
3,1462.477149321267,328.81628798041845,1717.7117647058822
4,1502.8097285067875,317.3617995775402,1717.7117647058822
5,1517.79185520362,290.9132549506478,1717.7117647058822
6,1423.8083710407238,351.93723582329017,1717.7117647058822
7,1348.221040723982,394.3400626790688,1717.7117647058822
8,1494.3074660633483,335.56897761440615,1717.7117647058822
9,1316.435520361991,452.6737813800325,1717.7117647058822
10,1339.0452488687786,431.37323439953883,1717.7117647058822
11,1264.0518099547512,427.31889355613936,1717.7117647058822
12,1106.8549773755656,487.5080354256577,1717.7117647058822
13,1318.3615384615384,463.9137353561451,1717.7117647058822
14,1517.9095022624433,311.34019981605064,1717.7117647058822
15,1643.5450226244345,148.35623452861333,1717.7117647058822
16,1675.7176470588236,113.87173893406548,1717.7117647058822
17,1711.1074660633483,33.02149321266965,1717.7117647058822
18,1708.4920814479638,46.09841628959273,1717.7117647058822
19,1673.944343891403,114.93055638112044,1717.7117647058822
20,1690.6696832579185,86.71997743775141,1717.7117647058822
21,1711.1074660633483,33.02149321266965,1717.7117647058822
22,1690.0527149321265,76.58444095877245,1717.7117647058822
23,1679.2945701357467,98.22951145256944,1717.7117647058822
24,1717.7117647058826,2.273736754432321e-13,1717.7117647058822
0,1456.2345882352945,343.03272950595334,1726.3529411764707
1,1503.5056561085971,334.0937213586426,1726.3529411764707
2,1569.3357466063349,166.76382629567706,1726.3529411764707
3,1558.8108597285068,214.1445892917913,1726.3529411764707
4,1565.8710407239817,206.93972035302917,1735.0
5,1503.7414027149316,223.33935790080815,1735.0
6,1571.259728506787,268.30435824828385,1735.0
