gen,avg_fitness,std_fitness,best_of_gen
0,11755912.628461044,1290718.6128535308,13227289.68919846
1,11896033.573057095,1410395.6841387374,13254198.10747512
2,12740308.949127613,699346.5966526686,13254198.10747512
3,12967953.259409588,298130.8032311092,13254198.10747512
4,13010088.31980164,295681.647965462,13254198.10747512
5,12981787.021889938,417930.50364944094,13254198.10747512
6,13072434.587190147,226151.86135989628,13254198.10747512
7,13133330.128882675,170112.95172450907,13254198.10747512
8,13140494.863064915,183448.84859313586,13254198.10747512
9,13123414.282788107,349540.33420908503,13254198.10747512
10,13157369.85154942,247972.67124784636,13260527.483025147
11,13182194.565249454,284984.9397127725,13260527.483025147
12,13230883.895383928,94676.32384994351,13260527.483025147
13,13159536.856683224,194441.39669032148,13284698.74232517
14,13135287.272768287,271436.9001200757,13354602.0
15,13097047.416778008,370811.95774213155,13354602.0
16,13181076.67134747,311008.78167976503,13354602.0
17,12883006.247907301,822500.7978121969,13383478.414952267
18,13076245.82676804,592791.0843251154,13383478.414952267
19,13281181.028799925,311263.76671344263,13383478.414952267
20,13093608.242102444,616678.560231928,13383478.414952267
21,13176790.37967664,446586.39017141005,13383478.414952267
22,13172591.855671356,459773.6975872376,13383478.414952267
23,13039952.832214532,716342.4379622613,13383478.414952267
24,13143824.021435868,431878.8342451647,13383478.414952267
0,11596790.014899818,1498684.1376771072,12919046.0
1,11990459.877263602,1018580.98789202,12982651.269522404
2,12342893.609562386,739593.0169995291,12982651.269522404
3,12610980.533451993,408736.0820210413,12986098.698537515
4,12754082.517606225,284160.36059586145,12986098.698537515
5,12796222.35381348,412509.4409902285,12986098.698537515
6,12783783.739026625,396036.6469314181,12986098.698537515
7,12670877.978161307,652126.244208023,12986098.698537515
8,12614881.921732554,532375.7766610695,12991009.199663345
9,12682509.185089298,564980.7623683425,12996725.801775247
10,12626957.397722172,561402.2928112013,12996725.801775247
11,12795311.870305045,396324.18047162204,12996725.801775247
12,12885861.039490106,321333.5754600604,12996725.801775247
13,12909652.685186718,343913.5192496831,12997871.846013695
14,12860230.209920168,362639.06577229116,12997871.846013695
15,12813819.490740664,588957.271292615,12997871.846013695
16,12938019.597145865,182096.64841819415,12997871.846013695
17,12981060.53106993,63831.158652130594,13043384.472664727
18,12905673.408897307,276769.88422023423,13131432.859549858
19,12855827.171491567,336623.17416036123,13136829.134741684
20,12825648.579938116,423622.82315782865,13136829.134741684
21,12912315.485448193,361546.5041691757,13136829.134741684
22,12946655.244392999,311852.0273721684,13136829.134741684
23,12993397.61001363,274874.82062089205,13139418.410184445
24,12835989.349680655,431962.7705191092,13273483.117621772
0,11318600.380049305,1924630.059873375,13096910.171865875
1,12406001.58071747,746343.5925450833,13096910.171865875
2,12602816.799601525,402581.00857267797,13339574.544029055
3,12678791.748827593,676922.6649640868,13339574.544029055
4,12844814.513268273,405904.5912765617,13363212.719297707
5,13071747.719489334,297466.41294863523,13363212.719297707
6,13109264.82836372,494680.36120486865,13363212.719297707
