gen,avg_fitness,std_fitness,best_of_gen
0,11189637.76022459,2000473.9175150595,13369329.229539769
1,11994576.70476344,1451225.1123617415,13369329.229539769
2,12679863.611204403,445214.45279444044,13369329.229539769
3,12800718.231345039,465933.5780022655,13373392.610670531
4,12878616.553488623,532743.9007722604,13373392.610670531
5,12965833.25200852,283305.65382622776,13373392.610670531
6,12919672.14532813,510989.1832808673,13373392.610670531
7,12875276.111254765,542060.4312033529,13373392.610670531
8,12872068.727929946,656905.0445995729,13373392.610670531
9,13026932.720291667,473901.67051786283,13373392.610670531
10,12969894.4174488,524844.0605894307,13373392.610670531
11,13183379.286590053,280896.1724326523,13373392.610670531
12,13075414.963327033,481057.304805099,13402449.748170726
13,13070030.927214202,419140.8933307309,13402449.748170726
14,13025450.393192466,488177.64707040536,13402449.748170726
15,13011764.556129558,894773.6699033771,13422569.659396674
16,13227068.71309796,366360.22671406734,13422569.659396674
17,13132436.592312597,459200.1219661238,13422569.659396674
18,13224393.389115913,366721.85187745,13463207.70004903
19,13229851.838756451,228385.04852852254,13463207.70004903
20,13166856.993347537,394621.9626231966,13463207.70004903
21,13038688.795132795,575938.9489258684,13463207.70004903
22,13212872.360321142,383979.3343634043,13463207.70004903
23,13237786.83716954,395575.04184114333,13463207.70004903
24,13229449.244701406,379260.96683596994,13463207.70004903
