gen,avg_fitness,std_fitness,best_of_gen
0,603.3409615384613,290.78678853691224,1188.4615384615386
1,716.9421153846154,268.448574781294,1188.4615384615386
2,818.5603846153847,248.73493273804783,1188.4615384615386
3,946.5384615384617,223.9685646000217,1188.4615384615386
4,1043.7459615384614,171.34978321169183,1188.4615384615386
5,1080.9609615384616,155.57306756192958,1188.4615384615386
6,1113.0319230769232,134.4301504059476,1188.4615384615386
7,1123.0880769230769,132.48619758076043,1188.4615384615386
8,1156.739230769231,83.67711421849415,1188.4615384615386
9,1169.3403846153847,69.13310488346669,1188.4615384615386
10,1156.2490384615387,100.75592042249882,1188.4615384615386
11,1149.7238461538464,114.79243282239484,1188.4615384615386
12,1180.5990384615386,47.4260053236001,1188.4615384615386
13,1187.7326923076926,3.5706023558262863,1188.4615384615386
14,1166.4250000000004,84.42728971440877,1188.4615384615386
15,1163.0125000000005,96.28204511986138,1188.4615384615386
16,1134.4576923076925,128.22408206687814,1188.4615384615386
17,1159.5346153846156,100.40250422688463,1188.4615384615386
18,1156.3846153846155,109.40833346666365,1188.4615384615386
19,1163.203846153846,81.47534394893731,1188.4615384615386
20,1174.4673076923075,63.081111962223176,1188.4615384615386
21,1185.8307692307694,9.079321716969677,1188.4615384615386
22,1134.6451923076925,129.13682335660354,1188.4615384615386
23,1170.581730769231,80.57153475305671,1188.4615384615386
24,1157.7244230769236,99.80443470691652,1188.4615384615386
0,607.5317307692308,292.9614909542508,1102.5865384615388
1,792.3851923076924,183.05274740799945,1102.5865384615388
2,825.6678846153847,176.20980378231366,1143.0192307692307
3,914.0432692307692,174.3214929279652,1143.0192307692307
4,962.6484615384616,122.11632984431265,1143.0192307692307
5,993.5892307692308,148.3999556043491,1170.2403846153845
6,1050.8140384615383,124.32242472988312,1170.2403846153845
7,1116.4840384615384,85.30301906396697,1170.2403846153845
8,1132.474807692308,83.13086296203191,1170.2403846153845
9,1142.9521153846156,70.67100723002893,1170.2403846153845
10,1157.123076923077,51.487147567572315,1170.2403846153845
11,1168.7832692307693,5.856413129307401,1170.2403846153845
12,1153.9975,71.53076061761136,1170.2403846153845
13,1154.2969230769231,72.30357418817283,1170.2403846153845
14,1141.1307692307691,99.46436811817549,1188.4615384615386
15,1117.825769230769,132.84778045694728,1188.4615384615386
16,1136.4276923076925,104.02607624345669,1188.4615384615386
17,1142.0892307692309,99.99334404698256,1188.4615384615386
18,1144.4346153846154,98.77915435484941,1188.4615384615386
19,1122.3103846153845,129.76204619149905,1188.4615384615386
20,1125.0942307692308,136.44079218001505,1188.4615384615386
21,1180.096153846154,9.58220236015747,1188.4615384615386
22,1117.9769230769232,143.301375407869,1188.4615384615386
23,1149.685576923077,95.85960952533968,1188.4615384615386
24,1154.5548076923078,96.84513369066931,1188.4615384615386
0,639.5251923076924,320.040168434488,1170.2403846153845
1,796.1646153846153,213.0948886191813,1170.2403846153845
2,850.0759615384616,128.97626816087376,1170.2403846153845
3,909.5938461538462,136.0847908534499,1170.2403846153845
4,933.3621153846153,180.89157311127047,1188.4615384615386
5,1044.6990384615383,158.9385278675924,1188.4615384615386
6,1105.4357692307692,118.69531206377592,1188.4615384615386
7,1134.8298076923081,90.57616058494185,1188.4615384615386
8,1154.8644230769232,66.53248867839775,1188.4615384615386
9,1174.934230769231,11.357764815210553,1188.4615384615386
10,1151.8951923076922,90.34039481370532,1188.4615384615386
11,1146.6553846153847,110.4974209912162,1188.4615384615386
12,1171.5653846153846,64.28761027071646,1188.4615384615386
13,1127.0259615384614,131.39028569677737,1188.4615384615386
14,1140.656730769231,118.36265135021424,1188.4615384615386
15,1146.6971153846155,119.331026493786,1188.4615384615386
16,1171.194230769231,81.10572269845005,1188.4615384615386
17,1188.4615384615388,2.273736754432321e-13,1188.4615384615386
18,1164.6605769230769,81.5051271041752,1188.4615384615386
19,1138.794230769231,116.6696542904303,1188.4615384615386
20,1146.5259615384614,108.48445901859722,1188.4615384615386
21,1169.8028846153848,59.765409281913385,1188.4615384615386
22,1166.7846153846156,70.23772677012208,1188.4615384615386
23,1180.5990384615386,47.4260053236001,1188.4615384615386
24,1155.0240384615388,105.83865564637085,1188.4615384615386
0,638.6078846153846,278.79709524208033,1170.2403846153845
1,730.6236538461537,276.2545364229657,1170.2403846153845
2,809.0821153846153,231.82827472414886,1170.2403846153845
3,905.4142307692308,205.955819112215,1188.4615384615386
4,1039.7309615384618,132.97628320607873,1188.4615384615386
5,1106.1717307692309,106.63926652841087,1188.4615384615386
6,1139.2553846153846,87.46183874432586,1188.4615384615386
7,1151.8115384615385,64.37341444017392,1188.4615384615386
8,1149.6276923076925,85.70569141013192,1188.4615384615386
9,1178.5173076923081,13.519105481419704,1188.4615384615386
10,1175.3394230769231,47.420967817985115,1188.4615384615386
11,1183.7240384615386,7.992422041919157,1188.4615384615386
12,1174.9259615384622,58.826387305189655,1188.4615384615386
13,1158.8625000000004,88.28859851726891,1188.4615384615386
14,1142.1663461538465,120.67522845538302,1188.4615384615386
15,1141.1269230769233,118.63213247273943,1188.4615384615386
16,1161.1192307692309,89.50379062086121,1188.4615384615386
17,1147.4146153846154,108.67192736960571,1188.4615384615386
18,1162.9036538461542,92.25333921591505,1188.4615384615386
19,1157.1875000000002,101.0101244129158,1188.4615384615386
20,1170.194230769231,85.84594758039738,1188.4615384615386
21,1178.6153846153848,61.45744667230564,1188.4615384615386
22,1148.3000000000004,117.14079148437493,1188.4615384615386
23,1165.8894230769233,88.64065908617924,1188.4615384615386
24,1152.8307692307694,115.51522761372587,1188.4615384615386
0,585.4159615384616,274.57440316391114,1143.0192307692307
1,737.1261538461539,234.9467914680978,1143.0192307692307
2,815.5190384615387,209.10094976149972,1143.0192307692307
3,900.5915384615383,191.1131845899503,1161.5384615384614
4,979.5669230769232,151.8869023869931,1170.2403846153845
5,1011.4584615384616,154.09709688342414,1170.2403846153845
6,1035.5469230769231,151.6194403976907,1188.4615384615386
7,1096.6473076923078,105.71567585485937,1188.4615384615386
8,1145.6988461538465,68.0257698527055,1188.4615384615386
9,1137.5680769230773,87.26911736440408,1188.4615384615386
10,1138.8325,131.81236250578513,1188.4615384615386
11,1147.1109615384614,166.58664581204218,1188.4615384615386
12,1158.2384615384615,89.25164282544846,1188.4615384615386
13,1165.7673076923081,80.12695118506021,1188.4615384615386
14,1142.7365384615384,118.10811799780001,1188.4615384615386
15,1163.7375000000004,76.88337666032749,1188.4615384615386
16,1171.2682692307694,66.53564487285331,1188.4615384615386
17,1179.1865384615387,54.54798441326956,1188.4615384615386
18,1158.4230769230771,92.87296968720615,1188.4615384615386
19,1152.2076923076925,106.16516707331152,1188.4615384615386
20,1167.8394230769236,82.64998604496104,1188.4615384615386
21,1158.9019230769236,95.47637847213232,1188.4615384615386
22,1176.1240384615387,46.228726206377395,1188.4615384615386
23,1161.641730769231,130.70053541824865,1188.4615384615386
24,1148.7715384615387,139.0059076763823,1188.4615384615386
0,660.1148076923077,276.385575104376,1188.4615384615386
1,787.660576923077,219.2819418115016,1188.4615384615386
2,877.8244230769233,178.37285218464913,1188.4615384615386
3,976.441346153846,137.6716922852835,1188.4615384615386
4,1023.5853846153847,145.3240266712927,1188.4615384615386
5,1057.706153846154,176.0424067867686,1188.4615384615386
6,1111.3503846153847,133.48377971071238,1188.4615384615386
7,1129.2334615384614,101.42169772479014,1188.4615384615386
8,1148.1675,91.83732603356636,1188.4615384615386
9,1156.1492307692308,79.13109615130142,1188.4615384615386
10,1172.5332692307695,47.465402582772604,1188.4615384615386
11,1155.7584615384615,94.45637057242874,1188.4615384615386
12,1123.9369230769232,141.32118629772975,1188.4615384615386
13,1149.8134615384618,109.81433852646894,1188.4615384615386
14,1172.194230769231,76.05754264305028,1188.4615384615386
15,1170.9230769230771,85.92056328531766,1188.4615384615386
16,1172.9230769230771,76.77662982688136,1188.4615384615386
