gen,avg_fitness,std_fitness,best_of_gen
0,5.384991242892684,1.2494038000545344,7.7589088934450245
1,5.104655137209058,1.7016351382314352,8.5536749264045
2,4.023369892246555,1.5467710875356333,7.943728800524944
3,3.2420200188291837,1.8833887078133635,8.121465797855965
4,2.7628916889104946,1.7545300873264766,6.920776203156519
5,1.6359378193679044,1.4024606834002977,5.216262329178441
6,0.8645323689661788,0.8851031588704372,3.2356458207076213
7,0.5102456744084445,0.6640639847595252,3.056636714038618
8,0.40556494337583876,0.8455695215572007,3.2497620781225085
9,0.16417238589963062,0.43072578409970946,2.5823147549887406
10,0.1480377148474195,0.5173424909758833,2.7345445380017215
11,0.15624755912177307,0.6108483165383202,3.1674802028204074
12,0.09580063096088154,0.4579567417296351,2.6437162917682966
13,0.1976399328921829,0.638825067244152,3.148664490990232
14,0.0022695890420999553,0.0014367674819849312,0.006078557138107232
15,0.07337150254922607,0.456236696117208,3.252470520234447
16,0.21557059799511308,0.6678966997293594,3.2006333146136616
17,0.1854714088134888,0.5548168489845129,2.1880924549659047
18,0.06586695887786898,0.4549195318138274,3.2503014405231956
19,0.1795648124753346,0.6309658788542275,3.240340525556317
20,0.058758973119483165,0.40785568597403493,2.913747147969176
21,0.07261846559109403,0.44524107053187,3.156579570808319
22,0.03873633575960236,0.26981140219707217,1.927415688949694
23,0.17464218993494776,0.6912855641093375,3.046147742188339
24,0.03779871402193054,0.2625368670824641,1.8755223312955356
25,0.1014040957709176,0.4600405947020084,3.0626348451281236
26,0.23158326104102017,0.7142642507496403,3.223198535730202
27,0.011124029574386345,0.07773757745748607,0.5552870657535647
28,0.13018881329420162,0.5389286682574713,3.0644118495392765
29,5.777330321325991e-06,7.2981457241790805e-06,3.2029293376201196e-05
30,0.42694441243781966,1.0146847886736545,3.239481864601942
31,2.0457943769436327e-06,9.324356646092125e-07,4.239047062259971e-06
32,0.18904626466013816,0.7453696033304448,3.206007991984223
33,0.11114380040173011,0.5211422849643245,2.6804649609116926
34,0.07622214411339522,0.4109270063746923,2.7632505880658482
35,0.06273784789390882,0.30887612388318486,1.7217327269360685
36,0.18775682121256224,0.7434428089322977,3.1896695305917935
37,0.11668491865737977,0.5752899986347747,3.240772176917322
38,0.04475380613744905,0.23647764407233623,1.5619034596812047
39,1.0430584556075928e-08,1.0751150174176273e-08,5.980341599709504e-08
40,0.06842078031484024,0.38080803065105273,2.614138479560339
41,0.17502534235721356,0.695291615022874,3.1330065907849947
42,0.1623390869551892,0.643415729943784,2.896203384796572
43,0.5166527492472813,0.9344175646407524,3.2497868051125534
44,0.4149813194484817,0.9206796909045651,3.2377311051370374
45,3.5870046488639674e-10,6.944561237295904e-10,4.68881511395125e-09
46,0.05710653073982821,0.39974571395891273,2.8553265284522173
47,0.06373891514829155,0.4461724056478879,3.186945754683507
48,0.24972345313069916,0.8475325387834187,3.234159745799577
49,0.05167063211049021,0.3616944247233284,2.5835316051737895
