gen,avg_fitness,std_fitness,best_of_gen
0,5.467077654943756,1.4296825733918859,7.722394903728045
1,5.283697592299208,1.9969971782761975,9.061371998218036
2,4.465367292836699,2.1764081010180454,10.66718754936043
3,4.007804302434316,2.2822527726049935,9.471039814497788
4,2.8519651830589727,2.5084758494751513,12.446712587917228
5,1.0659287387319418,1.5006125720972032,7.033636283858037
6,0.36915506091582206,0.7651668154955251,4.600007410661249
7,0.12224399258636516,0.2191037208544993,1.5773811383986573
8,0.037292204511319954,0.05651422193682859,0.29244360929487145
9,0.012358779336354448,0.014144481685896503,0.08253212406967636
10,0.004543209495552549,0.0031536214535476466,0.014835327590344338
11,0.002315852688639328,0.0025051733392603055,0.011161375470127854
12,0.12675437154011854,0.6183711269552782,3.1872065093893167
13,0.0001855485341910601,0.00014091445737560675,0.0006211429571938432
14,0.06309998069167251,0.44083331781468493,3.148933083900474
15,5.125044800424306e-05,5.311287971196229e-05,0.00025991584559692527
16,3.0376722655720555e-05,2.183027810200461e-05,0.00011169460548332566
17,0.057936415411256395,0.40540361080633563,2.8957616896275344
18,0.06497290809216773,0.4546876890672666,3.247786729776149
19,1.3612394074673517e-05,8.392607145171341e-06,4.2524338546900964e-05
20,0.06470330754018144,0.45286294570426894,3.2347439271629175
21,0.05469771140915556,0.38286437293006303,2.7347483218778526
22,1.6741240235695898e-06,2.5346665334387644e-06,1.2101267334418964e-05
23,0.06482206862300226,0.4537502740723382,3.2410739871246332
24,0.015398786166855078,0.10778932413772323,0.7699240551231026
