gen,avg_fitness,std_fitness,best_of_gen
0,5.217174852135026,1.3411165142219523,7.477939538046575
1,4.051191050003822,1.8600091678322874,9.126994089135462
2,3.1270596451052985,1.7424293466022516,7.750792587428188
3,1.7326832632881224,1.2549464834389503,4.311946348438241
4,0.8830619865195528,1.068306707011838,4.165227642129874
5,0.36458833308610544,0.5358466030977564,2.388238159208559
6,0.08964593602293264,0.09061331615547072,0.4534933248209616
7,0.04353376489518739,0.035959316477103855,0.17348100799252508
8,0.03307707689319523,0.02896218386116134,0.1446055406794362
9,0.02240709989721056,0.015948766529263556,0.06799153675617164
10,0.01339532557696602,0.008192600575234077,0.045448007271482016
11,0.06496052359053615,0.3948412830852175,2.828314073109912
12,0.06753050210148119,0.44903920294252025,3.210691677222837
13,0.0011707357889555149,0.0011390364629354777,0.004875342807232119
14,0.05270959132932356,0.3654803132151356,2.611069928092196
15,0.00025507574636593586,0.00021868078162532928,0.001036967482356932
16,0.013458256982804374,0.09310764643593386,0.6652111859025465
17,0.04378867979571163,0.3059671139929826,2.185558431948732
18,0.06296705452511711,0.44051487129942524,3.1465711439375075
19,1.693346943357099e-05,1.9606972444211678e-05,0.00010358965099444006
20,7.076469243987304e-06,9.440277209886955e-06,5.967120178285157e-05
21,0.005099066248320785,0.03567478555029945,0.25482256445810636
22,2.059287425204559e-07,4.3579747150958895e-07,2.714097647515956e-06
23,3.3167453654669995e-08,6.959764102113744e-08,3.732511086873558e-07
24,8.198138647941277e-09,8.009021600163935e-09,6.39483812570063e-08
