gen,avg_fitness,std_fitness,best_of_gen
0,5.267354366033557,1.4588235779218024,7.654130540931975
1,3.5459461187663663,2.168616700335042,7.693049955388423
2,1.7851566616125336,1.623501344419871,4.676374722900505
3,0.5359233128676536,1.0494847049789824,4.478449759219163
4,0.42241177412141845,0.8811669032512602,3.254676317122723
5,0.615507362305696,1.1002068894959738,3.250203518926654
6,0.3577584753795074,0.7454305583955894,3.2456731627295388
7,0.3177623208970185,0.7098668621440754,3.2245694624646757
8,0.29074355387092693,0.6548564902138218,3.253519612931975
9,0.4429108531378775,0.9004019892872507,3.25979397436878
10,0.3263441073986325,0.7045864286104507,3.1291627794404815
11,0.3518333280352003,0.7703154785646317,3.180941478338774
12,0.7462300461392514,1.187507328034149,3.5299094398968447
13,0.7092360761185691,1.2603145675575846,4.534266720228786
14,0.43429715700040994,0.8679878738026544,3.1870096921684206
15,0.38532921538432224,0.8527559613837343,3.2350354958209278
16,0.3327527653172083,0.7472306251768731,3.2498285205347917
17,0.3319228815194289,0.7519095851374368,3.124290942757114
18,0.41782910514161675,0.9200594216458404,3.200481764301266
19,0.4170177411463473,0.9030673178425609,3.22500415518962
20,0.41092566840781786,0.9349288221089986,3.2528018108860057
21,0.3716146843010455,0.8774202002085684,3.2291393685779792
22,0.32462278506642733,0.8313139823200255,3.2038807755392225
23,0.12917110660368966,0.5333116988952927,3.1706547475870797
24,0.34355213039661053,0.9185103428335321,3.227731912516092
