gen,avg_fitness,std_fitness,best_of_gen
0,5.623203338238984,1.3345194115040773,7.476206642042081
1,5.6626314112327805,1.8294271684623287,10.0122959751072
2,5.7284248714519705,2.3959540541504616,10.547571088045775
3,4.942155393861587,2.808434427765698,11.909091237893334
4,3.8527560466177353,2.2699258838578498,8.420879018131895
5,2.52514658105548,1.6271827086526942,7.132647343624242
6,1.5630512034075952,0.968498327387235,3.7410775568278365
7,1.0399887498981208,0.7263735968610575,3.4270006599230887
8,0.9836575804315073,0.6943477644328578,3.0319177363201786
9,0.6129572764846837,0.5198127279247928,2.9932261264139517
10,0.469218094432961,0.14631305484616594,0.9961080981383295
11,0.41123936475756057,0.06315457344512163,0.5757016082568609
12,0.3868007987685898,0.05854902303240995,0.5195353540238838
13,0.3590828721483139,0.055519544728016595,0.4873933700767812
14,0.346228245682543,0.06910502298163809,0.5407044512605315
15,0.32384319061682154,0.06403604190997583,0.45494357540817676
16,0.3216468325384218,0.06792112920310707,0.4815729050241342
17,0.3150875625175302,0.07858623138262266,0.48587744924413956
18,0.28436113645599476,0.04835660514931608,0.3482864046221015
19,0.28884024168608,0.04279092551327211,0.3549084432136067
20,0.279397352956678,0.0518036681944206,0.4177671170963575
21,0.23980635803373515,0.08974465809742979,0.4341470917019312
22,0.2641531264233687,0.12375225828448895,0.6476771299439474
23,0.17844348004917507,0.12706071184633277,0.43917941652215875
24,0.08396275876572072,0.0730812060394331,0.22377239419718764
25,0.018279380965899577,0.016385889797834022,0.0614220786934756
26,0.01689616476962552,0.014449389556950774,0.051133805413940525
27,0.008270685434497752,0.007920732416786555,0.03551381912804219
28,0.12356096859077044,0.5653553250326108,2.8347951355243315
29,0.003175679547627356,0.0021598538548576523,0.008205690056027226
30,0.1283909992296648,0.604009537231485,3.0250852680972113
31,0.0017295283388924314,0.0023164460303614224,0.010593505843197182
32,0.0006664137403646168,0.0006165725476467051,0.002571829752529897
33,0.0004999618068497469,0.0005753806955451563,0.0021830060882028768
34,0.0001749831268928285,0.0003874453875706713,0.0019316028484053227
35,7.13297442658245e-05,4.747164060345503e-05,0.00020170809367003883
36,3.628437817078852e-05,2.55604409542875e-05,0.0001258443340721449
37,2.4951582638118214e-05,1.6612027841382892e-05,7.331270650157151e-05
38,1.5373464001378068e-05,6.592058889864181e-06,2.9140521772053063e-05
39,1.4720778683289618e-05,6.698528175621522e-06,2.8966295090970817e-05
40,1.3327315571280233e-05,8.646136891684235e-06,2.9612932657574476e-05
41,8.400505615864992e-06,4.711535554307454e-06,2.4508768892150812e-05
42,8.001046233996334e-06,4.035900901334355e-06,1.9236621316753855e-05
43,2.99669017067572e-06,2.8140159142210976e-06,1.0849536324020193e-05
44,5.734367038989774e-07,1.0718376002099023e-06,5.7079176980501245e-06
45,0.00562476081320525,0.026973822506774516,0.13498666909536228
46,3.3363461593438615e-07,4.561764623561358e-08,5.288571682804388e-07
47,3.301391982013513e-07,2.337054986890995e-08,3.80121580878523e-07
48,3.279169707622505e-07,2.5647060855878758e-08,3.5862591873936367e-07
49,3.1684052137492813e-07,3.4522391949139446e-08,3.7066915270500544e-07
50,0.131166557490393,0.6290511930926359,3.1479900991015275
51,0.25304747623501606,0.8404513210064768,3.191363386106595
52,0.12803368114940694,0.6140264370597568,3.072801024147975
53,2.9905184106837623e-07,4.120975862354757e-08,3.631271074944209e-07
54,3.0903068074887113e-07,4.6762513435350676e-08,4.5164290485288916e-07
55,0.1217772484852011,0.584021727506287,2.922647059559392
56,0.10794419807955495,0.515566989555978,2.580497496205855
57,2.5413877935420714e-07,5.2568961059527096e-08,3.4272272531055137e-07
58,2.5737133668712886e-07,5.267604522695958e-08,3.3276498756507067e-07
59,2.2519383661527095e-07,5.2499921444839984e-08,3.027823827217446e-07
60,2.0102207779852202e-07,6.090239887125266e-08,3.8317265138587686e-07
61,1.819586300892221e-07,6.104840053360946e-08,3.152840304387894e-07
62,1.661647996975546e-07,5.77754618225765e-08,2.993212402380152e-07
63,1.5420972513761436e-07,5.177182810421492e-08,2.623818322611271e-07
64,1.3023313420272112e-07,2.3626336639032384e-08,1.6597496754755525e-07
65,1.3644800903970614e-07,2.0289143642211665e-08,1.5761575555828244e-07
66,1.2884643248630331e-07,2.8379795389316464e-08,1.6332488117498656e-07
67,1.287668235742482e-07,3.814374760534901e-08,2.0015802038031438e-07
68,0.13302312965501248,0.6379560234214464,3.1925527372668054
69,8.47264457111881e-08,4.9085684722922006e-08,2.206237259549937e-07
70,0.10891030057875521,0.5223151374215639,2.613845701728501
71,4.443320689162533e-08,2.2183627768977014e-08,1.002839664643318e-07
72,3.6129957100191255e-08,1.9225947358557367e-08,8.157214681503433e-08
73,3.023640597158798e-08,1.8914922800459826e-08,8.360430969744925e-08
74,2.2436830467616648e-08,1.2835206641904067e-08,6.334916990979877e-08
75,1.642445335292564e-08,9.226139614953952e-09,3.7392485996434743e-08
76,0.006937314302662016,0.033270142587614654,0.16649531290945108
77,7.039670180120083e-09,4.848113646601633e-09,1.7838392540880932e-08
78,5.368662107467041e-09,4.360128973212619e-09,1.9585002508648586e-08
79,4.003317381299591e-09,2.6675843559971154e-09,1.1561585910868644e-08
80,1.7612364899832755e-09,1.2169954243579859e-09,5.125308621956037e-09
81,1.3072867233177021e-09,1.0251779037726106e-09,4.061164293744923e-09
82,5.647713408052368e-10,4.261494332198162e-10,1.911630409523468e-09
83,3.6864526246442136e-10,2.5391731076251215e-10,1.2457452847058903e-09
84,2.3340825568614793e-10,3.1278024454802995e-10,1.5701826505676308e-09
85,8.028688824879282e-11,1.0358539634388009e-10,3.8733505292043446e-10
86,0.12958855117325108,0.6214848585398997,3.1101252270204474
87,1.8480032319227273e-11,1.3018591056601541e-11,4.801181674451982e-11
88,9.518608123926242e-12,5.3692491945351314e-12,2.1394885862946467e-11
89,5.709358911569022e-12,6.6565977660283135e-12,3.141353843716388e-11
90,1.989815719601514e-12,1.467000643392282e-12,6.59428067706358e-12
91,1.3780088181647443e-12,5.148843662190071e-13,2.4447111002245947e-12
92,1.1238417603938917e-12,6.51865664924981e-13,2.934985587899064e-12
93,8.418451121391021e-13,5.130614147663045e-13,2.8106406091410463e-12
94,6.877461563211303e-13,3.818795104086814e-13,1.865618770580113e-12
95,5.956716601455506e-13,5.309969851843907e-13,1.8336443474709085e-12
96,0.07687021790118538,0.368656614213433,1.8448852296237033
97,1.0539717247108153e-13,7.12684397351317e-14,3.4861002973229915e-13
98,7.697546304067752e-14,3.9693781232814184e-14,2.1005419625907962e-13
99,7.549516567451064e-14,3.6423437884903677e-14,1.9939605522267811e-13
