gen,avg_fitness,std_fitness,best_of_gen
0,1226.7674000000002,219.15640710651277,1451.6133333333335
1,1273.6920266666668,199.77449591723652,1456.5146666666667
2,1301.0609333333334,158.36897129969762,1456.5146666666667
3,1316.2706266666667,136.25754810174965,1456.5146666666667
4,1336.9366266666666,115.83949232906791,1446.3733333333334
5,1319.58888,132.4249274861255,1447.8506666666667
6,1320.1645066666667,135.87379254100705,1446.2066666666667
7,1329.7928933333333,114.42289154808219,1455.2773333333334
8,1331.8818266666667,117.08053431964854,1455.2773333333334
9,1346.0076000000001,123.86465374216596,1455.2773333333334
10,1338.8117733333336,136.10979526185534,1455.2773333333334
11,1339.2786800000001,120.32822536194648,1455.2773333333334
12,1343.0594133333332,140.713842424097,1455.2773333333334
13,1366.65144,80.96287238167162,1455.2773333333334
14,1354.7700533333336,108.84171474257387,1455.2773333333334
15,1351.2265733333336,103.65283840311562,1455.2773333333334
16,1320.1750933333335,150.49012644312202,1455.2773333333334
17,1324.0609066666666,123.84257105511983,1455.2773333333334
18,1351.9411066666667,112.72574310423487,1455.2773333333334
19,1341.7963066666669,117.33443994794142,1455.2773333333334
20,1363.3946799999999,106.55157228659972,1455.2773333333334
21,1351.9906133333332,100.01263893425026,1455.2773333333334
22,1357.1004266666669,98.78056004158444,1455.2773333333334
23,1340.1050666666665,142.95382200168308,1453.7920000000001
24,1362.8468533333335,85.7457060764149,1454.352
