gen,avg_fitness,std_fitness,best_of_gen
0,11216952.597954944,1970119.293820584,13227802.362241223
1,11873102.506563434,1314759.7006096356,13207195.769614533
2,12050160.30809922,1260402.5530597805,13348011.992292533
3,11847068.625399195,1522244.2455117283,13348011.992292533
4,12263702.554911248,1195356.8664370065,13339324.017923294
5,12515168.497652618,1008878.019276323,13368947.190645797
6,12517386.097487964,747537.7831901883,13368947.190645797
7,12462477.938613867,793690.4048266151,13374635.286103763
8,12324527.48006501,972721.0066341179,13310673.254654929
9,12369192.012178713,958796.8025691926,13284034.061528409
10,12558428.40200409,783268.7924128715,13284034.061528409
11,12318005.517073696,1068537.908950179,13303914.600020612
12,12486473.0575286,872893.1844640838,13449881.034277456
13,12505307.900058288,827719.376715537,13450399.755638348
14,12529451.74670338,859991.9604101505,13363532.769260077
15,12588517.32427726,760292.7365371113,13347492.868937943
16,12585455.972884027,917677.8008082152,13347492.868937943
17,12546565.29758528,733537.7807792511,13388309.379502762
18,12595113.704399006,688038.1051499605,13402910.140346773
19,12561171.009662371,850286.8790319572,13402910.140346773
20,12645976.089250522,685420.2521597794,13402910.140346773
21,12521087.62036311,889552.238533835,13429993.867030594
22,12618516.671019943,754126.1081509897,13432800.771174451
23,12603959.997878741,727499.6800041028,13344724.262306806
24,12592058.420149557,664207.9795430145,13407136.339978576
25,12603800.738642,672583.1236114458,13328914.41848371
26,12592930.962870998,767453.9353984923,13389751.506396135
27,12646844.29416832,562126.0119788676,13399325.051508546
28,12614895.827589052,659533.652454676,13399325.051508546
29,12645633.033473287,767450.3102061333,13399325.051508546
30,12636725.550385736,590397.8830528904,13371485.289349144
31,12560315.166258495,672948.8177211806,13290416.4417037
32,12544910.093371661,745172.61095153,13518963.0
33,12378506.489631956,1051731.756004148,13518963.0
34,12418102.99822656,1076999.4932529845,13518963.0
35,12538452.4708199,786905.0317605973,13533368.597814552
36,12516337.43458857,988318.2141373982,13539672.77280651
37,12506824.758588329,803436.8698892891,13501499.86067381
38,12446419.838468194,963126.2439294674,13405096.548121853
39,12320302.236498041,1251907.8224314179,13474654.11658698
40,12418080.035553219,905598.0776024851,13431766.231317827
41,12597331.780161042,680193.530889099,13431766.231317827
42,12746387.728728406,728723.1224664402,13431766.231317827
43,12752276.114546949,724580.0179844965,13431766.231317827
44,12536405.567600794,903901.868635877,13410425.552206995
45,12424777.104213476,1146733.5927192483,13442034.355746247
46,12762254.553526137,710445.575320811,13411232.190818498
47,12446038.65715525,987461.8462027301,13411232.190818498
48,12612279.502787044,820093.105855199,13397526.360746888
49,12554555.541920055,825087.3657368934,13397526.360746888
