gen,avg_fitness,std_fitness,best_of_gen
0,11201349.866561227,1813933.4654185143,13329574.841818938
1,11912080.693401705,1396053.5242411606,13333225.509411665
2,12374469.992793111,757882.3009466174,13333225.509411665
3,12271977.069205882,990469.342057883,13333225.509411665
4,12457151.626200356,875814.7382034772,13333225.509411665
5,12530262.826786807,653495.6245880341,13333225.509411665
6,12518011.4557576,697487.8885570235,13303524.09745666
7,12340197.4183586,824802.1112789679,13272932.451690614
8,12539236.41474791,623299.7502374642,13339708.885924505
9,12492545.952260835,827295.8043880672,13375503.119863588
10,12505531.273256887,1084065.608862828,13454037.497967266
11,12509124.801854141,1174783.8944343764,13454037.497967266
12,12442229.59094949,1025133.5111356848,13518089.00800165
13,12630508.013620256,910483.7799562875,13518089.00800165
14,12494991.078095816,852046.7806783307,13453915.159271602
15,12472070.229682729,908304.9437733828,13453915.159271602
16,12373333.653876776,1001537.0667194149,13465744.096648127
17,12280661.862131033,1106622.8897424613,13465744.096648127
18,12264580.694997134,1280533.4492426699,13418275.68134125
19,12480052.630929444,968501.9347165598,13410209.315775635
20,12541954.901202835,858501.0024631293,13410209.315775635
21,12609722.307619365,737760.2175267071,13410209.315775635
22,12551970.266121909,931662.7129710057,13410209.315775635
23,12577450.82993458,880569.8705630513,13410209.315775635
24,12569201.03442663,746364.2943348716,13475800.006678764
