gen,avg_fitness,std_fitness,best_of_gen
0,5.472291885036434,1.4297502572112808,7.736215521306473
1,4.9726061778942485,1.915077525647714,9.970457847283772
2,4.201444897282728,1.9129894503651315,8.478078783962218
3,3.4138067611804668,1.8171669849100118,7.962957512050384
4,2.288038793931623,1.6494328781213758,6.534547714667568
5,1.376491912215811,1.2364138966108147,4.857254013768024
6,0.6531681892530277,0.6936788287710302,3.8758203284683934
7,0.3077443863390927,0.21969017028697266,1.2290461235467736
8,0.1693449700116078,0.2883231331493319,2.5923731450010767
9,0.07171660887879266,0.11032145582613402,0.6152094967476356
10,0.020576515542293325,0.018385785154867267,0.10557950884939915
11,0.0916341398855096,0.4671668478349647,3.243077326039764
12,0.0619579118583739,0.3643766425468762,2.6401418465087088
13,0.1483223879532474,0.5155029583233234,2.0272443888173197
14,0.13209346814128392,0.6310873654601963,3.223737380589754
15,0.001326502745434599,0.0013415558988604823,0.007926259566148008
16,0.00035181682628072865,0.0005063635258140274,0.0037411231331820893
17,0.03230436827335014,0.32018966730639126,3.2181511275100374
18,0.028963040840619295,0.2873876080991519,2.8884335742352296
19,0.036176357673328406,0.30284340005822746,2.984511527510595
20,0.020082862756550045,0.19958516901663487,2.005930212377337
21,0.03417437770150441,0.23936191006175805,1.78313629554965
22,0.051103907085599795,0.35768340901168366,2.554887769848144
23,0.02653615678674692,0.26400460118892655,2.653348771532603
24,9.755938615718661e-07,1.8013156691422499e-06,1.368585952166157e-05
