gen,avg_fitness,std_fitness,best_of_gen
0,38.23461538461539,11.309244398974657,50.76923076923077
1,36.786923076923074,12.281077497395797,51.0
2,39.53153846153847,9.859014107485475,51.0
3,42.19,11.085686730909277,51.0
4,40.2423076923077,9.960963006841691,51.0
5,41.87615384615385,9.86940550837574,51.0
6,41.99307692307693,8.844871780005278,51.0
7,45.1176923076923,6.265097315979875,51.0
8,46.96999999999999,6.552190518575905,51.0
9,48.44538461538461,4.505198115418633,51.0
10,47.50538461538462,6.106800990960428,51.0
11,47.503846153846155,5.952431008524383,51.0
12,45.80923076923077,6.693783922062788,51.0
13,44.54538461538462,8.5140944405152,51.0
14,45.11923076923077,8.075557576880671,51.0
15,45.07153846153846,8.798988006630559,51.0
16,45.63923076923077,7.58130638537157,51.0
17,44.64076923076924,7.252600472207707,51.0
18,47.27384615384615,6.797966281332246,51.0
19,43.677692307692304,10.979774008517047,51.0
20,44.823076923076925,7.683360180847899,51.0
21,44.385384615384616,7.999876071525316,51.0
22,47.970769230769235,5.754517443358493,51.0
23,46.24,7.885949455618395,51.0
24,46.82076923076923,7.088650859360839,51.0
