gen,avg_fitness,std_fitness,best_of_gen
0,5.3264786746731705,1.2138924513341438,7.504055060225946
1,5.209531521317724,1.7749967821288402,9.753206571377415
2,5.078217721291224,2.569859821557513,11.22012455209829
3,2.866954768488723,2.2382369223049285,8.648334318334927
4,0.9307997073398002,1.2686397875652917,6.564732373492337
5,0.46462905049101116,0.7394064204972136,3.2198162411170235
6,0.1391514655494543,0.11966856585292773,0.5120432358983149
7,0.1275522627529377,0.1996855879596304,1.156077411417034
8,0.08707091624472713,0.19882883939360657,1.2327621787863916
9,0.05834559770023669,0.213857490829742,1.3803197693962308
10,0.013867107105111475,0.0533555666872124,0.38096831643357776
11,0.047306713210467866,0.30965015821647696,2.2147990688724275
12,0.11501831457998807,0.5558532212144388,2.86887983411695
13,0.001320228061235884,0.0009454113263156347,0.006414603193019008
14,0.06224131816623684,0.42863337985788263,3.062671629485401
15,0.5403213224684231,1.46177170326965,4.49881768371861
16,0.025623777074615665,0.1779674656545375,1.271395061819654
17,0.00011546750712577491,0.00013586682322662535,0.0008430398601331213
18,5.463577722311541e-05,3.905030633711561e-05,0.00015979504802077216
19,2.5632591902766676e-05,1.5896631258154474e-05,7.015754298622667e-05
20,2.091720360244409e-06,4.373719214137048e-06,2.5943869911504436e-05
21,0.12312327360090265,0.6031773407328914,3.0780766920095037
22,0.008912341896030131,0.06238555220919351,0.4456112073602836
23,6.739501140273774e-08,5.086332207667302e-08,1.9712240773017697e-07
24,2.1384493198439712e-08,2.7924153747763225e-08,1.0942508454903077e-07
25,6.575197222247198e-09,6.9485490028207645e-09,3.822794214514147e-08
26,0.06475756348059457,0.45330292851454196,3.237878063082388
27,1.060618775028388e-09,1.5140716552612782e-09,9.145282309219738e-09
28,3.514582580521619e-10,2.7380477301028993e-10,1.2924634695821169e-09
29,0.12317956955813124,0.6035255832394284,3.125905317408091
30,8.486425784326457e-11,7.603694243838825e-11,3.57247120774673e-10
31,0.05380126677652124,0.37660886707552577,2.6900633363052013
32,3.5747067528291157e-11,2.8496454985025818e-11,1.358313461707894e-10
33,0.054625429303485136,0.3823780049796989,2.731271464161378
34,0.05381265387501502,0.3766885770800166,2.690632693435131
35,0.06495559341602503,0.45468915389065023,3.247779670650577
36,0.0037447449353394725,0.02621321453669425,0.1872372466921992
37,9.397815858847024e-13,1.2178379135798861e-12,6.889155912404021e-12
38,3.1620928098163857e-13,2.706259817416561e-13,1.1799450305716164e-12
39,0.05480498908430926,0.3836349235892928,2.740249454209359
40,4.2366110619695976e-14,6.204140832137193e-14,4.0545344859310717e-13
41,8.615330671091214e-15,7.693901632317944e-15,3.952393967665557e-14
42,0.03152622443407561,0.2206835710384774,1.5763112217034174
43,0.05607445110456291,0.3925211577318901,2.8037225552277936
44,4.778399897986674e-15,1.47169850899388e-15,7.549516567451064e-15
45,4.423128530106624e-15,1.154495294690031e-15,7.549516567451064e-15
46,0.06472114380145672,0.4530480066101659,3.2360571900726183
47,0.046794953322579734,0.32756467325802713,2.3397476661287695
48,0.06057997754255945,0.42405984279788406,3.0289988771277483
49,4.494182803682633e-15,1.2327455730270368e-15,7.549516567451064e-15
