gen,avg_fitness,std_fitness,best_of_gen
0,34.85846153846154,12.844977928675693,50.07692307692308
1,38.471893491124256,10.234253075537323,50.07692307692308
2,44.832840236686394,6.423802728964187,50.07692307692308
3,45.26627218934911,7.61583976791859,50.07692307692308
4,48.1775147928994,3.7706656628017736,50.07692307692308
5,48.83136094674557,2.9418595575323674,50.07692307692308
6,48.57692307692308,3.6418051364396082,50.07692307692308
7,48.94082840236687,2.8551200279999827,50.07692307692308
8,49.29585798816568,2.782078375141719,50.07692307692308
9,49.612426035502956,2.322485207100592,50.07692307692308
10,49.532544378698226,2.1879093298720242,50.07692307692308
11,49.9585798816568,0.5917159763313616,50.07692307692308
12,48.57988165680474,3.868763765930011,50.07692307692308
13,48.905325443786985,3.251574856858315,50.07692307692308
14,48.905325443786985,3.251574856858315,50.07692307692308
15,48.41715976331362,3.963084840768759,50.07692307692308
16,48.15680473372781,4.558399728846969,50.07692307692308
17,49.70414201183432,1.8639053254437885,50.07692307692308
18,49.278106508875744,2.773835497939617,50.07692307692308
19,49.721893491124256,0.983032409812791,50.07692307692308
20,48.64497041420118,3.987467675472615,50.07692307692308
21,49.94970414201183,0.5916050191825913,50.07692307692308
22,50.07692307692308,0.0,50.07692307692308
23,49.278106508875744,2.773835497939617,50.07692307692308
24,49.612426035502956,2.322485207100592,50.07692307692308
25,47.69526627218935,4.371384624611608,50.07692307692308
26,49.278106508875744,2.773835497939617,50.07692307692308
27,49.612426035502956,2.322485207100592,50.07692307692308
28,50.07692307692308,0.0,50.07692307692308
29,49.15976331360947,2.802716924001955,50.07692307692308
30,49.650887573964496,2.1301775147929,50.07692307692308
31,50.07692307692308,0.0,50.07692307692308
32,49.532544378698226,2.1879093298720242,50.07692307692308
33,49.532544378698226,2.1879093298720242,50.07692307692308
34,49.18639053254438,3.0880105764718406,50.07692307692308
35,50.07692307692308,0.0,50.07692307692308
36,50.07692307692308,0.0,50.07692307692308
37,49.162721893491124,3.2247285682881577,50.07692307692308
38,49.33136094674557,2.582702979333476,50.07692307692308
39,49.58579881656805,1.9328835076405297,50.07692307692308
40,50.07692307692308,0.0,50.07692307692308
41,49.58579881656805,1.9328835076405297,50.07692307692308
42,50.07692307692308,0.0,50.07692307692308
43,49.84023668639053,0.8199057077249131,50.07692307692308
44,49.53550295857988,2.707100591715977,50.07692307692308
45,49.03550295857988,5.207100591715976,50.07692307692308
46,49.10650887573964,2.976701895600898,50.07692307692308
47,48.760355029585796,3.6489270483308487,50.07692307692308
48,49.650887573964496,2.1301775147929,50.07692307692308
49,48.680473372781066,3.545637970132395,50.07692307692308
50,48.494082840236686,5.771879986493236,50.07692307692308
51,48.09763313609468,5.598847241889163,50.07692307692308
52,49.84023668639053,0.8199057077249131,50.07692307692308
53,48.553254437869825,3.6406656840497478,50.07692307692308
54,50.07692307692308,0.0,50.07692307692308
55,49.18639053254438,3.0880105764718406,50.07692307692308
56,50.07692307692308,0.0,50.07692307692308
57,50.07692307692308,0.0,50.07692307692308
58,49.0680473372781,3.11049195200164,50.07692307692308
59,49.53550295857988,2.7071005917159767,50.07692307692308
60,48.19526627218935,4.476013590757697,50.07692307692308
61,48.87573964497041,3.7635554981620154,50.07692307692308
62,50.07692307692308,0.0,50.07692307692308
63,48.56213017751479,3.548401861663464,50.07692307692308
64,49.650887573964496,2.1301775147929,50.07692307692308
65,49.417159763313606,2.7477945040964062,50.07692307692308
66,49.417159763313606,2.747794504096406,50.07692307692308
67,49.53550295857988,2.7071005917159767,50.07692307692308
68,49.1094674556213,3.3770877207051897,50.07692307692308
69,48.19230769230769,4.474794121586732,50.07692307692308
70,48.97041420118343,5.232121167227173,50.76923076923077
71,48.25739644970414,3.8742137562689667,50.76923076923077
72,47.07100591715976,6.017873661289526,50.76923076923077
73,46.721893491124256,4.199945646476057,50.76923076923077
74,47.03846153846154,6.426052529753943,50.76923076923077
75,47.825443786982255,4.04433541225976,50.76923076923077
76,47.13313609467457,4.1452111481858225,50.76923076923077
77,47.905325443786985,5.5530834145026216,50.76923076923077
78,46.78402366863905,4.218379881663282,50.76923076923077
79,47.23668639053255,3.983747311083259,50.76923076923077
80,47.31065088757396,3.6742953627792008,50.76923076923077
81,47.76331360946746,3.722382635941429,50.76923076923077
82,47.44082840236687,4.093722099096127,50.76923076923077
83,48.34319526627219,3.2449835778048843,50.76923076923077
84,47.677514792899416,3.880733266162381,50.76923076923077
85,46.53254437869821,4.36755338441747,50.76923076923077
86,47.210059171597635,5.680924076054936,50.76923076923077
87,48.48668639053254,6.884019860426402,50.76923076923077
88,50.76923076923076,7.105427357601002e-15,50.76923076923077
89,50.76923076923076,7.105427357601002e-15,50.76923076923077
90,50.2396449704142,2.6479289940828394,50.76923076923077
91,50.76923076923076,7.105427357601002e-15,50.76923076923077
92,50.76923076923076,7.105427357601002e-15,50.76923076923077
93,50.20118343195266,2.840236686390532,50.76923076923077
94,49.71005917159762,3.67954572681409,50.76923076923077
95,50.62426035502958,0.7248520710059166,50.76923076923077
96,50.76923076923076,7.105427357601002e-15,50.76923076923077
97,50.76923076923076,7.105427357601002e-15,50.76923076923077
98,50.76923076923076,7.105427357601002e-15,50.76923076923077
99,50.2396449704142,2.6479289940828394,50.76923076923077
