gen,avg_fitness,std_fitness,best_of_gen
0,76.90559999999998,18.544950381168455,104.88
1,82.07307692307691,18.245550726184593,104.88
2,90.84384615384614,14.079252623554629,104.88
3,91.02846153846151,14.6041365826756,107.0
4,90.15923076923076,16.750867238875664,107.0
5,94.69076923076923,11.942141581899381,107.0
6,93.94692307692308,14.11193923577064,107.0
7,90.97923076923077,16.880476187932643,107.0
8,96.40384615384615,13.354487599801592,107.0
9,94.62923076923077,17.99655114888511,107.0
10,91.02923076923078,18.89625297066487,107.0
11,98.44,9.571365950262594,107.0
12,103.45384615384614,6.476073761234252,107.0
13,93.42846153846152,21.46352051779371,107.0
14,103.0476923076923,7.8300173433800975,107.0
15,94.06615384615385,24.02116231686665,107.0
16,88.99615384615385,22.10271965112736,107.0
17,94.73846153846155,19.173190355346886,107.0
18,96.01076923076923,15.946084381458409,107.0
19,92.98230769230769,18.798867663872386,107.0
20,94.45461538461541,20.700960630026746,107.0
21,100.67769230769231,15.400122204233492,107.0
22,100.2853846153846,15.881045845905845,107.0
23,102.37384615384615,13.685059533588806,107.0
24,102.62769230769231,9.66033456487535,107.0
25,98.02153846153846,15.704792921591144,107.0
26,101.65538461538462,13.838190530548538,107.0
27,99.91076923076922,16.216198198827882,107.0
28,93.8153846153846,22.71994332854004,107.0
29,98.95846153846152,14.154916431106107,107.0
30,94.79538461538459,25.479904182703727,107.0
31,100.7153846153846,14.926129188251679,107.0
32,97.08076923076923,20.047216941525623,107.0
33,95.40076923076923,20.585206398897416,107.0
34,98.2923076923077,13.637950530580328,107.0
35,98.77230769230768,19.289323533158537,107.0
36,102.83692307692309,13.712843718216755,107.0
37,97.38307692307691,17.6999927790578,107.0
38,96.11923076923078,24.35542238205456,107.0
39,89.8876923076923,28.35422262782745,107.0
40,95.71153846153848,19.933688664845306,107.0
41,98.19307692307692,15.155858925290694,107.0
42,101.53615384615385,11.298453289966822,107.0
43,100.86384615384615,14.800045757965407,107.0
44,96.07615384615384,19.456660334213236,107.0
45,98.25230769230772,15.618594516618845,107.0
46,99.17615384615387,12.914516601609774,107.0
47,97.8376923076923,20.0194185168171,107.0
48,94.52,22.291111716073328,107.0
49,100.66615384615385,14.86896175489866,107.0
0,71.77359999999999,27.770118455635014,102.0
1,91.31692307692309,16.700068808985552,105.0
2,86.92461538461538,21.29112368873457,106.82
3,90.1376923076923,20.96284722802047,106.82
4,94.6353846153846,14.190959535717758,106.82
5,92.26461538461538,22.086105836156744,106.82
6,89.73,20.841594690204712,106.82
7,96.17923076923077,8.406824115917756,106.82
8,87.72461538461539,21.54821092533764,106.82
9,93.23307692307694,14.748840832999715,106.82
10,95.10461538461536,16.829894014650794,107.0
11,86.98923076923077,25.539664012469363,107.0
12,85.81461538461538,21.375927191904672,107.0
13,94.1515384615385,14.573896763182635,107.0
14,93.03461538461536,14.504850708740172,107.0
15,94.0,20.079023114453786,107.0
16,93.88076923076922,17.761659209370684,107.0
17,99.73153846153849,11.150546275789392,107.0
18,101.94384615384615,10.462023659562927,107.0
19,101.23769230769231,14.257830590103627,107.0
20,103.34692307692309,9.761880244971241,107.0
21,100.9876923076923,18.51971014636367,107.0
22,104.89076923076921,7.045474774129803,107.0
23,99.67,16.0871083121285,107.0
24,102.60769230769232,13.937473644733222,107.0
25,97.2476923076923,19.52909945296472,107.0
26,100.71692307692308,16.47641455797925,107.0
27,100.09846153846155,15.527465416110926,107.0
28,97.35384615384615,16.324990535260092,107.0
29,90.17615384615385,23.554477620535998,107.0
30,96.20461538461538,12.964150935076914,107.0
31,93.21307692307691,16.302263120200113,107.0
32,94.6576923076923,22.769329118810465,107.0
33,101.47692307692307,14.73613214288418,107.0
34,96.66153846153848,18.94405766223433,107.0
35,94.18153846153848,18.078720958057016,107.0
36,104.80769230769232,4.341060051054801,107.0
37,102.96923076923076,12.527131454774757,107.0
38,103.04153846153848,7.498327860934008,107.0
39,101.98,13.968656121694524,107.0
40,98.19307692307692,19.296634176263602,107.0
41,95.58615384615385,23.832987978353273,107.0
42,91.29692307692308,24.174094648424912,107.0
43,96.12,23.627151916646824,107.0
44,101.83230769230772,13.688736612966574,107.0
45,96.65307692307691,15.986393197204347,107.0
46,95.04153846153848,20.831751595970346,107.0
47,97.01,18.103836609956463,107.0
48,97.82923076923076,13.011439027337834,107.0
49,97.66769230769229,14.342173504333381,107.0
0,63.8136,30.49762153086696,105.0
1,62.66307692307692,30.28451581625257,105.0
2,78.19615384615385,24.663288831304136,105.0
3,85.22769230769231,18.53546295570328,105.0
4,91.46076923076922,11.302953297896874,105.0
5,89.16,20.479698765813467,105.0
6,90.97692307692307,19.380593538825373,105.0
7,93.32307692307691,13.575465077521505,105.0
8,94.53692307692309,11.695375407277858,105.0
9,92.99384615384615,8.876885748488373,105.0
10,96.36384615384615,8.939709200623698,105.0
11,95.59076923076924,7.594543042452829,105.0
12,98.3346153846154,9.673051475727346,105.0
13,91.63384615384615,14.194225011202235,105.0
14,91.45538461538462,14.368134944214153,105.0
15,92.65307692307691,16.306760223725707,105.0
16,96.09230769230768,10.362657925934869,105.0
17,98.04384615384615,15.335786222207663,105.0
18,98.07538461538462,14.26989656336002,105.0
19,98.86615384615385,15.016732994312886,105.0
20,96.77615384615385,18.82838121170417,105.0
21,98.10923076923079,14.570797170282582,105.0
22,91.39153846153845,22.46368431530659,105.0
23,95.79076923076923,18.139575290396863,105.0
24,97.10769230769232,18.860651001834952,105.0
25,95.62923076923077,20.371801197333255,105.0
26,97.51692307692308,15.059474597340007,105.0
27,88.1846153846154,23.453162691557964,105.0
28,94.49846153846156,16.989416545491284,105.0
29,103.2746153846154,3.48461920529592,105.0
30,93.55692307692308,22.388955857268076,105.0
31,93.27846153846151,23.324961817481764,105.0
32,92.24,14.553544638281819,105.0
33,90.76230769230769,25.827643703790343,105.0
34,95.61076923076924,19.20298873434448,105.0
35,93.31076923076921,13.0604431904649,105.0
36,89.52307692307691,20.82144064498286,105.0
37,90.64153846153845,19.173096474027528,105.0
38,98.3546153846154,7.5041948426654255,105.0
39,86.61692307692307,22.612252425694212,105.0
40,92.43769230769232,21.565273600021566,107.0
41,93.64384615384616,18.91390698705037,107.0
42,90.86923076923078,21.039656498197168,107.0
43,97.14923076923077,15.831482977107287,107.0
44,97.27307692307691,8.521301710433491,107.0
45,96.29307692307691,10.004360499006564,107.0
46,96.03076923076924,17.340724171524652,107.0
47,93.03923076923077,23.46975040394909,107.0
48,98.36923076923077,14.518283677719813,107.0
49,100.31384615384614,13.928338317402535,107.0
0,77.9504,29.569071474092656,107.0
1,89.06461538461541,18.307685067871876,107.0
2,91.89846153846158,20.97371829627731,107.0
3,92.96923076923076,19.69506945777916,107.0
4,97.71846153846157,15.498952741868552,107.0
5,97.18,17.246442665529162,107.0
6,91.46153846153848,20.193672217631345,107.0
7,96.58076923076922,12.400467088931313,107.0
8,97.22153846153849,18.466979198289554,107.0
9,99.3153846153846,17.452102635228012,107.0
10,96.88,19.6428793126748,107.0
11,96.49,19.248410323972212,107.0
12,102.56230769230768,11.946931793977097,107.0
13,97.18307692307691,21.372008071168302,107.0
14,96.89692307692309,19.609508441105174,107.0
15,94.16538461538461,24.72833911974886,107.0
16,97.84153846153845,18.468459536007227,107.0
17,98.04461538461538,16.627692663554054,107.0
18,93.50615384615385,20.913032204257977,107.0
19,96.19230769230771,18.194660312996376,107.0
20,97.56538461538463,17.97498052438642,107.0
21,99.66,15.179241898572693,107.0
22,102.47538461538464,8.670638886392679,107.0
23,97.48769230769231,16.33408524614716,107.0
24,104.01153846153845,5.264394692582417,107.0
25,101.19846153846152,11.352269746723204,107.0
26,99.4146153846154,15.362295058599011,107.0
27,85.86769230769231,28.24833123834892,107.0
28,103.34923076923073,13.458808074747903,107.0
29,94.43230769230769,27.06271922031549,107.0
30,93.21076923076923,28.86950492808804,107.0
31,94.30769230769229,23.137421621475905,107.0
32,100.25615384615385,14.185218763238964,107.0
33,102.06692307692309,8.73367477914818,107.0
34,104.44615384615385,3.502046738829561,107.0
35,98.6046153846154,15.527652066498167,107.0
36,91.78153846153849,26.403648887155978,107.0
37,85.91538461538461,30.159500764941924,107.0
38,87.96846153846155,27.157525192038637,107.0
39,82.09076923076924,33.129949374578445,107.0
40,92.33923076923077,24.93656227048593,107.0
41,97.26769230769231,19.027962481911132,107.0
42,97.58692307692309,19.8925118824668,107.0
43,94.17,22.015106177350134,107.0
44,97.50846153846157,20.978183666390862,107.0
45,99.50384615384615,12.849929085983037,107.0
46,98.80153846153848,15.59486101062874,107.0
47,100.68153846153848,14.779859396725742,107.0
48,101.5053846153846,13.607945142670042,107.0
49,97.67,18.985699274008237,107.0
0,67.4232,33.22112420975546,105.0
1,82.41076923076922,22.852954854069317,105.0
2,92.64923076923077,17.04582532313251,105.0
3,89.03846153846153,22.893399736152986,105.0
4,88.86153846153843,21.514669716678235,105.0
5,92.0876923076923,21.924109719262233,105.0
6,97.02153846153846,18.41746071453928,105.0
7,94.86692307692309,14.4688641224556,105.0
8,99.22153846153849,7.4919380733342,105.0
9,97.0053846153846,15.284861850051112,105.0
10,102.41076923076923,4.487350531538564,105.0
11,102.02307692307693,4.929324161220333,105.0
12,92.81846153846152,19.651599992074967,105.0
13,98.58153846153844,14.223452921768029,105.0
14,94.96153846153848,18.709571325169307,105.0
15,98.16307692307691,9.227630235510828,105.0
16,94.40076923076923,15.182861269581599,105.0
17,97.31692307692309,14.521360068011953,105.0
18,97.57615384615384,15.078698188280525,105.0
19,97.91153846153848,13.678038740513287,105.0
20,90.09769230769231,21.40530942541203,105.0
21,94.15769230769232,14.922967664151974,105.0
22,94.82,8.9511718184312,105.0
23,98.92615384615385,7.525650024019432,105.0
24,94.42538461538462,14.930900902998047,105.0
25,96.8,15.17390878094065,105.0
26,88.57461538461538,27.873360625234604,105.0
27,95.72615384615385,17.9887715142451,105.0
28,96.79,13.196089455709105,105.0
