gen,avg_fitness,std_fitness,best_of_gen
0,35.10307692307693,12.990889934941917,51
1,36.79615384615385,13.298543431385625,51
2,39.52923076923077,11.196101815274286,51
3,42.54615384615385,8.191585378052112,51
4,40.50846153846154,11.87568569181955,51
5,45.613076923076925,6.747760575262366,51
6,47.926153846153845,4.724422509401259,51
7,48.25,6.0928964847570235,51
8,49.96,3.7786770171582535,51
9,49.456153846153846,5.707111778480513,51
10,50.72769230769231,1.4965214102581188,51
11,50.08384615384615,3.2138723900685564,51
12,51.0,0.0,51
13,50.136153846153846,3.7746994080723537,51
14,50.136153846153846,3.7746994080723537,51
15,50.856153846153845,1.006923076923077,51
16,50.7,2.1,51
17,50.643846153846155,1.778051756090716,51
18,49.82,4.811195277683083,51
19,50.24,3.8082016753318095,51
20,50.7,2.1,51
21,50.38384615384615,2.50772168458489,51
22,51.0,0.0,51
23,49.58384615384615,4.567583813515755,51
24,48.76,6.253191185306907,51
25,50.08,4.507061126721048,51
26,50.59615384615385,2.0619151492823935,51
27,49.69230769230769,4.338100094054481,51
28,49.863846153846154,3.4838869165541637,51
29,50.7,2.1,51
30,50.7,2.1,51
31,50.7,2.1,51
32,49.636153846153846,4.983423468606257,51
33,50.59615384615385,2.061915149282394,51
34,50.4,2.9393876913398143,51
35,49.85538461538461,4.14213848665198,51
36,50.356153846153845,2.2232740130892794,51
37,50.856153846153845,1.006923076923077,51
38,50.7876923076923,1.4861538461538468,51
39,50.7,2.1,51
40,49.94,4.2960912467032175,51
41,50.22769230769231,3.088246855264854,51
42,50.643846153846155,1.778051756090716,51
43,50.487692307692306,2.547796820598781,51
44,50.856153846153845,1.006923076923077,51
45,49.636153846153846,4.983423468606257,51
46,50.7,2.1,51
47,50.7,2.1,51
48,50.7876923076923,1.4861538461538468,51
49,50.57538461538461,2.0801820584866384,51
50,50.27538461538461,2.9124539765772224,51
51,49.74461538461538,4.377712244659466,51
52,49.167692307692306,5.844345671789183,51
53,49.58,4.2712527436338865,51
54,49.927692307692304,3.672040852668804,51
55,50.0076923076923,3.377729008437159,51
56,50.2876923076923,2.4635837656581128,51
57,48.7876923076923,5.758421874542287,51
58,50.08384615384615,3.2138723900685564,51
59,50.136153846153846,3.7746994080723537,51
60,50.54,3.2199999999999998,51
61,50.07615384615385,3.212645962884836,51
62,50.24,2.6693256467287814,51
63,49.98,3.1689902821378335,51
64,50.268461538461544,2.658685554130019,51
65,50.152307692307694,3.038188497956048,51
66,50.25615384615385,3.0791685076047486,51
67,50.09615384615385,3.9112207722134635,51
68,50.74,1.82,51
69,50.14,3.4118030423809635,51
70,50.18,3.2538592471095003,51
71,49.56,5.083935483461606,51
72,50.7876923076923,1.4861538461538468,51
73,49.11615384615385,5.468611292408304,51
74,50.356153846153845,2.2232740130892794,51
75,49.52,4.412765505698669,51
76,49.548461538461545,4.4109855464651275,51
77,49.79615384615385,4.377823687254478,51
78,49.76769230769231,4.381226490622253,51
79,49.42384615384615,5.1443223715783875,51
80,50.55615384615385,2.3103217071508775,51
81,49.363846153846154,4.738281777309517,51
82,50.7,2.1,51
83,49.79615384615385,4.377823687254478,51
84,50.14,3.4118030423809635,51
85,51.0,0.0,51
86,50.44,2.7507089995126712,51
87,49.92384615384615,4.011259965257268,51
88,50.136153846153846,3.7746994080723537,51
89,49.92384615384615,4.011259965257268,51
90,50.02,4.04717185204681,51
91,50.33615384615385,2.711806424293636,51
92,50.643846153846155,1.778051756090716,51
93,50.48,2.5474693324945052,51
94,50.07615384615385,3.212645962884836,51
95,49.82923076923077,3.6200964386121086,51
96,50.112307692307695,3.206426977883177,51
97,49.94,4.2960912467032175,51
98,49.16384615384615,5.3811571862120795,51
99,49.072307692307696,5.78560057077025,51
