gen,avg_fitness,std_fitness,best_of_gen
0,36.58461538461538,12.849994819606168,51.0
1,37.937869822485204,13.746680308173161,51.0
2,37.988165680473365,11.362943996655927,51.0
3,42.90828402366864,9.540758199140164,51.0
4,47.226331360946745,4.089245736343398,51.0
5,45.74260355029586,9.840759716678763,51.0
6,45.07692307692307,7.9575283614972285,51.0
7,47.69230769230769,5.325926999773705,51.0
8,48.258875739644964,6.313746892965965,51.0
9,47.69230769230769,6.683800619004941,51.0
10,48.036982248520715,5.9340028403889455,51.0
11,48.33727810650888,5.498865150560577,51.0
12,45.89349112426036,9.73789590800297,51.0
13,47.43786982248521,5.504974339722718,51.0
14,47.05325443786982,6.423617921119432,51.0
15,45.40680473372781,7.68295417329575,51.0
16,47.42307692307693,5.600450271253455,51.0
17,46.59763313609467,7.835067515553727,51.0
18,45.050295857988175,9.0866571591807,51.0
19,46.15828402366864,8.346708233728657,51.0
20,44.02958579881657,11.096195162067142,51.0
21,43.988165680473365,11.511456411961278,51.0
22,43.52071005917159,11.441845153841728,51.0
23,46.40680473372781,6.852044977773992,51.0
24,44.88313609467456,8.352405974791468,51.0
25,44.55473372781066,10.581387831611774,51.0
26,47.2233727810651,6.339857188497803,51.0
27,47.01627218934912,6.482418829238463,51.0
28,45.9008875739645,6.587176452294943,51.0
29,44.99260355029586,7.134868727306124,51.0
30,46.607988165680474,6.410149084976218,51.0
31,46.508875739644964,6.8850228606754875,51.0
32,42.06360946745561,8.803983239512771,51.0
33,45.039940828402365,6.565784200161435,51.0
34,43.511834319526635,8.926033541685653,51.0
35,45.23224852071006,5.3249812833350685,51.0
36,41.39497041420119,15.412716782209168,51.0
37,43.15236686390533,10.77026876215544,51.0
38,45.36094674556213,9.092905877227127,51.0
39,49.384615384615394,3.580388980630067,51.0
40,45.96005917159764,7.149522145285003,51.0
41,49.21745562130179,4.169580957417252,51.0
42,46.636094674556205,7.228709189498455,51.0
43,46.57396449704142,8.831972960070932,51.0
44,48.10650887573965,4.8786749006371535,51.0
45,46.569526627218934,7.162303482349673,51.0
46,46.362426035502956,7.333403640381986,51.0
47,43.615384615384635,8.902125474337899,51.0
48,43.326923076923094,8.710970238923661,51.0
49,45.22781065088758,8.74576380371356,51.0
0,38.79692307692308,13.273560140993375,51.0
1,41.40236686390533,10.985400326907754,51.0
2,36.12130177514793,10.232213340196312,51.0
3,45.59763313609467,6.3029931872832,51.0
4,40.715976331360956,9.842172115364637,51.0
5,42.71153846153847,8.330215810430042,51.0
6,46.9733727810651,5.292908503966174,51.0
7,47.278106508875744,5.244676817664407,51.0
8,48.19082840236687,4.590533202222208,51.0
9,46.22633136094675,9.000204360466684,51.0
10,47.67899408284024,6.287590120282576,51.0
11,44.920118343195256,8.102677473188452,51.0
12,48.167159763313606,4.96626010720342,51.0
13,44.177514792899416,10.089168205556104,51.0
14,46.613905325443795,7.186003951833763,51.0
15,46.66863905325443,7.205909652769886,51.0
16,44.71301775147929,9.54521872919708,51.0
17,44.59467455621303,10.36507712034283,51.0
18,47.99260355029586,7.231272952607171,51.0
19,47.930473372781066,6.649013356182473,51.0
20,48.64497041420118,4.482090336420175,51.0
21,47.49260355029586,6.722598753786486,51.0
22,49.53846153846154,3.560501849219809,51.0
23,46.9689349112426,7.240189784429813,51.0
24,44.776627218934905,8.984112179099895,51.0
25,47.275147928994095,6.416090275102327,51.0
26,47.21449704142012,6.9407415424076175,51.0
27,47.5266272189349,7.544721537633072,51.0
28,46.40828402366864,6.822694973091202,51.0
29,45.761834319526635,5.9046148453063445,51.0
30,46.34763313609467,6.835778328643769,51.0
31,47.949704142011825,4.893108318419976,51.0
32,43.677514792899416,10.379036836723587,51.0
33,48.032544378698226,5.051348669913367,51.0
34,46.207100591715964,7.360399126303135,51.0
35,46.23372781065089,6.905928161585318,51.0
36,47.403846153846146,6.139547459968026,51.0
37,46.244082840236686,8.264922107900906,51.0
38,46.44674556213018,8.596079894067062,51.0
39,47.53550295857988,6.956313406403996,51.0
40,45.67455621301776,5.820904978711772,51.0
41,45.806213017751475,8.35214030640708,51.0
42,45.72189349112428,7.894353257035793,51.0
43,44.63017751479291,8.019626846767117,51.0
44,47.94378698224853,5.638380315870331,51.0
45,48.98964497041421,4.177605152231949,51.0
46,48.545857988165686,6.402591248569921,51.0
47,47.4689349112426,7.04992292179987,51.0
48,46.069526627218934,8.617246861490463,51.0
49,45.545857988165686,9.120931945165207,51.0
0,35.35692307692308,15.691250039772196,50.769230769230774
1,42.46153846153846,10.583994408645509,51.0
2,41.284023668639044,10.60828635053007,51.0
3,43.47781065088758,10.419097763762801,51.0
4,44.64349112426036,6.490088708506009,51.0
5,43.744082840236686,7.880515186658587,51.0
6,47.238165680473365,5.765738777809283,51.0
7,48.24704142011834,6.9780132388523,51.0
8,45.52958579881657,8.650159028404861,51.0
9,47.495562130177525,5.6373519307764415,51.0
10,44.735207100591715,8.498013951242207,51.0
11,47.82396449704142,4.689944757123062,51.0
12,44.708579881656796,8.06033922347348,51.0
13,46.346153846153854,9.52590316628107,51.0
14,46.62426035502958,5.701658596621219,51.0
15,46.70562130177514,7.550271077522355,51.0
16,44.77810650887572,10.774239683052953,51.0
17,46.15828402366864,8.428433943476092,51.0
18,47.29437869822486,4.988744070364892,51.0
19,46.470414201183424,6.896112080155388,51.0
20,47.07692307692307,6.43604968505334,51.0
21,45.721893491124256,6.9863993278428005,51.0
22,46.745562130177504,6.679705512969497,51.0
23,44.21449704142012,8.114523448215486,51.0
24,46.86686390532544,7.8603626910656486,51.0
25,44.026627218934905,12.166061801865663,51.0
26,47.23372781065089,6.917625426594236,51.0
27,47.08431952662722,7.173051297055683,51.0
28,47.628698224852066,7.437479836362949,51.0
29,46.51479289940829,6.733347578204117,51.0
30,48.86982248520711,4.592969198526308,51.0
31,48.653846153846146,5.445638995488523,51.0
32,45.74704142011834,8.615504629057131,51.0
33,46.46745562130179,6.931148256089608,51.0
34,49.29437869822485,4.054040706789845,51.0
35,47.85355029585799,4.923088702264583,51.0
36,46.84023668639054,7.314304796421124,51.0
37,45.816568047337284,6.5593150544934335,51.0
38,45.8594674556213,8.170818987149701,51.0
39,48.653846153846146,5.445638995488523,51.0
40,45.511834319526635,7.921854398349207,51.0
41,46.71745562130179,7.628663802669912,51.0
42,46.54437869822485,7.237436277896682,51.0
43,44.41124260355029,8.853423622254262,51.0
44,44.44674556213018,10.475034134270956,51.0
45,47.5680473372781,5.168037818595804,51.0
46,42.786982248520715,7.75313399837,51.0
47,45.8491124260355,7.2759347555965075,51.0
48,44.55473372781065,9.564410286949744,51.0
49,46.79437869822485,6.249114113890951,51.0
0,37.50923076923077,11.921028508902207,51.0
1,35.23668639053255,15.525342652789908,51.0
2,38.2707100591716,14.729036779060614,51.0
3,38.43786982248521,12.396591277382825,51.0
4,36.880177514792905,14.445163865272331,51.0
5,41.82544378698226,7.928053463592333,51.0
6,42.80473372781065,9.701354863855922,51.0
7,43.980769230769226,9.174813451301402,51.0
8,43.655325443786985,9.063502268399331,51.0
9,46.33136094674557,6.707347896767397,51.0
10,45.12721893491125,8.094983817061925,51.0
11,44.62278106508878,10.100271176404645,51.0
12,45.76331360946745,7.1385811902376295,51.0
13,44.55473372781065,9.8504530940484,51.0
14,47.233727810650905,4.885569527517442,51.0
15,46.30177514792899,6.926730563740044,51.0
16,43.12426035502959,10.333306885473988,51.0
17,41.81065088757396,9.435620941094898,51.0
18,43.08727810650888,10.267338863979406,51.0
19,42.56360946745561,10.058895423462566,51.0
20,43.46597633136095,11.330660000412882,51.0
21,36.60355029585799,13.638330918247876,51.0
22,41.35059171597633,8.122037479744856,51.0
23,42.85207100591716,9.889919215203957,51.0
24,43.532544378698226,9.830016895699721,51.0
25,46.621301775147934,7.676779388112402,51.0
26,47.930473372781066,5.1480142225822485,51.0
27,48.532544378698226,6.222533569396642,51.0
28,46.03402366863906,8.010563739242606,51.0
29,47.81360946745561,5.784159110991568,51.0
30,48.37426035502958,5.729642851184425,51.0
31,47.96153846153846,4.558974802705856,51.0
32,46.275147928994095,8.874713944678666,51.0
33,49.96449704142014,2.704114497548836,51.0
34,50.11094674556213,3.144167696073617,51.0
35,47.67603550295858,6.449553666612284,51.0
36,47.846153846153854,5.358421071255745,51.0
37,46.87573964497041,7.203431796152391,51.0
38,47.67899408284024,8.191848907255892,51.0
39,46.329881656804744,7.455101330839602,51.0
40,45.387573964497044,8.793287638661441,51.0
41,46.282544378698226,7.919161886091041,51.0
42,47.8801775147929,5.7796584944609055,51.0
43,45.91568047337278,10.980089250497072,51.0
44,47.721893491124256,5.073013867164095,51.0
45,46.79289940828402,7.3051932578621885,51.0
46,47.7603550295858,7.81392985234729,51.0
47,46.001479289940825,9.33383341132382,51.0
48,44.90236686390533,7.713825162071041,51.0
49,43.2603550295858,9.04245982125776,51.0
0,39.589230769230774,12.191109963009007,51.0
1,41.29585798816568,7.896504020333698,50.769230769230774
2,37.655325443786985,13.189074770640907,51.0
3,44.066568047337284,7.5121018862089,51.0
4,44.723372781065095,7.2397811399792,51.0
5,46.704142011834314,5.0271200011994805,51.0
6,47.14201183431953,7.821363910002887,51.0
7,47.754437869822496,4.763119735846517,51.0
8,47.96153846153846,5.212299885423409,51.0
9,48.34467455621303,4.426850471199523,51.0
10,47.745562130177525,6.345455196642964,51.0
11,43.717455621301774,9.238365601562359,51.0
12,44.84467455621303,6.829024851642795,51.0
13,45.903846153846146,7.155772550325303,51.0
14,48.53402366863906,4.175708505769611,51.0
15,44.550295857988175,9.103166162741292,51.0
16,46.19378698224853,7.022765834063202,51.0
17,44.35502958579882,9.116703445479905,51.0
18,42.968934911242606,8.809113469171637,51.0
19,46.93786982248521,5.3239404518463775,51.0
20,46.06508875739645,9.15701407834417,51.0
21,48.180473372781066,4.36437466135269,51.0
22,47.708579881656796,4.647094876548031,51.0
23,47.82100591715976,5.796247808354937,51.0
24,45.69526627218935,7.096455896114216,51.0
25,47.23816568047339,5.949835996702893,51.0
26,47.15532544378697,7.756701485170384,51.0
27,47.615384615384606,7.729311882418393,51.0
28,44.1715976331361,10.70807461426235,51.0
29,48.792899408284036,4.5649372786612,51.0
30,48.97781065088758,4.3847084631058255,51.0
31,42.96449704142012,11.081333991289346,51.0
32,47.86834319526628,4.931289067356632,51.0
33,48.76627218934911,4.584188493748198,51.0
34,48.471893491124256,4.648299272630443,51.0
35,47.254437869822475,6.8186325769049825,51.0
36,45.17455621301775,7.166736420469639,51.0
37,47.34319526627219,5.641312871130456,51.0
38,48.1819526627219,7.4000820962328735,51.0
39,48.20562130177514,8.025342074929155,51.0
40,48.1301775147929,6.17237481419908,51.0
41,46.68491124260356,6.857364161562675,51.0
42,46.39349112426036,6.409725588703053,51.0
43,46.0,8.57353927996843,51.0
44,46.800295857988175,9.125521909309779,51.0
45,44.485207100591715,9.905229563419363,51.0
46,45.01627218934912,10.919738494529431,51.0
47,44.454142011834314,11.663016190421336,51.0
48,42.470414201183424,12.182710966076732,51.0
