gen,avg_fitness,std_fitness,best_of_gen
0,1371.006588235294,387.7245971022701,1726.3529411764705
1,1189.0319004524886,481.7076119329295,1726.3529411764705
2,1532.7054298642533,211.8485341365823,1726.3529411764705
3,1450.3527149321262,334.33237711638185,1726.3529411764705
4,1402.2975113122172,356.6542716470549,1726.3529411764705
5,1536.2613122171945,192.8279618738374,1726.3529411764705
6,1302.8156108597284,522.2741107482718,1726.3529411764705
7,1415.0219457013575,344.7443862236668,1726.3529411764705
8,1433.1076923076923,292.5369094451631,1726.3529411764705
9,1455.318778280543,226.93073581055734,1726.3529411764705
10,1493.6092760180995,237.72850509592362,1726.3529411764705
11,1331.6531674208143,377.7622779489131,1726.3529411764705
12,1591.7866515837106,148.71580228666895,1726.3529411764705
13,1461.3717194570136,482.5100419559022,1726.3529411764705
14,1516.0187782805428,235.5080393724336,1726.3529411764705
15,1511.3352941176468,230.7277873033719,1726.3529411764705
16,1395.9981900452487,400.49536979067176,1726.3529411764705
17,1575.275113122172,274.37393123210455,1726.3529411764705
18,1480.3529411764705,273.1157281511534,1726.3529411764705
19,1454.9889140271491,289.11209510891626,1726.3529411764705
20,1504.0117647058821,191.19585411654404,1726.3529411764705
21,1561.6423076923072,165.92454867537066,1726.3529411764705
22,1374.1685520361991,360.1857416759217,1726.3529411764705
23,1419.272624434389,301.69356494717584,1726.3529411764705
24,1360.8615384615384,337.6782937419801,1726.3529411764705
