gen,avg_fitness,std_fitness,best_of_gen
0,11699857.723190565,1385977.0584755926,13092553.961353367
1,11586331.235461727,1497973.096968129,13204548.65483731
2,12149262.305419307,1302778.3671862253,13292775.147863586
3,11955028.788650125,1042608.7945150292,13186760.57150002
4,11977961.208219605,1212770.5267967558,13165225.697566275
5,12036778.855274316,1204276.1329485879,13165225.697566275
6,12052958.186056135,812989.4451012869,13165225.697566275
7,12138921.85763704,960340.0272899662,13165225.697566275
8,12042584.346523253,1276293.980229985,13194747.0
9,12346849.388590027,672507.1303075345,13199160.774055384
10,12216648.51020394,861449.1153258234,13373532.371501114
11,12550780.4741253,768024.3604644281,13373532.371501114
12,11978127.35435527,1310949.298957472,13338390.40190204
13,11842664.74389819,1694883.1731953863,13282436.95343385
14,11998941.811604267,1418183.0184729225,13368277.734927032
15,11917056.21177203,1578625.6114498181,13368277.734927032
16,12011478.39164443,1593770.979302622,13368277.734927032
17,11948476.793941004,1291287.831892125,13401030.655901302
18,11963730.025182365,1099077.1741655695,13360555.038328715
19,12103188.838082794,1217050.414314664,13281251.0
20,12257586.031146133,916066.1911868431,13281251.0
21,12437188.329777485,772705.0950880259,13446419.523025585
22,12085474.181849413,1047899.2172799149,13343401.40468444
23,12201752.576079547,972933.2023449822,13301818.181241158
24,11894677.968807194,1098239.9846870038,13216350.804024402
0,11269067.338631067,1793330.2001199906,13069396.136738818
1,11641197.238224534,1474891.0627990817,13305555.141463233
2,12134424.016426275,698959.7628039245,13187765.0
3,12378166.84644539,677940.4050543489,13297501.28922282
4,12126271.59336989,942792.1085348766,13297501.28922282
5,12069607.37607916,1018269.7204860955,13353981.632142758
6,12128271.70974119,1192978.7520059028,13353981.632142758
7,12070917.215507872,914539.8515702131,13353981.632142758
8,12156377.675167773,1155709.8255714527,13353981.632142758
9,11865339.845776385,1585808.920907476,13111530.970247399
10,12034180.997895513,1056842.7964457243,13157934.186563462
11,12150077.428581772,1298761.0223419657,13127333.224335356
12,12154217.71423945,1039088.3478245757,13216358.828061985
13,12330063.54828303,1111356.9138623537,13230644.234588973
14,12174380.909805374,1070584.4793379,13230644.234588973
15,12300631.787080128,1019794.0241669064,13255700.087666806
16,12246146.706785075,759360.7339813572,13255700.087666806
17,11974009.10378644,1013341.5262643693,13255700.087666806
18,12105504.727367528,1192936.332262253,13291126.277549665
19,12020494.041689863,1487204.6894467354,13291126.277549665
20,12246159.630099274,1148405.7570215391,13291126.277549665
21,12187937.06233947,799955.4607283106,13397646.224064907
22,11946631.332451742,1010941.4849868892,13397646.224064907
23,12246066.8640834,1016265.0845924744,13397646.224064907
24,12147743.138407545,1019764.8958842629,13397646.224064907
0,11642225.696205193,1683358.511654646,13232019.476893215
1,11810819.573821392,1387104.7667917293,13255921.895489508
