gen,avg_fitness,std_fitness,best_of_gen
0,5.300752012504119,1.3402121133958473,7.705206988155606
1,5.001570635147332,1.6619403466602487,9.139905722067866
2,4.537762631970352,2.241033602658496,10.420242490679987
3,3.468213383293051,1.9605974890233573,9.952428808248108
4,1.990559846622094,1.6768061618285124,7.417461801613493
5,0.7532029327795133,1.0356601727107204,4.318353307953622
6,0.5144112012740502,0.972359271181177,4.3533608925587615
7,0.24687578662993906,0.6948854611226469,3.2159675562059644
8,0.10678035413132086,0.3979752021121547,2.790733645750493
9,0.1776877899151307,0.6290764407280902,3.252239979704797
10,0.27187604172670937,0.7841884195293215,3.0882077157784136
11,0.3769292412154084,0.9484618941381664,3.2513907595694325
12,0.20135110905593293,0.6731271434368914,3.181939538940022
13,0.2534925133550211,0.7573760222688678,3.2300843734237046
14,0.2676398143534447,0.7845119551398709,3.231208553003324
15,0.24280496998326231,0.7715811434811863,3.1799526767470785
16,0.18899379184644574,0.6961778428458971,3.2507121876695604
17,0.35131376155408894,0.8810324860434101,3.077902019618716
18,0.22554629458565256,0.7290716241983488,3.207955566511512
19,0.12402344308298849,0.6075975156246823,3.252212383006491
20,0.21226900398538184,0.7020178290332326,3.2202134009992567
21,0.2859246972738866,0.8616929143670964,3.252269393164696
22,0.22386942633438475,0.7463507927145847,3.2481083230098524
23,0.3215168158455875,0.8798729223490802,3.2512393788242098
24,0.36069342742947824,0.9617045670458622,3.249284437767568
25,0.31254337552990036,0.8988411280094801,3.2500618448777847
26,0.17165077280804433,0.6181279663565739,3.152077289333136
27,0.2140552639529756,0.7060694635436773,3.1493677223905157
28,0.1921786277132091,0.690115545260071,3.252430678967898
29,0.13911728182661995,0.5749733206173359,3.1907645942221206
30,0.2170113278581708,0.7371898178419677,3.2397845506814105
31,0.14831807593126356,0.6162217023625559,3.251976537061424
32,0.3644992333439883,0.9468265553837967,3.251789213698278
33,0.20452077564951623,0.7077309350913036,3.1429290854519505
34,0.21972298148356179,0.7378219489720572,3.2176691075171395
35,0.290500964148926,0.8711553629907147,3.2440941646718646
36,0.1285527056961196,0.5531036297650606,3.248960818043621
37,0.1382747465883095,0.5732255418706217,3.2516944471684224
38,0.08908182596928459,0.46665161756525525,3.2414260456145283
39,0.23747081738317186,0.7367844425830475,3.223973119087152
40,0.2762749732261261,0.8461536704693929,3.251757983191418
41,0.20305691493079447,0.7434089121905754,3.249360544092735
42,0.11002751656014265,0.5240132171682518,2.915867619402182
43,0.2096939351085814,0.706410501288313,3.237740599162436
44,0.28835286830432094,0.8377210275069524,3.226151783950915
45,0.3546528685670723,0.8930388345935285,3.244879473810212
46,0.15020540776301755,0.6314704148079099,3.2524185697256702
47,0.18878588977600455,0.6813988978575417,3.008416884425348
48,0.2508355506168586,0.8175448839679643,3.209289212446944
49,0.24840518891001054,0.7982480391463186,3.2501061707177894
50,0.2992184220621408,0.8724658281695039,3.227914597454071
51,0.19251516242734154,0.7143900725765384,3.2520602499063327
52,0.22370579588280165,0.7475347533143838,3.2484031662103807
53,0.2511349147187324,0.7866411697400244,3.251724977708055
54,0.17621417972165443,0.6983247835190151,3.1408342979324364
55,0.19711658356416797,0.7373842911517698,3.252384681996713
56,0.2250058869324107,0.7670653088250452,3.223671567934901
57,0.11447670482323087,0.5614133692382532,3.2500037263149903
58,0.21159636068166637,0.7179866104539863,3.235523224574813
59,0.25677617442907213,0.8075978277901499,3.2471147444228987
60,0.2935742528235815,0.8447055430412953,3.250200372525257
61,0.23104796664478713,0.7854869838574202,3.2524675902474773
62,0.07294928261146712,0.423656142226914,3.2447611248078734
63,0.22355512054239773,0.7191380904177189,3.2524672632757157
64,0.2292703649080572,0.7629062237267498,3.238024396209117
65,0.3068620089523483,0.8866784171529646,3.2410267190692186
66,0.2718086738198037,0.825908670053469,3.2469683753930494
67,0.2006952806472011,0.724157645315264,3.2506192093448694
68,0.24067909392762757,0.765919677455107,3.19786209717233
69,0.3829287267327872,0.9950978863426322,3.2492207258777914
70,0.16137515906087327,0.6290342161680962,3.120059560308008
71,0.29466196759354657,0.8096040659649536,3.2389398224352886
72,0.17479158155963884,0.6867583319184632,3.2499688596211986
73,0.3065578099829318,0.8590332273260661,3.252228671465048
74,0.32809141207306697,0.8935479408646414,3.2460922643803305
75,0.24312635351475445,0.7949939542841431,3.219622595850439
76,0.112421124249266,0.5315390064663083,3.217038946602312
77,0.24623014797689585,0.7910466260834245,3.2206743358507457
78,0.17381534528818815,0.6591188243837076,3.243312188486311
79,0.2719029578620448,0.8327847723475568,3.2494418383222414
80,0.3122345803056051,0.8333002700785754,3.198544880056087
81,0.23329785157987865,0.7894319470235635,3.2455163939647815
82,0.14248174584538748,0.6231960752901935,3.2256584073117947
83,0.15648339672625974,0.6331435682355638,3.2271270834103523
84,0.18093610887180545,0.6702660562573652,3.081204277116101
85,0.158981969098623,0.6173449304803826,3.2400759822333396
86,0.2497561369394037,0.8048047259265657,3.2517274815911645
87,0.2548672043688224,0.8004858151441868,3.2296393666855328
88,0.10738578768431595,0.5360128577153459,3.1421415295947708
89,0.16937363441599398,0.6428457871668894,3.2307513612368024
90,0.16362197132528222,0.6596431145506725,3.2416719215429066
91,0.2740989122504782,0.8046710898782379,3.2205720705889154
92,0.15769853940802417,0.6559749276507019,3.22447023718458
93,0.27734437689454067,0.8635352009545707,3.2231448776745286
94,0.18612676135160255,0.672575650495295,3.2503142809430092
95,0.2098834564519509,0.6958547463734018,3.2487226341625015
96,0.36268592143417466,0.9464542136572645,3.250826249212491
97,0.2464661106594444,0.7629445131100678,3.085567365086011
