gen,avg_fitness,std_fitness,best_of_gen
0,5.856300509337541,1.358702439625548,7.679099497997898
1,5.611631851569727,2.1549181829947086,10.568432404316109
2,4.170631446478281,2.5723206542833545,13.293122967035135
3,3.2779849166591477,2.340938890971529,10.374752151866788
4,1.7973693755245674,1.6399938367535802,7.729774869480357
5,0.6903481347966008,0.6382728983162778,4.317628453965625
6,0.47762779210710404,0.4850108837754012,3.1176184001953406
7,0.25026883262049493,0.2543102519412583,1.7123789938583198
8,0.08628318374739251,0.09480120619515073,0.4155323226463712
9,0.5335567204981889,1.0460919550310566,2.6256832143410027
10,0.0061369954024123,0.002758486925480659,0.018243644539215342
11,0.026781639497521485,0.15419011859036572,1.1059580828103788
12,0.004237291391761051,0.016233519048116887,0.11729360158702962
13,0.7025107239400438,1.216300559025218,2.8580085970687787
14,0.05316765412195865,0.3680585142762339,2.629575823396799
15,0.00045838357688511523,0.0002880875347775265,0.0013074900203950968
16,0.00030637578368628124,0.00024520671977255827,0.0013074900203950968
17,0.00018442639703751594,0.00017485018593782739,0.0006916955042624018
18,0.7371399930202268,1.3122379955751011,3.248829527087683
19,0.0631354067368804,0.441467713863117,3.1534093802751895
20,4.828771763820683e-05,2.3205157703499533e-05,0.00013181706900811108
21,3.870522681767241e-05,2.3486261729458793e-05,0.00013181706900811108
22,3.149283235339695e-05,2.0564140472084734e-05,0.00013181706900811108
23,2.087895975352083e-05,1.4574501233374045e-05,8.592217340863684e-05
24,1.3794440451295741e-05,7.907707537537315e-06,4.4160585524810614e-05
