gen,avg_fitness,std_fitness,best_of_gen
0,31.78923076923077,13.868994494339654,50.0
1,40.78846153846154,12.0467117787016,51.0
2,40.64940828402367,11.737990438768994,51.0
3,41.25295857988166,10.381229850702796,51.0
4,37.40828402366864,11.946193837985945,51.0
5,43.89201183431953,9.714413243912666,51.0
6,38.59763313609467,12.043381562476654,51.0
7,45.37426035502959,6.882512303919183,51.0
8,45.754437869822496,6.251472989128629,51.0
9,42.005917159763314,9.020829410735411,51.0
10,43.86982248520711,11.245021540039136,51.0
11,44.57100591715977,7.019477521055541,51.0
12,41.517751479289934,8.262906834444793,51.0
13,40.79733727810651,11.61315350301174,51.0
14,43.03402366863905,9.4391923958767,51.0
15,47.01331360946745,5.577718187634254,51.0
16,39.449704142011825,14.039810137180314,51.0
17,41.9215976331361,9.118738807947533,51.0
18,42.22189349112427,10.918113442734473,51.0
19,40.46153846153846,15.099167716334234,51.0
20,41.15236686390533,12.981370710453328,51.0
21,42.55325443786983,11.566465410381975,51.0
22,43.55769230769231,12.196008855284555,51.0
23,45.37721893491125,9.73637499749283,51.0
24,40.10946745562129,13.444937745043795,51.0
25,39.95414201183432,9.733213080579214,51.0
26,41.49260355029586,9.122117075535591,51.0
27,42.59911242603551,10.580425310847,51.0
28,41.82544378698226,7.718691666557282,51.0
29,41.94082840236687,10.950005511713586,51.0
30,34.701183431952664,11.948971250220144,51.0
31,44.15976331360946,8.559084670371828,51.0
32,39.24112426035503,13.051169200071053,51.0
33,39.680473372781066,12.593689714397733,51.0
34,42.08136094674556,10.944403335700702,51.0
35,44.069526627218934,6.184851801822809,51.0
36,44.31360946745564,9.459702354120317,51.0
37,43.17455621301776,10.492412406692322,51.0
38,42.44970414201184,12.410694954452676,51.0
39,42.83875739644971,10.134490580229087,51.0
40,44.468934911242606,6.206157278798352,51.0
41,44.316568047337284,7.88834020612643,51.0
42,44.153846153846146,9.359786244539366,51.0
43,42.67603550295858,8.274163748639182,51.0
44,39.723372781065095,7.660838137465997,51.0
45,38.921597633136095,11.536954935018516,51.0
46,43.48224852071006,8.494162703999455,51.0
47,40.78846153846154,10.52238359121168,51.0
48,40.032544378698226,9.555712427579612,51.0
49,44.05473372781065,7.881520341276476,51.0
0,33.29692307692308,14.024254222912381,51.0
1,38.208579881656796,13.661607815892758,51.0
2,40.15236686390533,11.03770115089842,51.0
3,37.255917159763314,12.468791000369242,51.0
4,33.25,14.526756543248682,51.0
5,41.284023668639044,11.049939792905695,51.0
6,43.09763313609467,8.874704574754617,51.0
7,40.823964497041416,11.841961012954346,51.0
8,41.18786982248521,10.794003243569927,51.0
9,43.44378698224853,8.87151132024772,51.0
10,42.38757396449704,9.065789751505038,51.0
11,36.82692307692307,12.753002850400426,51.0
12,44.831360946745555,8.895003257181811,51.0
13,44.81360946745561,9.21709843387777,51.0
14,43.1715976331361,9.918237838762822,51.0
15,43.34467455621303,8.453684364344115,51.0
16,43.3905325443787,9.23975580991786,51.0
17,43.91272189349112,8.856037427546537,51.0
18,42.37573964497042,9.61667037375272,51.0
19,41.45710059171597,13.29687681254637,51.0
20,44.84911242603551,7.520688527383177,51.0
21,43.07692307692307,11.015707533860553,51.0
22,45.371301775147934,6.904881927771778,51.0
23,44.1923076923077,8.543937153599675,51.0
24,45.420118343195284,5.7268455162717675,51.0
25,45.773668639053255,8.282350449152181,51.0
26,45.37721893491125,9.268033874152637,51.0
27,46.38313609467456,6.87311426340945,51.0
28,45.43195266272188,8.686017175117936,51.0
29,43.189349112426044,10.715201125986258,51.0
30,41.437869822485204,12.090267365373386,51.0
31,44.20710059171598,8.72423755964749,51.0
32,41.573964497041416,9.724024857572722,51.0
33,45.77218934911242,6.777781070190003,51.0
34,43.5103550295858,10.453097434841194,51.0
35,40.545857988165686,10.843625220533584,51.0
36,47.167159763313606,5.333079051518172,51.0
37,43.05917159763313,9.589843182173231,51.0
38,42.73964497041421,10.38118126262174,51.0
39,44.615384615384606,8.379633175863914,51.0
40,43.865384615384606,10.038321259987018,51.0
41,45.87278106508878,7.933681715101012,51.0
42,44.19230769230769,7.533448399527785,51.0
43,42.76627218934911,7.7734179580004374,51.0
44,42.00443786982248,9.295687199701154,51.0
45,42.54289940828402,11.848484588409198,51.0
46,45.21597633136095,8.098527578786449,51.0
47,46.4319526627219,5.481288854141737,51.0
48,46.57840236686391,5.10699673528521,51.0
49,44.028106508875744,8.07909633830665,51.0
0,36.04615384615385,13.557168020413695,51.0
1,38.12130177514793,12.562011373874862,51.0
2,46.01775147928994,6.0156660027524556,51.0
3,47.09615384615386,4.8800734835942725,51.0
4,43.80769230769231,8.164786954801473,51.0
5,43.88757396449705,7.187780772271581,51.0
6,42.63165680473372,9.574060152132207,51.0
7,40.298816568047336,10.79323881239929,51.0
8,41.22041420118343,10.399865843797828,51.0
9,43.670118343195284,10.716620080873195,51.0
10,44.11686390532545,9.736938666656393,51.0
11,41.14349112426036,11.09480167580035,51.0
12,43.02071005917159,8.012345608745681,51.0
13,41.778106508875744,11.664383443286056,51.0
14,46.09467455621303,5.881948488475372,51.0
15,47.21745562130179,5.995094929362872,51.0
16,42.3284023668639,9.702852057430725,51.0
17,40.539940828402365,11.356271092374033,51.0
18,38.41272189349112,11.869048985310185,51.0
19,42.61686390532544,7.029017500637188,51.0
20,42.664201183431956,10.10297773161713,51.0
21,42.744082840236686,8.193140652070902,51.0
22,43.4896449704142,8.877091243243102,51.0
23,45.80769230769231,8.673586951508064,51.0
24,43.418639053254445,8.823751714799574,51.0
25,41.557692307692314,13.136105419394296,51.0
26,40.414201183431956,11.330966205060635,51.0
27,39.31508875739645,11.823274894256974,51.0
28,41.42307692307692,10.589572855145665,51.0
29,39.399408284023664,12.153354967806024,51.0
30,40.61834319526628,12.346913850950756,51.0
31,43.68491124260356,9.16400919609203,51.0
32,38.526627218934905,13.934047825610989,51.0
33,42.346153846153854,11.666308488768873,51.0
34,45.668639053254445,6.017480197291268,51.0
35,43.636094674556205,7.347410211730327,51.0
36,39.14349112426036,10.676638926335789,51.0
37,39.74260355029586,12.081829974166435,51.0
38,38.04289940828402,14.116720052442751,51.0
39,44.208579881656796,9.554238557083346,51.0
40,44.48816568047339,7.78859682277692,51.0
41,43.829881656804744,8.575909226283589,51.0
42,46.07100591715976,6.286067458681518,51.0
43,41.45118343195266,8.084911220950387,51.0
44,42.90236686390533,8.282397875121374,51.0
45,45.47928994082841,8.248634255923044,51.0
46,44.20562130177515,8.845072884223702,51.0
47,45.556213017751475,9.146690746512562,51.0
48,41.39053254437871,11.111005731870376,51.0
49,42.144970414201175,10.477663932200668,51.0
0,35.29230769230769,12.042822999563539,51.0
1,38.149408284023664,11.338696410555587,51.0
2,39.30473372781065,11.4669178585568,51.0
3,40.677514792899416,11.996846976732881,51.0
4,36.87721893491124,15.504837291309832,51.0
5,41.40828402366864,8.36677079532735,51.0
6,39.38757396449704,12.20896945943311,51.0
7,38.84763313609467,11.832435963270669,51.0
8,38.62278106508876,11.841109830773421,51.0
9,39.291420118343204,11.415130686445725,51.0
10,39.94674556213018,14.060678201107098,51.0
11,35.45562130177515,15.95858207563506,51.0
12,43.59467455621303,6.890375022653178,51.0
13,41.83727810650888,10.82578823491302,51.0
14,42.43343195266272,9.656990209706505,51.0
15,42.6775147928994,11.428405491800289,51.0
16,39.13609467455621,14.272189962416698,51.0
17,46.33875739644971,5.0475776786746085,51.0
18,46.65976331360947,5.751488421352968,51.0
19,48.275147928994095,4.6690627596632925,51.0
20,45.92307692307693,6.993104087545418,51.0
21,45.53402366863906,6.03266716794513,51.0
22,44.14201183431953,9.836329980558428,51.0
23,39.93343195266272,11.974452957593773,51.0
24,43.519230769230774,8.746240820684056,51.0
25,41.86982248520711,11.954359024865735,51.0
26,43.93491124260356,9.515694873936473,51.0
27,41.93786982248521,10.150540057758722,51.0
28,40.458579881656796,12.12096670069356,51.0
29,41.39053254437871,8.860868211958488,51.0
30,38.224852071005905,12.009235807777724,51.0
31,41.602071005917175,9.206488914478657,51.0
32,39.27514792899408,12.792146740936733,51.0
33,41.678994082840255,7.043818428273719,51.0
34,40.717455621301774,8.923439994065328,51.0
35,41.646449704142015,11.99846854906266,51.0
36,38.84911242603551,12.220618964998415,51.0
37,42.57692307692308,10.275179448512574,51.0
38,43.57100591715976,10.178352019368756,51.0
39,40.08727810650888,12.082690731127979,51.0
40,42.47633136094675,12.042672179500961,51.0
41,43.47633136094675,8.882732945145305,51.0
42,42.64201183431953,7.969665186227141,51.0
43,40.48224852071007,10.640696554476829,51.0
44,39.87278106508875,10.180118698134047,51.0
45,41.15532544378698,12.899419565300967,51.0
46,39.12869822485207,10.806949701306749,51.0
47,41.0310650887574,12.573167830662,51.0
48,38.971893491124256,11.284561323811346,51.0
49,42.23372781065089,8.304109208931454,51.0
0,35.098461538461535,14.435963801824036,50.0
1,41.699704142011825,10.031833827587542,50.07692307692307
2,41.917159763313606,8.087536646648903,51.0
3,38.17899408284024,11.024066146393356,51.0
4,42.06804733727812,8.598311668676379,51.0
5,42.75591715976332,9.160779671798206,51.0
6,42.396449704142015,12.794090584921296,51.0
7,42.34467455621302,9.034000414665401,51.0
8,47.5828402366864,4.9268163995362855,51.0
9,46.50739644970414,5.852943146133169,51.0
10,45.34763313609467,9.049153192748461,51.0
11,45.03846153846154,7.400900436058543,51.0
12,44.34171597633136,9.888668653702887,51.0
13,42.19674556213018,10.286332672096599,51.0
14,44.27218934911242,8.531814961148884,51.0
15,44.707100591715964,10.594815833450284,51.0
16,44.199704142011825,7.302333906147681,51.0
17,39.430473372781066,10.944729244177461,51.0
18,42.284023668639065,9.510284044572595,51.0
19,42.1612426035503,6.836124054141389,51.0
20,39.33136094674556,14.79484602576715,51.0
21,38.723372781065095,10.65575260766348,51.0
22,38.62869822485207,12.343526524201849,50.769230769230774
23,37.488165680473365,14.737564553557492,51.0
24,40.82692307692308,10.183094250354689,51.0
25,41.723372781065095,9.459024653012381,51.0
26,46.261834319526635,5.414078514146931,51.0
27,43.4215976331361,10.634076250119618,51.0
28,44.31360946745561,8.168268284738913,51.0
29,45.06508875739645,7.152746696314298,51.0
30,43.38905325443788,9.08231415800068,51.0
31,43.84911242603551,11.2478386285518,51.0
32,42.04733727810651,10.729630847191936,51.0
33,37.95710059171598,12.193998384461885,51.0
34,42.156804733727796,8.602199091375459,51.0
35,41.39497041420119,9.733011632615868,51.0
36,44.846153846153854,5.963055733622992,51.0
37,42.53846153846154,8.19124503483784,51.0
38,42.05177514792899,8.71102048114372,51.0
39,42.31952662721893,9.304566747638596,51.0
40,39.95414201183432,9.851047110822815,51.0
41,40.384615384615394,8.029084874033202,51.0
42,42.70710059171597,7.30773183517087,51.0
43,41.591715976331365,10.30069132622934,51.0
44,46.12426035502958,5.90319135289331,51.0
45,44.25739644970415,8.053380518905744,51.0
46,40.56508875739645,11.87229963178868,51.0
47,42.84023668639053,11.715130191787233,51.0
48,42.954142011834314,7.278578092433466,51.0
49,44.36686390532545,10.003994597978824,51.0
