gen,avg_fitness,std_fitness,best_of_gen
0,11098842.57817438,1549043.9046933572,13157681.27272469
1,12065875.89661458,1252670.3889326341,13157681.27272469
2,12559107.377388518,788828.7415646098,13157681.27272469
3,12906892.033046026,363806.8956767664,13157681.27272469
4,13023585.642121855,285853.7230670335,13159610.833713604
5,12950762.409487804,525237.4099592218,13159610.833713604
6,13023663.801557718,379057.6424842321,13159610.833713604
7,12908713.840266654,644664.3918392315,13159610.833713604
8,12918729.197361538,539351.7153878962,13159610.833713604
9,12892114.356003301,584628.2733236748,13160293.804648215
10,12965921.135039175,407122.67059511726,13160293.804648215
11,12995636.84962811,371231.0429442787,13160293.804648215
12,13003171.382470198,421274.6052331082,13209865.247741945
13,12922971.345352873,620833.7246659262,13242987.177374933
14,12914418.695581868,534086.3584187044,13242987.177374933
15,13011798.29567898,413367.28567964456,13242987.177374933
16,12998044.057416355,385510.9630924009,13242987.177374933
17,13046244.616860453,345752.2479254177,13313638.0
18,13104235.354461942,249358.71965833078,13313638.0
19,13107182.62766867,225695.37364546038,13313638.0
20,13037319.749143533,346507.6120444293,13313638.0
21,13108439.282104945,299861.4021458031,13373289.538805906
22,13111834.591653667,363724.2170788943,13373289.538805906
23,13154138.431176748,347753.9916804385,13373289.538805906
24,13072334.497485213,487653.7260157278,13373289.538805906
25,13080599.5007241,516047.2572165523,13373289.538805906
26,13255310.52809566,229447.9059098984,13373289.538805906
27,13117545.8534616,549867.355667492,13373289.538805906
28,13170255.933881592,430609.60776617134,13373289.538805906
29,13186652.531089135,466497.93195430614,13373289.538805906
30,13175577.07404255,463925.19732910936,13373289.538805906
31,13072099.114786185,579134.1209490129,13373289.538805906
32,12996869.936656188,725165.4108605651,13373289.538805906
33,13191694.874130188,420551.2536033122,13373289.538805906
34,13229504.276906475,329891.9409665985,13373289.538805906
35,13247440.980803512,297913.7088113412,13373289.538805906
36,13259380.097447686,236991.5171128949,13373289.538805906
37,13315829.644207008,256887.3082148462,13373289.538805906
38,13146830.28065363,553253.3333408331,13373289.538805906
39,13218842.72837193,455340.7501906945,13373289.538805906
40,13089141.6951057,584338.0700957117,13373289.538805906
41,13116446.266392495,560459.0515848239,13373289.538805906
42,13218158.823964626,400256.14377876266,13373289.538805906
43,13106247.265270278,573667.066302527,13373289.538805906
44,13147059.64135789,534387.0689673111,13373289.538805906
45,13245976.303409405,428585.1216050724,13373289.538805906
46,13107264.135948598,590848.7971826997,13373289.538805906
47,13285889.535438616,200453.35661028366,13373289.538805906
48,13212784.492302775,371617.34591413353,13373289.538805906
49,13221883.51457671,298967.5174964538,13373289.538805906
50,13142885.092960626,507501.9961645658,13373289.538805906
51,13070869.560519928,527158.0158514158,13373289.538805906
52,13116227.557750873,507313.306900426,13373289.538805906
53,13138639.399665322,474692.44194503274,13373289.538805906
54,13118353.448325438,532007.4987253273,13373289.538805906
55,13168085.752154965,445183.9147058179,13373289.538805906
56,13238697.817860205,322130.3467551204,13373289.538805906
57,13208052.434430705,420992.0958102344,13373289.538805906
58,13289307.404998966,288860.9876434357,13392329.451650485
59,13247971.559951728,400629.7818570626,13392329.451650485
60,13215300.024942825,422170.1396171404,13392329.451650485
61,13300473.321832545,212080.97862654753,13397327.001320388
62,13196263.005438127,442558.0168515028,13397327.001320388
63,13218279.522395736,339891.1108107581,13397327.001320388
64,13259953.944412842,310368.7606399941,13397327.001320388
65,13250943.944712255,353035.3682356286,13397327.001320388
66,12973976.679994795,853838.2787531145,13397327.001320388
67,13163595.483631294,685062.041939411,13397327.001320388
68,13063970.74038365,586405.431988925,13420699.908806747
69,13170733.47397798,477267.79820789315,13420699.908806747
70,13226197.456129836,454036.33671680477,13420699.908806747
71,13269706.030359516,370914.02759103075,13420699.908806747
72,13206450.458183793,427551.1642789949,13428691.105702216
73,13243855.015956068,447004.07043838385,13428691.105702216
74,13323326.06206216,195293.6407031842,13428691.105702216
