gen,avg_fitness,std_fitness,best_of_gen
0,95.06460606060605,144.53799198885034,284.58181818181816
1,119.56218181818181,169.4704612266426,284.58181818181816
2,168.4690909090909,80.84700007722985,284.58181818181816
3,182.46351515151517,82.13377468701852,284.58181818181816
4,192.6153939393939,60.165036070911995,284.58181818181816
5,192.66775757575758,62.54742720274174,284.58181818181816
6,207.98448484848487,56.1964155487601,284.58181818181816
7,210.98581818181822,55.97095781894286,284.58181818181816
8,191.02484848484852,66.40202001917005,284.58181818181816
9,193.20533333333333,58.498557710427214,276.0
10,203.13224242424243,60.42975448783533,276.0
11,204.94521212121214,64.28885751285786,276.8727272727273
12,208.40266666666668,67.47987669059677,282.54545454545456
13,209.53515151515148,86.6387480291301,284.58181818181816
14,223.3414545454545,57.53480015125145,284.58181818181816
15,222.86763636363634,49.822255047815595,284.0
16,221.8179393939394,61.21498994729914,284.0
17,234.14945454545455,44.85476001324419,284.0
18,232.2432727272727,58.49284340405479,284.0
19,206.23151515151517,92.71019052796657,284.0
20,229.1460606060606,54.945783168234264,284.0
21,238.21272727272725,57.012272901022634,284.0
22,219.6558787878788,69.50340289390783,284.0
23,201.58242424242428,128.67898288589043,309.0
24,237.67369696969698,66.45587452260199,309.0
25,215.52,73.65381172508675,309.0
26,216.82775757575754,62.45939579877643,309.0
27,212.6409696969697,81.88226880481774,309.0
28,210.14545454545456,103.42267633615269,309.0
29,227.22933333333333,75.90981556888725,309.0
30,251.52351515151514,41.64277563242896,309.0
31,226.88557575757577,61.205825546512486,309.0
32,241.83539393939395,56.55553362846115,309.0
33,245.35903030303035,66.63008668671223,309.0
34,251.10024242424242,71.70087585055968,309.0
35,247.74448484848483,62.292924087300555,309.0
36,247.14315151515152,89.06021911215393,309.0
37,248.59660606060606,70.75550729476784,309.0
38,234.85115151515154,78.31791490164802,309.0
39,251.66254545454544,83.09216312242471,309.0
40,240.54157575757577,81.44656112347103,309.0
41,256.40339393939394,51.73166516523199,309.0
42,258.6442424242424,49.22910225388637,309.0
43,239.64242424242423,57.27034968289207,309.0
44,235.0921212121212,60.7397590139183,309.0
45,240.11527272727275,46.28149999973959,309.0
46,234.14666666666668,50.06555099210684,309.0
47,220.24727272727273,64.52568688619985,309.0
48,226.0660606060606,86.37580034061148,309.0
49,234.90133333333335,89.38825540873614,309.0
