gen,avg_fitness,std_fitness,best_of_gen
0,103.92294736842103,43.31315025226893,151.5789473684211
1,109.5557894736842,40.10222790006157,159.68421052631578
2,117.74515789473686,31.932703060553184,159.68421052631578
3,115.97042105263156,28.43525239602217,150.0
4,116.03484210526315,24.221491130091422,159.68421052631578
5,117.19694736842106,29.85263965351387,159.68421052631578
6,116.33378947368419,30.44477851132897,151.5789473684211
7,121.8061052631579,24.744558871612412,150.0
8,125.61926315789476,21.868735360588826,159.68421052631578
9,132.55578947368423,18.688771956175106,159.68421052631578
10,125.56905263157896,22.13020206343406,159.68421052631578
11,120.51936842105265,22.171768664120847,159.68421052631578
12,111.01936842105265,29.624693421558472,159.68421052631578
13,112.12663157894735,27.517761746454354,159.68421052631578
14,113.58231578947368,38.961532783672475,159.68421052631578
15,115.58326315789476,32.612950772741534,159.68421052631578
16,122.75915789473686,30.50180034757315,159.68421052631578
17,123.00894736842103,22.219403794569956,159.68421052631578
18,125.8038947368421,24.582130635969662,159.68421052631578
19,124.89536842105262,30.194179983305826,159.68421052631578
20,108.19263157894736,30.379965059366192,159.68421052631578
21,120.19189473684212,20.745541141194586,159.68421052631578
22,126.2585263157895,28.633298141883593,159.68421052631578
23,121.65589473684211,34.05747543666608,159.68421052631578
24,124.03610526315788,27.096652081534,159.68421052631578
0,114.06326315789472,25.605404802767197,150.0
1,110.05947368421052,29.47090598278213,159.68421052631578
2,116.95157894736843,27.18886897467204,159.68421052631578
3,122.63378947368423,29.305688595104552,159.68421052631578
4,117.106,25.767568441561995,159.68421052631578
5,114.29694736842106,27.773241672665982,159.68421052631578
6,120.78694736842108,24.06752247197576,159.68421052631578
7,114.55757894736841,25.404355558461233,159.68421052631578
8,114.786,37.41310450213314,159.68421052631578
9,124.55926315789476,31.937442901228838,159.68421052631578
10,125.49484210526316,27.879862518687958,159.68421052631578
11,121.43747368421052,26.752783222076612,159.68421052631578
12,124.78715789473684,27.88227139866891,159.68421052631578
13,128.29263157894738,24.288126620570022,159.68421052631578
14,118.77557894736843,29.06486677451832,159.68421052631578
15,118.57978947368422,33.29423673618116,159.68421052631578
16,125.35,25.386277058302323,159.68421052631578
17,125.7418947368421,23.946173063515005,159.68421052631578
18,120.81842105263159,34.02020037445409,159.68421052631578
19,132.13810526315788,26.323097228706036,159.68421052631578
20,128.1383157894737,21.999916696895923,159.68421052631578
21,126.3865263157895,27.432873321645328,159.68421052631578
22,111.10663157894736,31.88587343945952,159.68421052631578
23,117.27126315789472,26.30857598418792,159.68421052631578
24,122.61052631578951,28.953492213502344,159.68421052631578
0,110.79768421052631,31.374583784594016,151.5789473684211
1,114.27663157894736,27.39721075153434,159.68421052631578
2,109.8342105263158,35.644218255052955,159.68421052631578
3,112.29052631578949,30.632866784286165,159.68421052631578
4,117.3662105263158,31.892891662624105,151.5789473684211
5,114.33452631578949,30.517090913952064,159.68421052631578
6,117.73757894736843,30.508218519621845,159.68421052631578
7,115.9826315789474,39.568920457917294,159.68421052631578
8,118.434,26.766190693141354,159.68421052631578
9,112.06410526315788,30.07159832292409,159.68421052631578
10,113.28694736842104,34.587240313585234,159.68421052631578
11,119.66336842105265,37.98594282872622,159.68421052631578
12,114.0154736842105,34.865503344222404,159.68421052631578
13,123.60273684210527,24.19904149197224,159.68421052631578
14,123.52115789473685,25.720932042623854,159.68421052631578
15,114.01063157894735,35.546604366428305,159.68421052631578
