gen,avg_fitness,std_fitness,best_of_gen
0,11604756.886200987,1582560.2059132708,13249255.347427774
1,12297838.68947763,995824.494488945,13280158.585122373
2,12430897.735701175,591080.01614507,13280158.585122373
3,12263871.803455228,801794.1386680384,13397294.808371253
4,12259247.42247986,942026.164775882,13397294.808371253
5,12425489.136992233,814310.7787591721,13397294.808371253
6,12652807.408275215,641218.1770470361,13400146.143237695
7,12625325.360889247,634091.4086083297,13400146.143237695
8,12467048.024633078,659372.7239563446,13400146.143237695
9,12525974.72425126,843108.453932494,13400146.143237695
10,12428069.98631794,714585.8515627554,13400146.143237695
11,12648442.9599025,579148.0069689947,13400146.143237695
12,12563154.31724176,749368.3131841415,13378630.0
13,12395326.197934438,1141398.1183774304,13378630.0
14,12659726.45339787,738754.6672861099,13412909.836876385
15,12512446.186295312,800139.6654590594,13468751.115467085
16,12437865.722455002,920242.3345853034,13495248.819966335
17,12283124.533631874,1251645.5166334352,13495248.819966335
18,12574866.99018835,869313.6038377299,13495248.819966335
19,12452442.905360965,1140013.931292137,13495248.819966335
20,12595289.277449327,838182.2985506798,13472268.580044284
21,12812747.338345826,544112.5110088653,13472268.580044284
22,12745620.435681775,811421.0424335874,13518555.352604862
23,12689434.67166025,823520.1877495795,13518555.352604862
24,12595816.922568167,772466.3810201319,13518555.352604862
0,10978304.240836142,2025349.8466792658,13262704.0
1,11755906.243892327,1787925.806989211,13323044.70066191
2,12146250.93931898,1026479.1494678444,13323044.70066191
3,12289164.275787955,988592.5000974882,13346940.00359484
4,12437172.62881428,794923.1755865536,13369828.039408013
5,12685431.23561252,630203.6486143307,13434561.044039985
6,12641224.41779707,882523.808589678,13381090.951482313
7,12379380.684894888,1371825.1032297905,13440435.02443326
8,12440271.305725476,814554.298922448,13440435.02443326
9,12570895.308948433,792668.4426187818,13473917.64764076
10,12601047.615244798,795428.4233306997,13473917.64764076
11,12416062.692972345,890810.4735825516,13473917.64764076
12,12666119.732011173,787078.2950207401,13473917.64764076
13,12668450.432364473,731973.3807717019,13473917.64764076
14,12475760.099144833,1183254.496299323,13440435.02443326
15,12715553.37690344,864512.1111042951,13547863.408191992
16,12835741.2211739,782196.2577784347,13547863.408191992
17,12809785.397579465,620179.6023786507,13547863.408191992
18,12846125.950467972,633104.8644005968,13547863.408191992
19,12949933.33015431,585715.921595595,13547863.408191992
20,12831538.568723224,543938.8219150186,13547863.408191992
21,12760391.618703514,861753.8426515133,13503383.857287895
22,12712901.216189064,815953.7914543956,13547863.408191992
23,12758625.665406184,724382.1000107997,13514927.887172285
24,12777723.104803888,768693.3354864841,13524340.0
0,11294939.028342055,1732937.7608008278,13179683.63315522
1,11816937.944497375,1286684.828588199,13179683.63315522
2,12031972.313913705,1069720.2417089879,13179683.63315522
3,12394649.600677734,907763.3250697786,13199301.0
4,12630267.462265855,519105.65271416935,13199301.0
5,12585876.006769702,549874.2649220972,13250350.0
6,12406306.96643223,754203.512478734,13250350.0
7,12288539.038574213,1161421.2770824535,13310114.453530818
8,12548641.511755662,674829.6688450746,13310114.453530818
9,12171343.1411924,1040797.9859939592,13310114.453530818
10,12395750.349447582,1085431.6625609843,13310114.453530818
