gen,avg_fitness,std_fitness,best_of_gen
0,11655101.68666447,1416024.4017857367,13133506.245734347
1,12313138.04516206,790008.0387934407,13340643.919636862
2,12424933.720779175,680065.9953385211,13340643.919636862
3,12475264.5774936,758198.8889468008,13283114.273240915
4,12428554.770877173,729020.29036184,13283114.273240915
5,12324412.602475327,850665.272201886,13303691.121404614
6,12505434.113020096,773400.6681938604,13363174.645512775
7,12612839.191716827,609908.3341802058,13400624.461190972
8,12534044.0413974,909737.6675588769,13426756.47121224
9,12512718.072159447,835843.4284947915,13432821.872074177
10,12509981.122931384,945077.4398641593,13432821.872074177
11,12575605.266155493,656236.0303786147,13413115.10822088
12,12505756.606190775,735408.4798450376,13432821.872074177
13,12492580.226390583,862047.3285962854,13384121.6398293
14,12555183.51082163,790250.4783693902,13384121.6398293
15,12672236.014641829,545294.4015830499,13384121.6398293
16,12708318.037328565,614440.2494502976,13384121.6398293
17,12542749.115773965,754042.5092672227,13429133.0
18,12239340.796921711,1086513.683297687,13331707.0
19,12457897.523119174,839764.0876437181,13371002.76496054
20,12542266.930001551,869352.4591385757,13371002.76496054
21,12541910.9500731,1006125.1258190837,13440716.297034906
22,12331446.617159735,1243216.0663180049,13429880.35603309
23,12569231.764732398,926280.3435070169,13429880.35603309
24,12491454.044229008,1054573.4329077816,13429880.35603309
